Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 12:13:26,298.75,328.25,0.612032,0.556485,465.07,86.2,0,0.02,NaN
18-Mar-2016 12:13:27,298.75,328.25,0.622325,0.569427,450.503,83.5,0,0.02,NaN
18-Mar-2016 12:13:28,298.75,328.3,0.637829,0.569214,448.125,83.2,0,0.02,NaN
18-Mar-2016 12:13:29,298.75,328.3,0.619784,0.562777,452.433,84,0,0.02,NaN
18-Mar-2016 12:13:30,298.75,328.2,0.598943,0.569214,484.775,89.7,0,0.02,NaN
18-Mar-2016 12:13:31,298.75,328.15,0.613303,0.569002,487.223,90,0,0.02,NaN
18-Mar-2016 12:13:32,298.75,328.15,0.641896,0.569108,487.223,90,0,0.02,NaN
18-Mar-2016 12:13:33,298.75,328.05,0.621055,0.562462,487.257,89.7,0,0.02,NaN
18-Mar-2016 12:13:34,298.75,328.05,0.609236,0.569024,485.084,89.3,0,0.02,NaN
18-Mar-2016 12:13:35,298.75,328.05,0.615845,0.569108,484.541,89.2,0,0.02,NaN
18-Mar-2016 12:13:36,298.75,328.05,0.624867,0.562462,484.541,89.2,0,0.02,NaN
18-Mar-2016 12:13:37,298.75,328.05,0.617115,0.569108,485.627,89.4,0,0.02,NaN
18-Mar-2016 12:13:38,298.75,328.05,0.6391,0.569214,487.257,89.7,0,0.02,NaN
18-Mar-2016 12:13:39,298.75,328,0.612032,0.569108,490.81,90.2,0,0.02,NaN
18-Mar-2016 12:13:40,298.75,327.95,0.593733,0.562567,506.367,92.9,0,0.02,NaN
18-Mar-2016 12:13:41,298.75,328,0.614574,0.569108,506.046,93,0,0.02,NaN
18-Mar-2016 12:13:42,298.75,328,0.644437,0.562567,507.134,93.2,0,0.02,NaN
18-Mar-2016 12:13:43,298.7,328,0.622325,0.569321,505.726,93.1,0,0.02,NaN
18-Mar-2016 12:13:44,298.75,328.05,0.604153,0.569427,506.269,93.2,0,0.02,NaN
18-Mar-2016 12:13:45,298.7,328.05,0.621055,0.57032,504.864,93.1,0,0.02,NaN
18-Mar-2016 12:13:46,298.75,328.1,0.632619,0.55607,484.257,89.3,0,0.02,NaN
18-Mar-2016 12:13:47,298.7,328.15,0.576832,0.568907,482.073,89.2,0,0.02,NaN
18-Mar-2016 12:13:48,298.75,328.2,0.619784,0.569108,482.073,89.2,0,0.02,NaN
18-Mar-2016 12:13:49,298.7,328.2,0.628807,0.563648,481.256,89.2,0,0.02,NaN
18-Mar-2016 12:13:50,298.75,328.2,0.615844,0.568683,482.073,89.2,0,0.02,NaN
18-Mar-2016 12:13:51,298.75,328.2,0.621055,0.569013,482.073,89.2,0,0.02,NaN
18-Mar-2016 12:13:52,298.7,328.15,0.596402,0.568907,481.532,89.1,0,0.02,NaN
18-Mar-2016 12:13:53,298.7,328.15,0.619784,0.562367,481.532,89.1,0,0.02,NaN
18-Mar-2016 12:13:54,298.7,328.15,0.58344,0.568907,482.073,89.2,0,0.02,NaN
18-Mar-2016 12:13:55,298.7,328.15,0.592462,0.568907,482.613,89.3,0,0.02,NaN
18-Mar-2016 12:13:56,298.7,328.2,0.580898,0.562472,481.795,89.3,0,0.02,NaN
18-Mar-2016 12:13:57,298.7,328.2,0.621055,0.569013,481.795,89.3,0,0.02,NaN
18-Mar-2016 12:13:58,298.7,328.2,0.597673,0.569778,481.795,89.3,0,0.02,NaN
18-Mar-2016 12:13:59,298.6,328.15,0.605425,0.568281,481.518,89.4,0,0.02,NaN
18-Mar-2016 12:14:00,298.75,328.15,0.592463,0.555447,483.975,89.4,0,0.02,NaN
18-Mar-2016 12:14:01,298.7,328.15,0.613303,0.575492,483.154,89.4,0,0.02,NaN
18-Mar-2016 12:14:02,298.7,328.15,0.622326,0.569672,482.613,89.3,0,0.02,NaN
18-Mar-2016 12:14:03,298.7,328.1,0.591192,0.555759,483.434,89.3,0,0.02,NaN
18-Mar-2016 12:14:04,298.7,328.1,0.604154,0.568281,483.975,89.4,0,0.02,NaN
18-Mar-2016 12:14:05,298.7,328.05,0.613303,0.574966,497.814,91.8,0,0.02,NaN
18-Mar-2016 12:14:06,298.7,328.05,0.626265,0.568259,506.491,93.4,0,0.02,NaN
18-Mar-2016 12:14:07,298.7,328.05,0.618514,0.574859,504.864,93.1,0,0.02,NaN
18-Mar-2016 12:14:08,298.7,328.05,0.622326,0.567962,505.949,93.3,0,0.02,NaN
18-Mar-2016 12:14:09,298.7,328.05,0.628807,0.568365,505.949,93.3,0,0.02,NaN
18-Mar-2016 12:14:10,298.6,328.05,0.627536,0.561622,503.15,93.1,0,0.02,NaN
18-Mar-2016 12:14:11,298.7,328.1,0.617115,0.568281,482.892,89.2,0,0.02,NaN
18-Mar-2016 12:14:12,298.7,328.2,0.624868,0.568035,481.256,89.2,0,0.02,NaN
18-Mar-2016 12:14:13,298.7,328.2,0.617116,0.561937,481.795,89.3,0,0.02,NaN
18-Mar-2016 12:14:14,298.7,328.2,0.63783,0.567929,481.256,89.2,0,0.02,NaN
18-Mar-2016 12:14:15,298.6,328.2,0.598944,0.574503,480.167,89.3,0,0.02,NaN
18-Mar-2016 12:14:16,298.6,328.2,0.604154,0.567823,472.64,87.9,0,0.02,NaN
18-Mar-2016 12:14:17,298.7,328.2,0.601486,0.561296,478.558,88.7,0,0.02,NaN
18-Mar-2016 12:14:18,298.6,328.25,0.631349,0.568493,478.821,89.2,0,0.02,NaN
18-Mar-2016 12:14:19,298.7,328.2,0.622326,0.567717,475.321,88.1,0,0.02,NaN
18-Mar-2016 12:14:20,298.7,328.25,0.644438,0.561296,476.671,88.5,0,0.02,NaN
18-Mar-2016 12:14:21,298.7,328.2,0.65867,0.567633,482.335,89.4,0,0.02,NaN
18-Mar-2016 12:14:22,298.6,328.2,0.634017,0.569013,479.092,89.1,0,0.02,NaN
18-Mar-2016 12:14:23,298.6,328.15,0.617116,0.567527,479.364,89,0,0.02,NaN
18-Mar-2016 12:14:24,298.7,328.15,0.641896,0.561086,482.073,89.2,0,0.02,NaN
18-Mar-2016 12:14:25,298.7,328.15,0.623597,0.574503,482.613,89.3,0,0.02,NaN
