Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Nov-2016 11:30:29,292.75,317.85,0.566292,0.22761,472.1715067,102.8,0,0.03,NaN
14-Nov-2016 11:30:30,292.7,317.85,0.595117,0.230409,471.1516978,102.8,0,0.03,NaN
14-Nov-2016 11:30:31,292.7,317.85,0.571981,0.23059,471.7121959,102.7,0,0.03,NaN
14-Nov-2016 11:30:32,292.7,317.85,0.579756,0.230902,472.1715067,102.8,0,0.03,NaN
14-Nov-2016 11:30:33,292.65,317.85,0.575773,0.231024,489.6253172,106.6,0,0.03,NaN
14-Nov-2016 11:30:34,292.75,317.85,0.597012,0.231328,490.084628,106.7,0,0.03,NaN
14-Nov-2016 11:30:35,292.7,317.85,0.56629,0.223823,489.0261299,106.7,0,0.03,NaN
14-Nov-2016 11:30:36,292.75,317.85,0.575772,0.234743,483.194966,105.2,0,0.03,NaN
14-Nov-2016 11:30:37,292.7,317.95,0.610666,0.232108,474.2522638,103.7,0,0.03,NaN
14-Nov-2016 11:30:38,292.7,317.9,0.577857,0.235034,471.1516978,102.8,0,0.03,NaN
14-Nov-2016 11:30:39,292.75,317.9,0.577857,0.232534,476.0815879,104.1,0,0.03,NaN
14-Nov-2016 11:30:40,292.65,317.9,0.595114,0.235552,471.6100166,102.9,0,0.03,NaN
14-Nov-2016 11:30:41,292.75,317.9,0.591322,0.235579,472.0683353,103,0,0.03,NaN
14-Nov-2016 11:30:42,292.65,317.9,0.589426,0.227229,470.5936157,102.9,0,0.03,NaN
14-Nov-2016 11:30:43,292.7,317.9,0.583547,0.232548,470.1362846,102.8,0,0.03,NaN
14-Nov-2016 11:30:44,292.7,317.9,0.598908,0.234939,470.5936157,102.9,0,0.03,NaN
14-Nov-2016 11:30:45,292.7,317.9,0.598908,0.231995,471.1516978,102.8,0,0.03,NaN
14-Nov-2016 11:30:46,292.65,317.9,0.603081,0.231482,477.1098418,104.1,0,0.03,NaN
14-Nov-2016 11:30:47,292.7,317.9,0.585444,0.231395,472.5266541,103.1,0,0.03,NaN
14-Nov-2016 11:30:48,292.7,317.9,0.59322,0.231141,469.6789536,102.7,0,0.03,NaN
14-Nov-2016 11:30:49,292.7,317.9,0.560412,0.223096,469.6789536,102.7,0,0.03,NaN
14-Nov-2016 11:30:50,292.7,317.9,0.573877,0.230916,470.693379,102.7,0,0.03,NaN
14-Nov-2016 11:30:51,292.7,317.9,0.583548,0.23097,470.693379,102.7,0,0.03,NaN
14-Nov-2016 11:30:52,292.7,317.9,0.60877,0.231209,470.693379,102.7,0,0.03,NaN
14-Nov-2016 11:30:53,292.75,317.9,0.577859,0.231429,470.2350602,102.6,0,0.03,NaN
14-Nov-2016 11:30:54,292.7,317.9,0.595116,0.231629,470.2350602,102.6,0,0.03,NaN
14-Nov-2016 11:30:55,292.7,317.95,0.593219,0.231849,468.2125439,102.6,0,0.03,NaN
14-Nov-2016 11:30:56,292.7,317.9,0.568186,0.226676,483.9846234,105.6,0,0.03,NaN
14-Nov-2016 11:30:57,292.65,317.9,0.585443,0.234939,488.1094924,106.5,0,0.03,NaN
14-Nov-2016 11:30:58,292.7,317.9,0.601183,0.235127,487.0575322,106.5,0,0.03,NaN
14-Nov-2016 11:30:59,292.7,317.95,0.601183,0.235384,486.0100967,106.5,0,0.03,NaN
14-Nov-2016 11:31:00,292.65,317.9,0.606872,0.232795,487.5148633,106.6,0,0.03,NaN
14-Nov-2016 11:31:01,292.65,317.95,0.616544,0.235661,486.9227917,106.7,0,0.03,NaN
14-Nov-2016 11:31:02,292.65,318.05,0.577857,0.235512,484.3830761,106.6,0,0.03,NaN
14-Nov-2016 11:31:03,292.7,318,0.573875,0.232283,475.4044239,104.4,0,0.03,NaN
14-Nov-2016 11:31:04,292.7,318,0.573875,0.234831,485.877893,106.7,0,0.03,NaN
14-Nov-2016 11:31:05,292.7,318.05,0.573876,0.23193,479.5027379,105.3,0,0.03,NaN
14-Nov-2016 11:31:06,292.7,318.05,0.579753,0.229489,471.7614781,103.6,0,0.03,NaN
14-Nov-2016 11:31:07,292.7,318.05,0.579752,0.228186,468.5739006,102.9,0,0.03,NaN
14-Nov-2016 11:31:08,292.7,318,0.595113,0.228725,462.6541137,101.6,0,0.03,NaN
14-Nov-2016 11:31:09,292.75,318.1,0.583545,0.228621,462.037226,101.9,0,0.03,NaN
14-Nov-2016 11:31:10,292.7,318.05,0.593217,0.228568,451.2123777,99.3,0,0.03,NaN
14-Nov-2016 11:31:11,292.7,318.05,0.566287,0.226126,448.940412,98.8,0,0.03,NaN
14-Nov-2016 11:31:12,292.7,318.1,0.610663,0.228927,459.8458471,101.2,0,0.03,NaN
14-Nov-2016 11:31:13,292.7,318.05,0.573873,0.22894,462.1987455,101.5,0,0.03,NaN
14-Nov-2016 11:31:14,292.75,318.1,0.593216,0.226506,451.2123777,99.3,0,0.03,NaN
14-Nov-2016 11:31:15,292.7,318.05,0.603077,0.229311,453.0299502,99.7,0,0.03,NaN
14-Nov-2016 11:31:16,292.7,318.05,0.570079,0.229416,456.2789586,100.2,0,0.03,NaN
14-Nov-2016 11:31:17,292.7,318.1,0.589422,0.229793,470.1011803,103.9,0,0.03,NaN
14-Nov-2016 11:31:18,292.7,318.05,0.595111,0.229916,466.2073509,102.6,0,0.03,NaN
14-Nov-2016 11:31:19,292.65,318.05,0.598904,0.230007,466.571448,102.9,0,0.03,NaN
14-Nov-2016 11:31:20,292.7,318.05,0.581647,0.232682,482.2349472,105.9,0,0.03,NaN
14-Nov-2016 11:31:21,292.7,318.05,0.5642,0.229994,477.4535809,105.3,0,0.03,NaN
14-Nov-2016 11:31:22,292.65,318,0.575768,0.22985,462.7363737,101.4,0,0.03,NaN
14-Nov-2016 11:31:23,292.75,318.05,0.570079,0.221842,464.304337,102.4,0,0.03,NaN
14-Nov-2016 11:31:24,292.7,318.1,0.583544,0.229058,470.1011803,103.9,0,0.03,NaN
14-Nov-2016 11:31:25,292.7,318,0.568184,0.226248,468.2125439,102.6,0,0.03,NaN
14-Nov-2016 11:31:26,292.7,318.05,0.57008,0.228634,462.5722059,101.8,0,0.03,NaN
14-Nov-2016 11:31:27,292.7,318.05,0.57577,0.225772,468.0249235,103,0,0.03,NaN
14-Nov-2016 11:31:28,292.65,318.05,0.577856,0.225516,458.4826677,100.9,0,0.03,NaN
