Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
11-Feb-2016 10:34:46,300.85,328.15,0.495122,0.113917,354.835,91.3,0,0.03,NaN
11-Feb-2016 10:34:47,300.95,328.15,0.496519,0.112996,355.75,91.2,0,0.03,NaN
11-Feb-2016 10:34:48,300.85,328.1,0.484701,0.11289,360.159,92.5,0,0.03,NaN
11-Feb-2016 10:34:49,300.95,328.15,0.500332,0.105934,365.502,93.7,0,0.03,NaN
11-Feb-2016 10:34:50,300.95,328.1,0.504274,0.113585,370.474,94.8,0,0.03,NaN
11-Feb-2016 10:34:51,300.9,328.15,0.499066,0.114935,364.831,93.7,0,0.03,NaN
11-Feb-2016 10:34:52,300.95,328.15,0.485979,0.116461,355.75,91.2,0,0.03,NaN
11-Feb-2016 10:34:53,300.9,328.1,0.499069,0.116008,350.679,89.9,0,0.03,NaN
11-Feb-2016 10:34:54,301,328.15,0.497799,0.114762,355.623,91,0,0.03,NaN
11-Feb-2016 10:34:55,301,328.15,0.496528,0.115808,356.014,91.1,0,0.03,NaN
11-Feb-2016 10:34:56,301,328.15,0.487251,0.114674,356.405,91.2,0,0.03,NaN
11-Feb-2016 10:34:57,301,328.15,0.490047,0.117081,356.405,91.2,0,0.03,NaN
11-Feb-2016 10:34:58,301,328.15,0.488775,0.116211,356.014,91.1,0,0.03,NaN
11-Feb-2016 10:34:59,301,328.1,0.493858,0.115104,362.544,92.6,0,0.03,NaN
11-Feb-2016 10:35:00,300.95,328.1,0.491316,0.117415,361.485,92.5,0,0.03,NaN
11-Feb-2016 10:35:01,301,328.15,0.491316,0.116439,362.267,92.7,0,0.03,NaN
11-Feb-2016 10:35:02,301,328.1,0.488774,0.117707,361.761,92.4,0,0.03,NaN
11-Feb-2016 10:35:03,301,328.15,0.485978,0.117707,361.094,92.4,0,0.03,NaN
11-Feb-2016 10:35:04,301,328.15,0.484706,0.116714,356.796,91.3,0,0.03,NaN
11-Feb-2016 10:35:05,301,328.15,0.492585,0.116805,359.531,92,0,0.03,NaN
11-Feb-2016 10:35:06,301,328.15,0.492585,0.110671,358.75,91.8,0,0.03,NaN
11-Feb-2016 10:35:07,301,328.1,0.506817,0.116964,358.237,91.5,0,0.03,NaN
11-Feb-2016 10:35:08,301,328.15,0.502878,0.118167,359.14,91.9,0,0.03,NaN
11-Feb-2016 10:35:09,301,328.1,0.492584,0.118447,362.544,92.6,0,0.03,NaN
11-Feb-2016 10:35:10,301.1,328.15,0.496523,0.117175,365.567,93.2,0,0.03,NaN
11-Feb-2016 10:35:11,301,328.15,0.491314,0.11826,363.439,93,0,0.03,NaN
11-Feb-2016 10:35:12,301,328.15,0.479496,0.117167,357.186,91.4,0,0.03,NaN
11-Feb-2016 10:35:13,301,328.15,0.487248,0.116869,356.796,91.3,0,0.03,NaN
11-Feb-2016 10:35:14,301.05,328.15,0.492586,0.11658,357.454,91.3,0,0.03,NaN
11-Feb-2016 10:35:15,301.05,328.15,0.500338,0.116577,357.062,91.2,0,0.03,NaN
11-Feb-2016 10:35:16,301,328.15,0.492587,0.11628,356.405,91.2,0,0.03,NaN
11-Feb-2016 10:35:17,301,328.15,0.48077,0.116165,356.405,91.2,0,0.03,NaN
11-Feb-2016 10:35:18,301.05,328.15,0.48598,0.116166,357.454,91.3,0,0.03,NaN
11-Feb-2016 10:35:19,301,328.15,0.490046,0.116007,357.186,91.4,0,0.03,NaN
11-Feb-2016 10:35:20,301.05,328.15,0.473018,0.114947,357.062,91.2,0,0.03,NaN
11-Feb-2016 10:35:21,300.95,328.15,0.48725,0.117319,356.14,91.3,0,0.03,NaN
11-Feb-2016 10:35:22,300.95,328.15,0.493858,0.108921,356.53,91.4,0,0.03,NaN
11-Feb-2016 10:35:23,301.05,328.15,0.473017,0.116416,357.845,91.4,0,0.03,NaN
11-Feb-2016 10:35:24,301,328.15,0.479498,0.117636,357.186,91.4,0,0.03,NaN
11-Feb-2016 10:35:25,301,328.1,0.476955,0.116716,357.846,91.4,0,0.03,NaN
11-Feb-2016 10:35:26,301,328.1,0.490044,0.117827,357.454,91.3,0,0.03,NaN
11-Feb-2016 10:35:27,301.05,328.1,0.492585,0.117827,363.606,92.7,0,0.03,NaN
11-Feb-2016 10:35:28,301.1,328.1,0.483436,0.116782,369.388,94,0,0.03,NaN
11-Feb-2016 10:35:29,301.05,328.1,0.495126,0.116924,373.412,95.2,0,0.03,NaN
11-Feb-2016 10:35:30,301.05,328.1,0.479496,0.118079,369.097,94.1,0,0.03,NaN
11-Feb-2016 10:35:31,301.05,328.15,0.487247,0.117036,362.152,92.5,0,0.03,NaN
11-Feb-2016 10:35:32,301.05,328.15,0.491314,0.118242,372.723,95.2,0,0.03,NaN
11-Feb-2016 10:35:33,301.1,328.15,0.482164,0.118304,362.822,92.5,0,0.03,NaN
11-Feb-2016 10:35:34,301.1,328.15,0.490043,0.117174,357.722,91.2,0,0.03,NaN
11-Feb-2016 10:35:35,301.15,328.15,0.493856,0.118256,358.778,91.3,0,0.03,NaN
11-Feb-2016 10:35:36,301.15,328.15,0.483436,0.11698,359.171,91.4,0,0.03,NaN
11-Feb-2016 10:35:37,301.2,328.15,0.483437,0.116821,359.837,91.4,0,0.03,NaN
11-Feb-2016 10:35:38,301.15,328.2,0.487249,0.116593,353.8,90.2,0,0.03,NaN
11-Feb-2016 10:35:39,301.1,328.15,0.497797,0.109048,358.507,91.4,0,0.03,NaN
11-Feb-2016 10:35:40,301.2,328.15,0.495129,0.117357,359.837,91.4,0,0.03,NaN
11-Feb-2016 10:35:41,301.15,328.15,0.478228,0.114965,359.564,91.5,0,0.03,NaN
11-Feb-2016 10:35:42,301.2,328.15,0.487251,0.116049,359.837,91.4,0,0.03,NaN
11-Feb-2016 10:35:43,301.1,328.15,0.491317,0.116113,358.507,91.4,0,0.03,NaN
11-Feb-2016 10:35:44,301.15,328.15,0.504279,0.116162,359.171,91.4,0,0.03,NaN
11-Feb-2016 10:35:45,301.15,328.15,0.48725,0.117385,359.171,91.4,0,0.03,NaN
