Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 15:21:44,298.7,328.1,0.525015,0.463498,558.141,103.1,0,0.02,NaN
21-Jan-2016 15:21:45,298.7,328.1,0.537975,0.454227,574.924,106.2,0,0.02,NaN
21-Jan-2016 15:21:46,298.7,328.15,0.551063,0.463886,573.947,106.2,0,0.02,NaN
21-Jan-2016 15:21:47,298.7,328.15,0.523744,0.463904,563.679,104.3,0,0.02,NaN
21-Jan-2016 15:21:48,298.7,328.15,0.541915,0.454346,553.411,102.4,0,0.02,NaN
21-Jan-2016 15:21:49,298.7,328.2,0.513323,0.463808,533.05,98.8,0,0.02,NaN
21-Jan-2016 15:21:50,298.7,328.25,0.544456,0.465051,530.532,98.5,0,0.02,NaN
21-Jan-2016 15:21:51,298.7,328.2,0.508114,0.463792,531.431,98.5,0,0.02,NaN
21-Jan-2016 15:21:52,298.7,328.15,0.512053,0.454701,537.738,99.5,0,0.02,NaN
21-Jan-2016 15:21:53,298.7,328.15,0.527683,0.463886,553.951,102.5,0,0.02,NaN
21-Jan-2016 15:21:54,298.65,328.15,0.479522,0.459153,553.012,102.5,0,0.02,NaN
21-Jan-2016 15:21:55,298.7,328.15,0.521202,0.463618,553.951,102.5,0,0.02,NaN
21-Jan-2016 15:21:56,298.7,328.1,0.567837,0.454422,555.435,102.6,0,0.02,NaN
21-Jan-2016 15:21:57,298.7,328.15,0.554875,0.463981,556.113,102.9,0,0.02,NaN
21-Jan-2016 15:21:58,298.65,328.15,0.549793,0.463921,553.012,102.5,0,0.02,NaN
21-Jan-2016 15:21:59,298.7,328.1,0.528953,0.464197,561.931,103.8,0,0.02,NaN
21-Jan-2016 15:22:00,298.55,328.15,0.530224,0.455656,552.219,102.7,0,0.02,NaN
21-Jan-2016 15:22:01,298.65,328.15,0.535434,0.459537,567.04,105.1,0,0.02,NaN
21-Jan-2016 15:22:02,298.55,328.15,0.556146,0.46544,558.672,103.9,0,0.02,NaN
21-Jan-2016 15:22:03,298.65,328.15,0.569107,0.464014,553.552,102.6,0,0.02,NaN
21-Jan-2016 15:22:04,298.6,328.15,0.543185,0.454895,564.465,104.8,0,0.02,NaN
21-Jan-2016 15:22:05,298.7,328.15,0.531494,0.464275,559.896,103.6,0,0.02,NaN
21-Jan-2016 15:22:06,298.7,328.15,0.532762,0.459537,553.411,102.4,0,0.02,NaN
21-Jan-2016 15:22:07,298.7,328.15,0.565285,0.457852,553.951,102.5,0,0.02,NaN
21-Jan-2016 15:22:08,298.65,328.2,0.540503,0.441004,552.615,102.6,0,0.02,NaN
21-Jan-2016 15:22:09,298.65,328.2,0.565282,0.446525,553.154,102.7,0,0.02,NaN
21-Jan-2016 15:22:10,298.65,328.15,0.510641,0.441679,547.078,101.4,0,0.02,NaN
21-Jan-2016 15:22:11,298.65,328.15,0.509371,0.44499,554.091,102.7,0,0.02,NaN
21-Jan-2016 15:22:12,298.7,328.2,0.509372,0.435822,547.617,101.5,0,0.02,NaN
21-Jan-2016 15:22:13,298.65,328.2,0.535422,0.443787,545.075,101.2,0,0.02,NaN
21-Jan-2016 15:22:14,298.65,328.1,0.52119,0.439384,533.955,98.8,0,0.02,NaN
21-Jan-2016 15:22:15,298.65,328.1,0.540505,0.443223,562.058,104,0,0.02,NaN
21-Jan-2016 15:22:16,298.6,328.1,0.574307,0.434766,574.593,106.5,0,0.02,NaN
21-Jan-2016 15:22:17,298.7,328.1,0.558804,0.439029,577.089,106.6,0,0.02,NaN
21-Jan-2016 15:22:18,298.65,328.1,0.515855,0.445485,576.109,106.6,0,0.02,NaN
21-Jan-2016 15:22:19,298.65,328.15,0.548261,0.445628,575.672,106.7,0,0.02,NaN
21-Jan-2016 15:22:20,298.7,328.15,0.523737,0.445628,554.492,102.6,0,0.02,NaN
21-Jan-2016 15:22:21,298.7,328.25,0.531489,0.436421,545.613,101.3,0,0.02,NaN
21-Jan-2016 15:22:22,298.65,328.25,0.544452,0.444717,530.711,98.7,0,0.02,NaN
21-Jan-2016 15:22:23,298.7,328.25,0.565294,0.449547,532.148,98.8,0,0.02,NaN
21-Jan-2016 15:22:24,298.65,328.25,0.561355,0.451676,530.711,98.7,0,0.02,NaN
21-Jan-2016 15:22:25,298.65,328.25,0.543184,0.44255,530.711,98.7,0,0.02,NaN
21-Jan-2016 15:22:26,298.7,328.25,0.490068,0.451493,531.609,98.7,0,0.02,NaN
21-Jan-2016 15:22:27,298.65,328.25,0.532764,0.451945,530.711,98.7,0,0.02,NaN
21-Jan-2016 15:22:28,298.65,328.25,0.534035,0.451768,530.711,98.7,0,0.02,NaN
21-Jan-2016 15:22:29,298.55,328.25,0.510654,0.443369,528.924,98.7,0,0.02,NaN
21-Jan-2016 15:22:30,298.55,328.2,0.537977,0.457047,529.816,98.7,0,0.02,NaN
21-Jan-2016 15:22:31,298.65,328.15,0.510657,0.456533,544.919,101,0,0.02,NaN
21-Jan-2016 15:22:32,298.65,328.15,0.571651,0.461006,554.631,102.8,0,0.02,NaN
21-Jan-2016 15:22:33,298.65,328.15,0.567839,0.460334,553.552,102.6,0,0.02,NaN
21-Jan-2016 15:22:34,298.7,328.15,0.540519,0.46079,556.113,102.9,0,0.02,NaN
21-Jan-2016 15:22:35,298.6,328.1,0.543187,0.460541,564.342,104.6,0,0.02,NaN
21-Jan-2016 15:22:36,298.65,328.1,0.514596,0.456208,573.407,106.1,0,0.02,NaN
21-Jan-2016 15:22:37,298.7,328.1,0.552336,0.466173,569.51,105.2,0,0.02,NaN
21-Jan-2016 15:22:38,298.6,328.15,0.552336,0.461334,556.385,103.3,0,0.02,NaN
21-Jan-2016 15:22:39,298.6,328.15,0.562628,0.461412,552.077,102.5,0,0.02,NaN
21-Jan-2016 15:22:40,298.65,328.15,0.546999,0.456644,546.538,101.3,0,0.02,NaN
21-Jan-2016 15:22:41,298.65,328.15,0.518408,0.462445,534.129,99,0,0.02,NaN
21-Jan-2016 15:22:42,298.65,328.2,0.512055,0.46688,531.071,98.6,0,0.02,NaN
21-Jan-2016 15:22:43,298.5,328.2,0.528955,0.46261,540.178,100.8,0,0.02,NaN
