Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 15:08:56,299.65,327.95,0.775976,0.195641,138.475,19.7,0,0.016,0.03
02-Jun-2016 15:08:57,299.65,327.95,0.767033,0.195712,138.475,19.7,0,0.016,0.03
02-Jun-2016 15:08:58,299.65,328.05,0.767033,0.195723,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:08:59,299.65,327.95,0.767033,0.195723,134.96,19.2,0,0.016,0.03
02-Jun-2016 15:09:00,299.65,327.95,0.762562,0.195801,130.04,18.5,0,0.016,0.03
02-Jun-2016 15:09:01,299.55,327.95,0.75809,0.195794,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:02,299.65,327.95,0.771505,0.195794,138.475,19.7,0,0.016,0.03
02-Jun-2016 15:09:03,299.65,327.95,0.785366,0.189236,138.475,19.7,0,0.016,0.03
02-Jun-2016 15:09:04,299.55,327.95,0.789838,0.197425,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:05,299.65,327.95,0.7487,0.194159,137.772,19.6,0,0.016,0.03
02-Jun-2016 15:09:06,299.65,327.95,0.762561,0.195833,138.475,19.7,0,0.016,0.03
02-Jun-2016 15:09:07,299.65,327.95,0.780895,0.195794,137.772,19.6,0,0.016,0.03
02-Jun-2016 15:09:08,299.65,327.95,0.75809,0.195872,137.772,19.6,0,0.016,0.03
02-Jun-2016 15:09:09,299.65,327.95,0.785366,0.195872,137.772,19.6,0,0.016,0.03
02-Jun-2016 15:09:10,299.65,327.85,0.762562,0.195872,148.316,21.1,0,0.016,0.03
02-Jun-2016 15:09:11,299.65,327.85,0.767033,0.19584,144.098,20.5,0,0.016,0.03
02-Jun-2016 15:09:12,299.65,327.95,0.762561,0.189381,153.236,21.8,0,0.016,0.03
02-Jun-2016 15:09:13,299.65,327.95,0.771505,0.195879,153.236,21.8,0,0.016,0.03
02-Jun-2016 15:09:14,299.65,327.95,0.775976,0.197582,153.236,21.8,0,0.016,0.03
02-Jun-2016 15:09:15,299.65,327.95,0.753618,0.195911,152.533,21.7,0,0.016,0.03
02-Jun-2016 15:09:16,299.65,328.05,0.771504,0.194204,151.996,21.7,0,0.016,0.03
02-Jun-2016 15:09:17,299.65,328.05,0.780895,0.194204,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:18,299.65,328.05,0.767033,0.195872,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:19,299.65,328.05,0.775976,0.195762,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:20,299.55,328.05,0.785366,0.195755,136.805,19.6,0,0.016,0.03
02-Jun-2016 15:09:21,299.65,328.05,0.771504,0.19087,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:22,299.65,328.05,0.775976,0.195911,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:23,299.65,328.05,0.780895,0.19595,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:24,299.65,328.05,0.762561,0.19595,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:25,299.65,328.05,0.762561,0.195918,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:26,299.65,328.05,0.762561,0.195899,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:27,299.65,328.05,0.775976,0.195918,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:28,299.65,328.05,0.775976,0.195918,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:29,299.65,328.05,0.762561,0.195997,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:30,299.65,327.95,0.767033,0.189501,142.692,20.3,0,0.016,0.03
02-Jun-2016 15:09:31,299.65,327.95,0.767032,0.189501,148.316,21.1,0,0.016,0.03
02-Jun-2016 15:09:32,299.65,327.95,0.762561,0.196036,153.236,21.8,0,0.016,0.03
02-Jun-2016 15:09:33,299.65,327.95,0.758089,0.196003,153.236,21.8,0,0.016,0.03
02-Jun-2016 15:09:34,299.65,328.05,0.762561,0.196042,144.098,20.5,0,0.016,0.03
02-Jun-2016 15:09:35,299.65,328.05,0.767032,0.195964,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:36,299.65,328.05,0.748699,0.196036,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:37,299.65,328.05,0.775976,0.196003,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:38,299.55,328.05,0.775976,0.196003,136.805,19.6,0,0.016,0.03
02-Jun-2016 15:09:39,299.65,328.05,0.762561,0.196003,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:40,299.65,328.05,0.767033,0.18947,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:41,299.65,328.05,0.762561,0.196042,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:42,299.65,328.05,0.762561,0.196003,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:43,299.65,328.05,0.758089,0.19597,137.987,19.7,0,0.016,0.03
02-Jun-2016 15:09:44,299.65,328.05,0.771504,0.196036,142.19,20.3,0,0.016,0.03
02-Jun-2016 15:09:45,299.65,327.95,0.775976,0.196036,141.989,20.2,0,0.016,0.03
02-Jun-2016 15:09:46,299.65,327.95,0.767033,0.196075,152.533,21.7,0,0.016,0.03
02-Jun-2016 15:09:47,299.55,327.95,0.767033,0.196003,151.996,21.7,0,0.016,0.03
02-Jun-2016 15:09:48,299.65,328.05,0.775975,0.195997,151.996,21.7,0,0.016,0.03
02-Jun-2016 15:09:49,299.65,328.05,0.780892,0.188391,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:50,299.65,328.05,0.785363,0.19393,137.287,19.6,0,0.016,0.03
02-Jun-2016 15:09:51,299.65,328.05,0.780891,0.194132,137.503,19.7,0,0.016,0.03
02-Jun-2016 15:09:52,299.65,328.05,0.785362,0.194132,152.697,21.8,0,0.016,0.03
02-Jun-2016 15:09:53,299.55,328.05,0.7715,0.194203,151.463,21.7,0,0.016,0.03
02-Jun-2016 15:09:54,299.65,328.05,0.775972,0.192603,152.161,21.8,0,0.016,0.03
02-Jun-2016 15:09:55,299.65,328.15,0.767029,0.194164,137.503,19.7,0,0.016,0.03
