Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 12:56:28,310.5,328.2,0.606071,0.356857,522.439,58.1,0,0.02,NaN
14-Apr-2016 12:56:29,310.5,328.2,0.60454,0.356857,509.491,56.5,0,0.02,NaN
14-Apr-2016 12:56:30,310.5,328.2,0.60454,0.364069,497.261,55.3,0,0.02,NaN
14-Apr-2016 12:56:31,310.5,328.2,0.601172,0.361378,491.866,54.7,0,0.02,NaN
14-Apr-2016 12:56:32,310.5,328.2,0.60454,0.364,506.253,56.3,0,0.02,NaN
14-Apr-2016 12:56:33,310.55,328.1,0.599641,0.364,532.346,58.7,0,0.02,NaN
14-Apr-2016 12:56:34,310.5,328.1,0.602703,0.356446,547.763,60.4,0,0.02,NaN
14-Apr-2016 12:56:35,310.5,328.05,0.59811,0.361642,563.18,62.1,0,0.02,NaN
14-Apr-2016 12:56:36,310.6,328.1,0.646643,0.361642,547.763,60.4,0,0.02,NaN
14-Apr-2016 12:56:37,310.5,328.1,0.610664,0.364373,556.154,61.5,0,0.02,NaN
14-Apr-2016 12:56:38,310.5,328.1,0.602702,0.361795,552.537,61.1,0,0.02,NaN
14-Apr-2016 12:56:39,310.55,328.2,0.593359,0.351295,526.624,58.4,0,0.02,NaN
14-Apr-2016 12:56:40,310.5,328.2,0.598104,0.351295,515.245,57.3,0,0.02,NaN
14-Apr-2016 12:56:41,310.55,328.2,0.606065,0.350928,491.866,54.7,0,0.02,NaN
14-Apr-2016 12:56:42,310.5,328.25,0.599636,0.345781,492.274,54.9,0,0.02,NaN
14-Apr-2016 12:56:43,310.6,328.2,0.588766,0.345781,498.278,55.1,0,0.02,NaN
14-Apr-2016 12:56:44,310.55,328.2,0.588767,0.347147,495.965,55,0,0.02,NaN
14-Apr-2016 12:56:45,310.6,328.2,0.607598,0.340193,495.063,54.9,0,0.02,NaN
14-Apr-2016 12:56:46,310.6,328.1,0.609129,0.340193,515.677,56.7,0,0.02,NaN
14-Apr-2016 12:56:47,310.6,328.1,0.601168,0.346431,563.88,62,0,0.02,NaN
14-Apr-2016 12:56:48,310.55,328.15,0.615407,0.346589,562.97,61.9,0,0.02,NaN
14-Apr-2016 12:56:49,310.6,328.1,0.606067,0.346589,561.367,61.9,0,0.02,NaN
14-Apr-2016 12:56:50,310.55,328.15,0.613876,0.344292,540.781,59.8,0,0.02,NaN
14-Apr-2016 12:56:51,310.6,328.2,0.624746,0.339758,514.902,57.1,0,0.02,NaN
14-Apr-2016 12:56:52,310.6,328.25,0.596575,0.339758,494.161,54.8,0,0.02,NaN
14-Apr-2016 12:56:53,310.55,328.25,0.590298,0.346509,495.463,55.1,0,0.02,NaN
14-Apr-2016 12:56:54,310.6,328.2,0.61066,0.344308,498.278,55.1,0,0.02,NaN
14-Apr-2016 12:56:55,310.65,328.2,0.613876,0.344308,499.183,55.2,0,0.02,NaN
14-Apr-2016 12:56:56,310.6,328.2,0.601168,0.346366,496.867,55.1,0,0.02,NaN
14-Apr-2016 12:56:57,310.6,328.2,0.621531,0.339698,498.278,55.1,0,0.02,NaN
14-Apr-2016 12:56:58,310.55,328.2,0.613876,0.339698,499.182,55.2,0,0.02,NaN
14-Apr-2016 12:56:59,310.6,328.15,0.62,0.344023,511.487,56.4,0,0.02,NaN
14-Apr-2016 12:57:00,310.65,328.1,0.618469,0.346382,546.856,60.3,0,0.02,NaN
14-Apr-2016 12:57:01,310.65,328.1,0.627808,0.346382,568.232,62.3,0,0.02,NaN
14-Apr-2016 12:57:02,310.6,328.1,0.613876,0.344118,563.88,62,0,0.02,NaN
14-Apr-2016 12:57:03,310.6,328.15,0.613876,0.339508,564.994,62.3,0,0.02,NaN
14-Apr-2016 12:57:04,310.65,328.15,0.618469,0.339508,561.151,61.7,0,0.02,NaN
14-Apr-2016 12:57:05,310.65,328.15,0.612192,0.346067,535.686,58.9,0,0.02,NaN
14-Apr-2016 12:57:06,310.7,328.2,0.612192,0.345593,510.22,56.1,0,0.02,NaN
14-Apr-2016 12:57:07,310.65,328.2,0.615407,0.343854,508.767,56.1,0,0.02,NaN
14-Apr-2016 12:57:08,310.65,328.2,0.607599,0.343854,501.511,55.3,0,0.02,NaN
14-Apr-2016 12:57:09,310.65,328.2,0.606068,0.339454,496.07,54.7,0,0.02,NaN
14-Apr-2016 12:57:10,310.6,328.2,0.606068,0.346262,501.511,55.3,0,0.02,NaN
14-Apr-2016 12:57:11,310.6,328.2,0.587236,0.346262,499.182,55.2,0,0.02,NaN
14-Apr-2016 12:57:12,310.65,328.2,0.621531,0.346067,499.698,55.1,0,0.02,NaN
14-Apr-2016 12:57:13,310.7,328.2,0.598107,0.345213,502.944,55.3,0,0.02,NaN
14-Apr-2016 12:57:14,310.65,328.2,0.596577,0.345213,511.487,56.4,0,0.02,NaN
14-Apr-2016 12:57:15,310.65,328.2,0.602701,0.340433,542.322,59.8,0,0.02,NaN
14-Apr-2016 12:57:16,310.7,328.1,0.627809,0.347112,534.191,58.4,0,0.02,NaN
14-Apr-2016 12:57:17,310.65,328.1,0.596577,0.347112,554.551,60.8,0,0.02,NaN
14-Apr-2016 12:57:18,310.7,328.1,0.615408,0.347242,571.694,62.5,0,0.02,NaN
14-Apr-2016 12:57:19,310.65,328.15,0.609131,0.344861,533.867,58.7,0,0.02,NaN
14-Apr-2016 12:57:20,310.7,328.2,0.606069,0.344861,525.364,57.6,0,0.02,NaN
14-Apr-2016 12:57:21,310.65,328.2,0.610662,0.342344,520.886,57.6,0,0.02,NaN
14-Apr-2016 12:57:22,310.65,328.2,0.587239,0.346577,499.698,55.1,0,0.02,NaN
14-Apr-2016 12:57:23,310.7,328.25,0.598113,0.346577,502.418,55.4,0,0.02,NaN
14-Apr-2016 12:57:24,310.7,328.2,0.602708,0.355044,511.13,56.2,0,0.02,NaN
14-Apr-2016 12:57:25,310.65,328.2,0.61067,0.355352,501.511,55.3,0,0.02,NaN
14-Apr-2016 12:57:26,310.7,328.2,0.616946,0.353015,513.858,56.5,0,0.02,NaN
14-Apr-2016 12:57:27,310.7,328.15,0.590306,0.353015,532.957,58.6,0,0.02,NaN
