Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 09:40:55,321.7,333.05,0.756274,0.487795,222.964,15.9,0,0.02,NaN
18-Aug-2016 09:40:56,321.7,333.05,0.790618,0.48333,249.607,17.8,0,0.02,NaN
18-Aug-2016 09:40:57,321.7,333.05,0.774,0.487728,249.607,17.8,0,0.02,NaN
18-Aug-2016 09:40:58,321.7,333.05,0.745196,0.47857,249.607,17.8,0,0.02,NaN
18-Aug-2016 09:40:59,321.7,333.05,0.745196,0.483042,246.803,17.6,0,0.02,NaN
18-Aug-2016 09:41:00,321.7,333.05,0.750735,0.483047,246.803,17.6,0,0.02,NaN
18-Aug-2016 09:41:01,321.7,333.05,0.762922,0.487801,246.803,17.6,0,0.02,NaN
18-Aug-2016 09:41:02,321.65,333.1,0.774,0.478666,247.116,17.7,0,0.02,NaN
18-Aug-2016 09:41:03,321.7,333.1,0.750735,0.483218,247.116,17.7,0,0.02,NaN
18-Aug-2016 09:41:04,321.7,333.1,0.756275,0.487699,248.512,17.8,0,0.02,NaN
18-Aug-2016 09:41:05,321.7,333.1,0.762922,0.483031,248.512,17.8,0,0.02,NaN
18-Aug-2016 09:41:06,321.7,333.1,0.768461,0.478248,248.512,17.8,0,0.02,NaN
18-Aug-2016 09:41:07,321.7,333.15,0.756275,0.487297,244.647,17.6,0,0.02,NaN
18-Aug-2016 09:41:08,321.7,333.15,0.756275,0.482847,244.647,17.6,0,0.02,NaN
18-Aug-2016 09:41:09,321.7,333.15,0.768461,0.487401,243.257,17.5,0,0.02,NaN
18-Aug-2016 09:41:10,321.7,333.15,0.762923,0.487401,247.427,17.8,0,0.02,NaN
18-Aug-2016 09:41:11,321.7,333.15,0.768462,0.477571,247.427,17.8,0,0.02,NaN
18-Aug-2016 09:41:12,321.7,333.15,0.768462,0.486507,246.037,17.7,0,0.02,NaN
18-Aug-2016 09:41:13,321.75,333.15,0.790618,0.486885,245.72,17.6,0,0.02,NaN
18-Aug-2016 09:41:14,321.8,333.2,0.774001,0.482444,245.72,17.6,0,0.02,NaN
18-Aug-2016 09:41:15,321.75,333.25,0.768462,0.482618,235.279,17,0,0.02,NaN
18-Aug-2016 09:41:16,321.8,333.25,0.774001,0.482402,221.016,15.9,0,0.02,NaN
18-Aug-2016 09:41:17,321.8,333.25,0.790618,0.487033,221.016,15.9,0,0.02,NaN
18-Aug-2016 09:41:18,321.8,333.25,0.802251,0.482394,221.016,15.9,0,0.02,NaN
18-Aug-2016 09:41:19,321.8,333.25,0.802251,0.477693,221.016,15.9,0,0.02,NaN
18-Aug-2016 09:41:20,321.8,333.25,0.774001,0.487373,221.016,15.9,0,0.02,NaN
18-Aug-2016 09:41:21,321.85,333.25,0.774001,0.487302,220.59,15.8,0,0.02,NaN
18-Aug-2016 09:41:22,321.85,333.25,0.762923,0.486659,221.986,15.9,0,0.02,NaN
18-Aug-2016 09:41:23,321.85,333.25,0.78508,0.477857,221.561,15.8,0,0.02,NaN
18-Aug-2016 09:41:24,321.85,333.2,0.756276,0.486993,220.59,15.8,0,0.02,NaN
18-Aug-2016 09:41:25,321.85,333.25,0.774001,0.486946,220.159,15.7,0,0.02,NaN
18-Aug-2016 09:41:26,321.9,333.2,0.756276,0.487053,221.133,15.7,0,0.02,NaN
18-Aug-2016 09:41:27,321.9,333.2,0.774001,0.477638,222.542,15.8,0,0.02,NaN
18-Aug-2016 09:41:28,321.9,333.2,0.739658,0.486983,222.542,15.8,0,0.02,NaN
18-Aug-2016 09:41:29,321.9,333.2,0.756276,0.487207,222.542,15.8,0,0.02,NaN
18-Aug-2016 09:41:30,321.9,333.2,0.756276,0.482466,223.95,15.9,0,0.02,NaN
18-Aug-2016 09:41:31,321.9,333.2,0.762923,0.482436,222.542,15.8,0,0.02,NaN
18-Aug-2016 09:41:32,321.9,333.2,0.756276,0.486451,223.95,15.9,0,0.02,NaN
18-Aug-2016 09:41:33,321.95,333.2,0.774001,0.486464,223.95,15.9,0,0.02,NaN
18-Aug-2016 09:41:34,321.95,333.2,0.77954,0.48656,224.946,15.9,0,0.02,NaN
18-Aug-2016 09:41:35,321.95,333.2,0.768462,0.477953,226.36,16,0,0.02,NaN
18-Aug-2016 09:41:36,321.95,333.2,0.750737,0.486565,226.36,16,0,0.02,NaN
18-Aug-2016 09:41:37,321.95,333.2,0.756281,0.489646,226.36,16,0,0.02,NaN
18-Aug-2016 09:41:38,321.95,333.2,0.779547,0.491074,226.36,16,0,0.02,NaN
18-Aug-2016 09:41:39,321.95,333.15,0.750743,0.485496,224.529,15.8,0,0.02,NaN
18-Aug-2016 09:41:40,321.95,333.15,0.750743,0.490456,224.529,15.8,0,0.02,NaN
18-Aug-2016 09:41:41,321.95,333.15,0.779546,0.49528,224.529,15.8,0,0.02,NaN
18-Aug-2016 09:41:42,321.95,333.15,0.779547,0.49044,225.95,15.9,0,0.02,NaN
18-Aug-2016 09:41:43,322,333.15,0.779547,0.484933,226.963,15.9,0,0.02,NaN
18-Aug-2016 09:41:44,322,333.15,0.790625,0.494601,225.536,15.8,0,0.02,NaN
18-Aug-2016 09:41:45,322,333.15,0.785086,0.490017,225.536,15.8,0,0.02,NaN
18-Aug-2016 09:41:46,322,333.15,0.779547,0.494632,225.536,15.8,0,0.02,NaN
18-Aug-2016 09:41:47,322,333.15,0.779547,0.48515,228.39,16,0,0.02,NaN
18-Aug-2016 09:41:48,322,333.15,0.785085,0.490154,228.39,16,0,0.02,NaN
18-Aug-2016 09:41:49,322.05,333.15,0.762929,0.495457,228.39,16,0,0.02,NaN
18-Aug-2016 09:41:50,322.05,333.15,0.750743,0.491089,229.419,16,0,0.02,NaN
18-Aug-2016 09:41:51,322.05,333.15,0.756282,0.486111,227.985,15.9,0,0.02,NaN
18-Aug-2016 09:41:52,322.05,333.15,0.745204,0.495605,227.985,15.9,0,0.02,NaN
18-Aug-2016 09:41:53,322.05,333.15,0.768468,0.490851,227.577,15.8,0,0.02,NaN
18-Aug-2016 09:41:54,322.1,333.15,0.756283,0.495614,227.577,15.8,0,0.02,NaN
