Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Oct-2016 04:09:57,299.55,333.15,0.660489,0.266571,229.12,38.7,0,0.016,0.03
12-Oct-2016 04:09:58,299.55,333.15,0.67212,0.266512,212.543,35.9,0,0.016,0.03
12-Oct-2016 04:09:59,299.55,333.15,0.649411,0.26663,212.543,35.9,0,0.016,0.03
12-Oct-2016 04:10:00,299.55,333.15,0.660488,0.26706,211.912,35.9,0,0.016,0.03
12-Oct-2016 04:10:01,299.55,333.25,0.672119,0.26706,195.974,33.2,0,0.016,0.03
12-Oct-2016 04:10:02,299.55,333.25,0.683196,0.266936,195.974,33.2,0,0.016,0.03
12-Oct-2016 04:10:03,299.55,333.25,0.65495,0.266936,195.974,33.2,0,0.016,0.03
12-Oct-2016 04:10:04,299.55,333.25,0.67212,0.266818,195.974,33.2,0,0.016,0.03
12-Oct-2016 04:10:05,299.55,333.25,0.67212,0.266701,195.974,33.2,0,0.016,0.03
12-Oct-2016 04:10:06,299.55,333.25,0.677658,0.260046,194.794,33,0,0.016,0.03
12-Oct-2016 04:10:07,299.55,333.15,0.660487,0.267178,197.742,33.4,0,0.016,0.03
12-Oct-2016 04:10:08,299.45,333.15,0.660487,0.267147,211.912,35.9,0,0.016,0.03
12-Oct-2016 04:10:09,299.55,333.15,0.654949,0.267193,211.912,35.9,0,0.016,0.03
12-Oct-2016 04:10:10,299.45,333.05,0.65495,0.26703,213.135,36,0,0.016,0.03
12-Oct-2016 04:10:11,299.45,333.05,0.672119,0.266834,230.304,38.9,0,0.016,0.03
12-Oct-2016 04:10:12,299.45,333.05,0.666581,0.260143,229.712,38.8,0,0.016,0.03
12-Oct-2016 04:10:13,299.45,333.05,0.67212,0.266788,229.712,38.8,0,0.016,0.03
12-Oct-2016 04:10:14,299.45,333.05,0.66658,0.26667,227.344,38.4,0,0.016,0.03
12-Oct-2016 04:10:15,299.45,333.05,0.64941,0.267147,229.712,38.8,0,0.016,0.03
12-Oct-2016 04:10:16,299.45,333.05,0.677657,0.267147,229.712,38.8,0,0.016,0.03
12-Oct-2016 04:10:17,299.45,333.05,0.643872,0.267089,229.12,38.7,0,0.016,0.03
12-Oct-2016 04:10:18,299.45,333.15,0.666581,0.266925,224.308,38,0,0.016,0.03
12-Oct-2016 04:10:19,299.45,333.15,0.666581,0.266729,212.502,36,0,0.016,0.03
12-Oct-2016 04:10:20,299.45,333.15,0.67212,0.266729,212.502,36,0,0.016,0.03
12-Oct-2016 04:10:21,299.45,333.25,0.67212,0.26667,211.874,36,0,0.016,0.03
12-Oct-2016 04:10:22,299.45,333.25,0.683197,0.269898,195.983,33.3,0,0.016,0.03
12-Oct-2016 04:10:23,299.45,333.25,0.67212,0.266541,195.395,33.2,0,0.016,0.03
12-Oct-2016 04:10:24,299.35,333.25,0.672119,0.26694,194.818,33.2,0,0.016,0.03
12-Oct-2016 04:10:25,299.35,333.25,0.66658,0.257288,195.405,33.3,0,0.016,0.03
12-Oct-2016 04:10:26,299.35,333.25,0.649411,0.267012,194.818,33.2,0,0.016,0.03
12-Oct-2016 04:10:27,299.35,333.25,0.660488,0.266882,194.818,33.2,0,0.016,0.03
12-Oct-2016 04:10:28,299.35,333.25,0.660488,0.266771,194.818,33.2,0,0.016,0.03
12-Oct-2016 04:10:29,299.35,333.15,0.65495,0.266758,205.4,34.9,0,0.016,0.03
12-Oct-2016 04:10:30,299.35,333.15,0.65495,0.266712,211.285,35.9,0,0.016,0.03
12-Oct-2016 04:10:31,299.35,333.15,0.643871,0.257401,210.697,35.8,0,0.016,0.03
12-Oct-2016 04:10:32,299.35,333.05,0.660487,0.2673,227.85,38.6,0,0.016,0.03
12-Oct-2016 04:10:33,299.35,333.05,0.660488,0.267195,229.03,38.8,0,0.016,0.03
12-Oct-2016 04:10:34,299.35,333.05,0.660488,0.266999,229.03,38.8,0,0.016,0.03
12-Oct-2016 04:10:35,299.15,333.05,0.649411,0.266836,227.092,38.7,0,0.016,0.03
12-Oct-2016 04:10:36,299.15,333.05,0.65495,0.266658,227.092,38.7,0,0.016,0.03
12-Oct-2016 04:10:37,299.15,333.05,0.672119,0.266475,227.092,38.7,0,0.016,0.03
12-Oct-2016 04:10:38,299.15,333.05,0.672119,0.266475,227.092,38.7,0,0.016,0.03
12-Oct-2016 04:10:39,299.15,333.15,0.666581,0.266475,218.233,37.3,0,0.016,0.03
12-Oct-2016 04:10:40,299.15,333.15,0.683196,0.266821,210.042,35.9,0,0.016,0.03
12-Oct-2016 04:10:41,299.15,333.15,0.683196,0.266762,210.042,35.9,0,0.016,0.03
12-Oct-2016 04:10:42,299.15,333.25,0.672119,0.266658,209.426,35.9,0,0.016,0.03
12-Oct-2016 04:10:43,299.15,333.25,0.65495,0.266762,197.759,33.9,0,0.016,0.03
12-Oct-2016 04:10:44,299.15,333.25,0.666581,0.256839,194.259,33.3,0,0.016,0.03
12-Oct-2016 04:10:45,299.15,333.25,0.666581,0.266534,194.259,33.3,0,0.016,0.03
12-Oct-2016 04:10:46,299.15,333.25,0.67212,0.266344,194.259,33.3,0,0.016,0.03
