Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 13:51:10,313.65,333.2,0.535627,0.120165,334.855,61.7,0,0.03,NaN
23-Jun-2016 13:51:11,313.6,333.2,0.521541,0.12034,333.46,61.6,0,0.03,NaN
23-Jun-2016 13:51:12,313.55,333.15,0.526134,0.119306,338.011,62.6,0,0.03,NaN
23-Jun-2016 13:51:13,313.6,333.15,0.527665,0.119306,361.991,66.7,0,0.03,NaN
23-Jun-2016 13:51:14,313.65,333.15,0.529196,0.120496,356.39,65.5,0,0.03,NaN
23-Jun-2016 13:51:15,313.65,333.15,0.532564,0.120429,362.919,66.7,0,0.03,NaN
23-Jun-2016 13:51:16,313.6,333.1,0.529196,0.113099,356.39,65.5,0,0.03,NaN
23-Jun-2016 13:51:17,313.6,333.1,0.529196,0.119282,377.61,69.4,0,0.03,NaN
23-Jun-2016 13:51:18,313.6,333.15,0.529196,0.120321,376.644,69.4,0,0.03,NaN
23-Jun-2016 13:51:19,313.6,333.15,0.526134,0.119193,355.478,65.5,0,0.03,NaN
23-Jun-2016 13:51:20,313.6,333.15,0.527666,0.120229,355.478,65.5,0,0.03,NaN
23-Jun-2016 13:51:21,313.6,333.15,0.534096,0.119065,355.478,65.5,0,0.03,NaN
23-Jun-2016 13:51:22,313.6,333.15,0.526135,0.118976,355.478,65.5,0,0.03,NaN
23-Jun-2016 13:51:23,313.55,333.15,0.527666,0.120011,354.572,65.5,0,0.03,NaN
23-Jun-2016 13:51:24,313.6,333.15,0.535628,0.118798,355.478,65.5,0,0.03,NaN
23-Jun-2016 13:51:25,313.6,333.15,0.529198,0.118798,359.277,66.2,0,0.03,NaN
23-Jun-2016 13:51:26,313.55,333.15,0.519858,0.119876,354.572,65.5,0,0.03,NaN
23-Jun-2016 13:51:27,313.55,333.15,0.523074,0.118712,354.572,65.5,0,0.03,NaN
23-Jun-2016 13:51:28,313.65,333.2,0.529198,0.118664,357.278,66,0,0.03,NaN
23-Jun-2016 13:51:29,313.6,333.3,0.570078,0.119655,336.836,62.7,0,0.03,NaN
23-Jun-2016 13:51:30,313.55,333.25,0.560586,0.11849,346.65,64.2,0,0.03,NaN
23-Jun-2016 13:51:31,313.55,333.25,0.565179,0.119503,332.071,61.5,0,0.03,NaN
23-Jun-2016 13:51:32,313.6,333.25,0.573141,0.118295,331.228,61.5,0,0.03,NaN
23-Jun-2016 13:51:33,313.55,333.25,0.573141,0.1121,324.765,60.3,0,0.03,NaN
23-Jun-2016 13:51:34,313.55,333.3,0.57161,0.119347,318.571,59.3,0,0.03,NaN
23-Jun-2016 13:51:35,313.6,333.35,0.574671,0.11946,312.662,58.2,0,0.03,NaN
23-Jun-2016 13:51:36,313.55,333.3,0.6402,0.118693,310.513,57.8,0,0.03,NaN
23-Jun-2016 13:51:37,313.6,333.35,0.779527,0.118693,310.513,57.8,0,0.03,NaN
23-Jun-2016 13:51:38,313.6,333.35,NaN,0.118869,308.948,57.8,0,0.03,NaN
23-Jun-2016 13:51:39,313.55,333.5,0.873381,0.120121,288.254,54.2,0,0.03,NaN
23-Jun-2016 13:51:40,313.55,333.65,0.924978,0.120278,268.155,50.8,0,0.03,NaN
23-Jun-2016 13:51:41,313.55,333.85,NaN,0.120389,248.265,47.5,0,0.03,NaN
23-Jun-2016 13:51:42,313.55,334,NaN,0.121562,218.428,42.1,0,0.03,NaN
23-Jun-2016 13:51:43,313.5,334.1,NaN,0.120391,208.596,40.5,0,0.03,NaN
23-Jun-2016 13:51:44,313.5,334.3,NaN,0.120369,178.025,34.9,0,0.03,NaN
23-Jun-2016 13:51:45,313.5,334.35,NaN,0.120326,152.154,29.9,0,0.03,NaN
23-Jun-2016 13:51:46,313.5,334.55,0.996785,0.120237,138.107,27.4,0,0.03,NaN
23-Jun-2016 13:51:47,313.45,334.65,0.993723,0.120129,120.114,24,0,0.03,NaN
23-Jun-2016 13:51:48,313.4,334.75,0.993723,0.12002,106.101,21.3,0,0.03,NaN
23-Jun-2016 13:51:49,313.3,334.9,0.99066,0.119956,91.296,18.5,0,0.03,NaN
23-Jun-2016 13:51:50,313.3,334.95,0.992192,0.119956,80.862,16.5,0,0.03,NaN
23-Jun-2016 13:51:51,313.3,335.05,0.993723,0.112537,75.4386,15.5,0,0.03,NaN
23-Jun-2016 13:51:52,313.25,335.05,0.998469,0.119761,78.1795,16.1,0,0.03,NaN
23-Jun-2016 13:51:53,313.3,335.15,NaN,0.119653,59.1064,12.2,0,0.03,NaN
23-Jun-2016 13:51:54,313.15,335.1,0.998469,0.119502,62.8387,13,0,0.03,NaN
23-Jun-2016 13:51:55,313.05,335.1,0.996785,0.119418,54.8548,11.4,0,0.03,NaN
23-Jun-2016 13:51:56,313.05,335.1,0.995254,0.11938,54.8548,11.4,0,0.03,NaN
23-Jun-2016 13:51:57,312.95,335.15,0.996785,0.119275,54.4842,11.4,0,0.03,NaN
