Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Feb-2016 15:37:38,297.9,328.35,0.63405,0.918387,547.258,104.7,0,0.02,NaN
09-Feb-2016 15:37:39,297.9,328.35,0.64574,0.880491,547.258,104.7,0,0.02,NaN
09-Feb-2016 15:37:40,297.95,328.3,0.612068,0.91757,548.537,104.6,0,0.02,NaN
09-Feb-2016 15:37:41,297.95,328.35,0.5756,0.898073,547.635,104.6,0,0.02,NaN
09-Feb-2016 15:37:42,297.95,328.3,0.657431,0.916966,549.061,104.7,0,0.02,NaN
09-Feb-2016 15:37:43,297.95,328.25,0.608002,0.897863,564.675,107.5,0,0.02,NaN
09-Feb-2016 15:37:44,297.95,328.2,0.636592,0.897482,570.87,108.5,0,0.02,NaN
09-Feb-2016 15:37:45,297.9,328.1,0.61461,0.897482,583.937,110.8,0,0.02,NaN
09-Feb-2016 15:37:46,297.95,328.1,0.601522,0.89691,592.296,112.2,0,0.02,NaN
09-Feb-2016 15:37:47,297.95,328.1,0.5756,0.89691,592.823,112.3,0,0.02,NaN
09-Feb-2016 15:37:48,297.9,328.1,0.570391,0.89636,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:37:49,297.9,328.1,0.622361,0.89691,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:37:50,297.9,328.1,0.643199,0.896609,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:37:51,297.95,328.1,0.667723,0.89676,593.351,112.4,0,0.02,NaN
09-Feb-2016 15:37:52,297.9,328.1,0.658701,0.89655,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:37:53,297.9,328.15,0.639133,0.89676,572.449,108.8,0,0.02,NaN
09-Feb-2016 15:37:54,297.9,328.15,0.65095,0.89691,571.396,108.6,0,0.02,NaN
09-Feb-2016 15:37:55,297.9,328.15,0.636592,0.915626,571.396,108.6,0,0.02,NaN
09-Feb-2016 15:37:56,297.9,328.1,0.668994,0.89676,578.667,109.8,0,0.02,NaN
09-Feb-2016 15:37:57,297.9,328.1,0.661242,0.896169,587.626,111.5,0,0.02,NaN
09-Feb-2016 15:37:58,297.9,328.05,0.639134,0.895978,593.879,112.5,0,0.02,NaN
09-Feb-2016 15:37:59,297.9,328.05,0.667723,0.914847,588.6,111.5,0,0.02,NaN
09-Feb-2016 15:38:00,297.9,328.1,0.675601,0.895788,592.896,112.5,0,0.02,NaN
09-Feb-2016 15:38:01,297.85,328.05,0.645741,0.914653,592.369,112.4,0,0.02,NaN
09-Feb-2016 15:38:02,297.9,328.05,0.652221,0.895788,593.351,112.4,0,0.02,NaN
09-Feb-2016 15:38:03,297.9,328.05,0.654763,0.895597,592.823,112.3,0,0.02,NaN
09-Feb-2016 15:38:04,297.9,328.05,0.653494,0.888776,593.351,112.4,0,0.02,NaN
09-Feb-2016 15:38:05,297.9,328.05,0.666456,0.902315,592.823,112.3,0,0.02,NaN
09-Feb-2016 15:38:06,297.9,328.05,0.661247,0.900782,592.823,112.3,0,0.02,NaN
09-Feb-2016 15:38:07,297.9,328.1,0.605465,0.900178,591.842,112.3,0,0.02,NaN
09-Feb-2016 15:38:08,297.85,328.1,0.644474,0.899983,591.39,112.4,0,0.02,NaN
