Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 14:07:55,298.85,328.15,0.445876,0.226117,477.138,109.8,0,0.025,NaN
04-Feb-2016 14:07:56,298.85,328.15,0.430374,0.228504,476.703,109.7,0,0.025,NaN
04-Feb-2016 14:07:57,298.85,328.15,0.440667,0.226118,489.74,112.7,0,0.025,NaN
04-Feb-2016 14:07:58,298.8,328.1,0.445876,0.228675,487.567,112.2,0,0.025,NaN
04-Feb-2016 14:07:59,298.8,328.05,0.434186,0.226167,495.365,113.8,0,0.025,NaN
04-Feb-2016 14:08:00,298.9,328.1,0.434186,0.221416,495.777,113.7,0,0.025,NaN
04-Feb-2016 14:08:01,298.85,328.05,0.421225,0.226178,496.213,113.8,0,0.025,NaN
04-Feb-2016 14:08:02,298.85,328.1,0.430374,0.228686,494.495,113.6,0,0.025,NaN
04-Feb-2016 14:08:03,298.8,328.15,0.435584,0.226216,492.376,113.5,0,0.025,NaN
04-Feb-2016 14:08:04,298.85,328.15,0.423767,0.228625,493.651,113.6,0,0.025,NaN
04-Feb-2016 14:08:05,298.85,328.2,0.432916,0.226216,493.677,113.8,0,0.025,NaN
04-Feb-2016 14:08:06,298.9,328.2,0.435584,0.228724,494.52,113.8,0,0.025,NaN
04-Feb-2016 14:08:07,298.85,328.2,0.432916,0.226216,486.736,112.2,0,0.025,NaN
04-Feb-2016 14:08:08,298.8,328.3,0.436855,0.226178,478.651,110.9,0,0.025,NaN
04-Feb-2016 14:08:09,298.85,328.3,0.432916,0.228812,459.576,106.3,0,0.025,NaN
04-Feb-2016 14:08:10,298.9,328.4,0.419828,0.228675,457.934,106.1,0,0.025,NaN
04-Feb-2016 14:08:11,298.85,328.35,0.430375,0.226155,457.934,106.1,0,0.025,NaN
04-Feb-2016 14:08:12,298.8,328.3,0.422496,0.226047,457.502,106,0,0.025,NaN
04-Feb-2016 14:08:13,298.85,328.3,0.425038,0.228543,458.279,106,0,0.025,NaN
04-Feb-2016 14:08:14,298.9,328.25,0.426308,0.226155,459.84,106,0,0.025,NaN
04-Feb-2016 14:08:15,298.9,328.25,0.427833,0.221442,468.516,108,0,0.025,NaN
04-Feb-2016 14:08:16,298.9,328.2,0.426308,0.228575,477.572,109.9,0,0.025,NaN
04-Feb-2016 14:08:17,298.85,328.2,0.414745,0.226292,477.193,110,0,0.025,NaN
04-Feb-2016 14:08:18,298.9,328.2,0.438125,0.226155,478.441,110.1,0,0.025,NaN
04-Feb-2016 14:08:19,298.85,328.2,0.434186,0.229209,477.193,110,0,0.025,NaN
04-Feb-2016 14:08:20,298.9,328.25,0.427833,0.228625,476.759,109.9,0,0.025,NaN
04-Feb-2016 14:08:21,298.85,328.2,0.432916,0.226167,476.759,109.9,0,0.025,NaN
04-Feb-2016 14:08:22,298.95,328.2,0.426308,0.22149,479.259,110.1,0,0.025,NaN
04-Feb-2016 14:08:23,298.9,328.15,0.426308,0.228663,478.824,110,0,0.025,NaN
