Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 12:26:45,299.3,328,0.485976,0.111309,384.867,69.4,0,0.02,NaN
14-Mar-2016 12:26:46,299.25,328,0.475689,0.119668,381.983,69,0,0.02,NaN
14-Mar-2016 12:26:47,299.3,328.05,0.505556,0.120654,376.447,68,0,0.02,NaN
14-Mar-2016 12:26:48,299.25,328.05,0.522457,0.122901,369.162,66.8,0,0.02,NaN
14-Mar-2016 12:26:49,299.3,328.05,0.495136,0.121634,369.804,66.8,0,0.02,NaN
14-Mar-2016 12:26:50,299.3,328.05,0.496533,0.121818,369.804,66.8,0,0.02,NaN
14-Mar-2016 12:26:51,299.3,328.05,0.484715,0.123191,369.804,66.8,0,0.02,NaN
14-Mar-2016 12:26:52,299.3,328.1,0.501615,0.123291,369.162,66.8,0,0.02,NaN
14-Mar-2016 12:26:53,299.3,328.15,0.495134,0.123413,368.522,66.8,0,0.02,NaN
14-Mar-2016 12:26:54,299.3,328.15,0.500344,0.123487,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:26:55,299.4,328.15,0.492592,0.122285,368.697,66.6,0,0.02,NaN
14-Mar-2016 12:26:56,299.3,328.15,0.510637,0.124934,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:26:57,299.3,328.15,0.471751,0.122384,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:26:58,299.3,328.15,0.485984,0.123704,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:26:59,299.3,328.15,0.487255,0.123728,366.867,66.5,0,0.02,NaN
14-Mar-2016 12:27:00,299.3,328.15,0.497802,0.115368,366.315,66.4,0,0.02,NaN
14-Mar-2016 12:27:01,299.3,328.15,0.491321,0.123759,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:02,299.3,328.15,0.483442,0.123973,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:03,299.3,328.15,0.487254,0.123804,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:04,299.3,328.15,0.49005,0.124045,367.97,66.7,0,0.02,NaN
14-Mar-2016 12:27:05,299.3,328.15,0.491321,0.122575,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:06,299.3,328.15,0.501614,0.123973,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:07,299.3,328.15,0.488779,0.123949,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:08,299.3,328.15,0.504282,0.123997,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:09,299.35,328.15,0.484712,0.122763,368.609,66.7,0,0.02,NaN
14-Mar-2016 12:27:10,299.3,328.15,0.493862,0.124065,367.97,66.7,0,0.02,NaN
14-Mar-2016 12:27:11,299.3,328.2,0.485983,0.124041,367.334,66.7,0,0.02,NaN
14-Mar-2016 12:27:12,299.3,328.2,0.490047,0.120829,367.334,66.7,0,0.02,NaN
14-Mar-2016 12:27:13,299.35,328.2,0.473016,0.118304,366.315,66.4,0,0.02,NaN
14-Mar-2016 12:27:14,299.3,328.2,0.485976,0.118719,348.058,63.2,0,0.02,NaN
14-Mar-2016 12:27:15,299.3,328.2,0.497794,0.118719,365.682,66.4,0,0.02,NaN
14-Mar-2016 12:27:16,299.3,328.2,0.475683,0.11116,366.232,66.5,0,0.02,NaN
14-Mar-2016 12:27:17,299.3,328.25,0.487247,0.117614,352.405,64.1,0,0.02,NaN
14-Mar-2016 12:27:18,299.35,328.25,0.482164,0.118675,342.551,62.2,0,0.02,NaN
14-Mar-2016 12:27:19,299.3,328.25,0.505547,0.117449,338.111,61.5,0,0.02,NaN
14-Mar-2016 12:27:20,299.35,328.2,0.487248,0.117382,355.282,64.4,0,0.02,NaN
14-Mar-2016 12:27:21,299.3,328.2,0.492585,0.118491,357.971,65,0,0.02,NaN
14-Mar-2016 12:27:22,299.35,328.2,0.482165,0.117313,365.212,66.2,0,0.02,NaN
14-Mar-2016 12:27:23,299.35,328.2,0.469203,0.117294,365.212,66.2,0,0.02,NaN
14-Mar-2016 12:27:24,299.35,328.2,0.488773,0.117269,364.66,66.1,0,0.02,NaN
14-Mar-2016 12:27:25,299.45,328.15,0.506818,0.117249,367.675,66.3,0,0.02,NaN
14-Mar-2016 12:27:26,299.35,328.15,0.500337,0.118371,366.399,66.3,0,0.02,NaN
14-Mar-2016 12:27:27,299.45,328.15,0.497796,0.11718,367.675,66.3,0,0.02,NaN
14-Mar-2016 12:27:28,299.35,328.15,0.493856,0.117291,366.951,66.4,0,0.02,NaN
14-Mar-2016 12:27:29,299.35,328.2,0.500337,0.117239,366.867,66.5,0,0.02,NaN
14-Mar-2016 12:27:30,299.35,328.2,0.484707,0.117178,366.867,66.5,0,0.02,NaN
14-Mar-2016 12:27:31,299.35,328.2,0.496525,0.118371,366.867,66.5,0,0.02,NaN
14-Mar-2016 12:27:32,299.35,328.2,0.499066,0.110728,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:33,299.35,328.2,0.500337,0.116051,367.97,66.7,0,0.02,NaN
14-Mar-2016 12:27:34,299.35,328.2,0.482165,0.118366,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:35,299.35,328.2,0.490044,0.117133,367.419,66.6,0,0.02,NaN
14-Mar-2016 12:27:36,299.3,328.25,0.487246,0.11526,344.708,62.7,0,0.02,NaN
14-Mar-2016 12:27:37,299.35,328.3,0.49385,0.111289,332.064,60.4,0,0.02,NaN
14-Mar-2016 12:27:38,299.35,328.3,0.496518,0.109766,329.315,59.9,0,0.02,NaN
14-Mar-2016 12:27:39,299.35,328.3,0.484699,0.109891,332.613,60.5,0,0.02,NaN
14-Mar-2016 12:27:40,299.35,328.3,0.487241,0.109891,326.016,59.3,0,0.02,NaN
14-Mar-2016 12:27:41,299.45,328.25,0.491308,0.109662,336.556,60.9,0,0.02,NaN
14-Mar-2016 12:27:42,299.35,328.25,0.495121,0.108629,346.406,62.9,0,0.02,NaN
14-Mar-2016 12:27:43,299.35,328.25,0.482159,0.109517,346.957,63,0,0.02,NaN
14-Mar-2016 12:27:44,299.35,328.25,0.496519,0.109451,346.406,62.9,0,0.02,NaN
