Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jun-2016 14:28:06,295.95,333.2,0.790583,0.756455,319.174,74.7,0,0.02,NaN
27-Jun-2016 14:28:07,295.9,333.2,0.781275,0.744191,318.746,74.7,0,0.02,NaN
27-Jun-2016 14:28:08,295.95,333.2,0.794305,0.744622,318.747,74.6,0,0.02,NaN
27-Jun-2016 14:28:09,295.95,333.15,0.790582,0.745903,319.603,74.7,0,0.02,NaN
27-Jun-2016 14:28:10,295.95,333.2,0.797408,0.74575,318.319,74.6,0,0.02,NaN
27-Jun-2016 14:28:11,295.95,333.15,0.778173,0.756286,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:12,295.95,333.15,0.784378,0.755565,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:13,295.95,333.1,0.78748,0.732605,314.896,73.6,0,0.02,NaN
27-Jun-2016 14:28:14,295.95,333.15,0.794305,0.745472,318.319,74.4,0,0.02,NaN
27-Jun-2016 14:28:15,295.95,333.15,0.790583,0.75688,318.319,74.4,0,0.02,NaN
27-Jun-2016 14:28:16,295.95,333.15,0.797408,0.74433,318.319,74.4,0,0.02,NaN
27-Jun-2016 14:28:17,295.95,333.15,0.781276,0.743759,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:18,295.95,333.15,0.775071,0.731768,318.319,74.4,0,0.02,NaN
27-Jun-2016 14:28:19,295.95,333.15,0.78438,0.763051,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:20,295.95,333.15,0.790589,0.756152,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:21,295.95,333.15,0.778181,0.76215,318.319,74.4,0,0.02,NaN
27-Jun-2016 14:28:22,295.95,333.15,0.771667,0.749253,318.319,74.4,0,0.02,NaN
27-Jun-2016 14:28:23,295.95,333.15,0.765461,0.750001,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:24,295.95,333.15,0.787488,0.763771,319.603,74.7,0,0.02,NaN
27-Jun-2016 14:28:25,295.95,333.15,0.809825,0.763625,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:26,295.95,333.15,0.822545,0.762734,319.603,74.7,0,0.02,NaN
27-Jun-2016 14:28:27,295.95,333.15,0.803621,0.761974,319.603,74.7,0,0.02,NaN
27-Jun-2016 14:28:28,295.95,333.15,0.80362,0.750288,317.036,74.1,0,0.02,NaN
27-Jun-2016 14:28:29,295.95,333.15,0.797415,0.764224,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:30,295.95,333.15,0.794313,0.763771,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:31,295.95,333.25,0.787488,0.750734,304.238,71.3,0,0.02,NaN
27-Jun-2016 14:28:32,295.95,333.25,0.787488,0.750432,301.678,70.7,0,0.02,NaN
27-Jun-2016 14:28:33,295.95,333.25,0.787487,0.763187,301.678,70.7,0,0.02,NaN
27-Jun-2016 14:28:34,295.95,333.2,0.794313,0.752042,302.083,70.7,0,0.02,NaN
27-Jun-2016 14:28:35,295.95,333.2,0.781283,0.763771,312.337,73.1,0,0.02,NaN
27-Jun-2016 14:28:36,295.95,333.15,0.778181,0.763479,311.902,72.9,0,0.02,NaN
27-Jun-2016 14:28:37,295.95,333.15,0.787488,0.750288,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:38,295.95,333.15,0.784385,0.764224,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:39,295.95,333.15,0.797415,0.76437,319.175,74.6,0,0.02,NaN
27-Jun-2016 14:28:40,295.95,333.15,0.778181,0.763625,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:41,295.95,333.15,0.775079,0.763041,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:42,295.95,333.15,0.787488,0.750576,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:43,295.95,333.15,0.787487,0.764823,318.747,74.5,0,0.02,NaN
27-Jun-2016 14:28:44,295.95,333.2,0.79059,0.752329,314.474,73.6,0,0.02,NaN
27-Jun-2016 14:28:45,295.95,333.25,0.784385,0.763771,300.825,70.5,0,0.02,NaN
27-Jun-2016 14:28:46,295.95,333.25,0.781283,0.751165,301.251,70.6,0,0.02,NaN
27-Jun-2016 14:28:47,295.95,333.2,0.771666,0.750432,299.519,70.1,0,0.02,NaN
27-Jun-2016 14:28:48,295.95,333.15,0.787487,0.752487,301.633,70.5,0,0.02,NaN
27-Jun-2016 14:28:49,295.95,333.15,0.794313,0.764516,317.891,74.3,0,0.02,NaN
27-Jun-2016 14:28:50,295.95,333.15,0.79059,0.763625,318.319,74.4,0,0.02,NaN
