Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Mar-2016 12:32:45,299.15,328.2,0.552314,0.340509,406.528,74.2,0,0.02,NaN
14-Mar-2016 12:32:46,299.05,328.2,0.539225,0.335292,404.588,74.1,0,0.02,NaN
14-Mar-2016 12:32:47,299.1,328.25,0.570358,0.339848,404.588,74.1,0,0.02,NaN
14-Mar-2016 12:32:48,299.05,328.3,0.534015,0.339856,390.145,71.7,0,0.02,NaN
14-Mar-2016 12:32:49,299.15,328.3,0.539225,0.339856,367.459,67.3,0,0.02,NaN
14-Mar-2016 12:32:50,299.1,328.35,0.552314,0.33984,361.85,66.5,0,0.02,NaN
14-Mar-2016 12:32:51,299.15,328.4,0.552313,0.334903,359.129,66,0,0.02,NaN
14-Mar-2016 12:32:52,299.1,328.45,0.556126,0.334903,347.602,64.1,0,0.02,NaN
14-Mar-2016 12:32:53,299.15,328.45,0.565276,0.34208,340.048,62.6,0,0.02,NaN
14-Mar-2016 12:32:54,299.1,328.4,0.546977,0.339727,339.504,62.5,0,0.02,NaN
14-Mar-2016 12:32:55,299.15,328.35,0.546977,0.339848,360.289,66.1,0,0.02,NaN
14-Mar-2016 12:32:56,299.15,328.25,0.527661,0.339848,382.858,70,0,0.02,NaN
14-Mar-2016 12:32:57,299.05,328.15,0.524992,0.335095,394.891,72.2,0,0.02,NaN
14-Mar-2016 12:32:58,299.1,328.15,0.552314,0.339784,405.432,74,0,0.02,NaN
14-Mar-2016 12:32:59,299.15,328.1,0.537955,0.339784,406.833,74,0,0.02,NaN
14-Mar-2016 12:33:00,299.15,328.15,0.540497,0.341739,414.364,75.5,0,0.02,NaN
14-Mar-2016 12:33:01,299.05,328.05,0.57163,0.341015,426.438,77.7,0,0.02,NaN
14-Mar-2016 12:33:02,299.05,328,0.558796,0.336091,427.175,77.7,0,0.02,NaN
14-Mar-2016 12:33:03,299.05,328.05,0.552315,0.336091,426.438,77.7,0,0.02,NaN
14-Mar-2016 12:33:04,299.05,328.1,0.514574,0.341146,418.582,76.4,0,0.02,NaN
14-Mar-2016 12:33:05,299.05,328.15,0.557525,0.341015,401.454,73.4,0,0.02,NaN
14-Mar-2016 12:33:06,299.05,328.2,0.518386,0.341015,398.036,72.9,0,0.02,NaN
14-Mar-2016 12:33:07,299,328.25,0.545707,0.340836,392.866,72.2,0,0.02,NaN
14-Mar-2016 12:33:08,299.05,328.25,0.543166,0.336027,380.457,69.8,0,0.02,NaN
14-Mar-2016 12:33:09,299.05,328.3,0.557525,0.343279,363.483,66.8,0,0.02,NaN
