Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
08-Mar-2016 12:43:12,297.75,328.3,0.569126,0.691523,343.847,66,0,0.02,NaN
08-Mar-2016 12:43:13,297.75,328.35,0.562646,0.691973,343.806,66.1,0,0.02,NaN
08-Mar-2016 12:43:14,297.75,328.35,0.565314,0.680484,343.806,66.1,0,0.02,NaN
08-Mar-2016 12:43:15,297.75,328.3,0.567855,0.691823,344.368,66.1,0,0.02,NaN
08-Mar-2016 12:43:16,297.75,328.3,0.545745,0.691823,344.889,66.2,0,0.02,NaN
08-Mar-2016 12:43:17,297.75,328.3,0.540536,0.692123,344.889,66.2,0,0.02,NaN
08-Mar-2016 12:43:18,297.75,328.3,0.586025,0.691673,344.368,66.1,0,0.02,NaN
08-Mar-2016 12:43:19,297.75,328.25,0.569126,0.680812,344.933,66.1,0,0.02,NaN
08-Mar-2016 12:43:20,297.7,328.2,0.574335,0.692273,365.284,70,0,0.02,NaN
08-Mar-2016 12:43:21,297.7,328.15,0.561374,0.691823,365.884,70,0,0.02,NaN
08-Mar-2016 12:43:22,297.75,328.1,0.591235,0.691673,387.018,73.8,0,0.02,NaN
08-Mar-2016 12:43:23,297.65,328.1,0.575606,0.691857,385.747,73.8,0,0.02,NaN
08-Mar-2016 12:43:24,297.65,328.1,0.586025,0.680403,385.747,73.8,0,0.02,NaN
08-Mar-2016 12:43:25,297.75,328.1,0.561375,0.691707,404.848,77.2,0,0.02,NaN
08-Mar-2016 12:43:26,297.75,328.2,0.522493,0.680517,386.792,74,0,0.02,NaN
08-Mar-2016 12:43:27,297.65,328.25,0.566584,0.692089,364.091,70,0,0.02,NaN
08-Mar-2016 12:43:28,297.65,328.3,0.569126,0.680403,363.497,70,0,0.02,NaN
08-Mar-2016 12:43:29,297.65,328.3,0.592503,0.682707,343.245,66.1,0,0.02,NaN
08-Mar-2016 12:43:32,297.65,328.3,0.522488,0.691245,343.245,66.1,0,0.02,NaN
08-Mar-2016 12:43:33,297.65,328.3,0.532779,0.681623,343.764,66.2,0,0.02,NaN
08-Mar-2016 12:43:34,297.65,328.35,0.532779,0.672889,342.167,66,0,0.02,NaN
08-Mar-2016 12:43:35,297.65,328.3,0.552347,0.68402,342.206,65.9,0,0.02,NaN
08-Mar-2016 12:43:36,297.65,328.3,0.573059,0.673175,342.206,65.9,0,0.02,NaN
08-Mar-2016 12:43:37,297.65,328.35,0.551075,0.68402,342.167,66,0,0.02,NaN
08-Mar-2016 12:43:38,297.65,328.3,0.557556,0.68402,342.725,66,0,0.02,NaN
08-Mar-2016 12:43:39,297.65,328.3,0.58729,0.673618,342.206,65.9,0,0.02,NaN
08-Mar-2016 12:43:40,297.65,328.3,0.589958,0.68431,342.206,65.9,0,0.02,NaN
08-Mar-2016 12:43:41,297.65,328.25,0.552347,0.673475,342.765,65.9,0,0.02,NaN
08-Mar-2016 12:43:42,297.65,328.25,0.583478,0.68402,342.765,65.9,0,0.02,NaN
08-Mar-2016 12:43:43,297.65,328.25,0.580937,0.68402,342.765,65.9,0,0.02,NaN
08-Mar-2016 12:43:44,297.65,328.25,0.574329,0.662818,343.806,66.1,0,0.02,NaN
08-Mar-2016 12:43:45,297.6,328.2,0.515879,0.684165,343.806,66.1,0,0.02,NaN
08-Mar-2016 12:43:46,297.65,328.2,0.561369,0.673219,348.015,66.8,0,0.02,NaN
08-Mar-2016 12:43:47,297.6,328.2,0.60546,0.684601,343.806,66.1,0,0.02,NaN
08-Mar-2016 12:43:48,297.6,328.2,0.59377,0.683905,343.806,66.1,0,0.02,NaN
