Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 02:35:23,297.85,333.15,0.688733,0.272951,201.174,35.8,0,0.016,0.03
14-Oct-2016 02:35:24,297.85,333.15,0.688733,0.262715,205.707,36.4,0,0.016,0.03
14-Oct-2016 02:35:25,297.85,333.05,0.700364,0.272951,204.012,36.1,0,0.016,0.03
14-Oct-2016 02:35:26,297.85,333.05,0.694825,0.269812,209.663,37.1,0,0.016,0.03
14-Oct-2016 02:35:27,297.85,333.05,0.688732,0.26993,209.663,37.1,0,0.016,0.03
14-Oct-2016 02:35:28,297.85,333.05,0.688732,0.273376,209.663,37.1,0,0.016,0.03
14-Oct-2016 02:35:29,297.85,333.05,0.694825,0.273256,202.859,36.1,0,0.016,0.03
14-Oct-2016 02:35:30,297.85,333.15,0.694825,0.266222,193.291,34.3,0,0.016,0.03
14-Oct-2016 02:35:31,297.85,333.15,0.705903,0.269635,192.744,34.3,0,0.016,0.03
14-Oct-2016 02:35:32,297.85,333.15,0.694826,0.273071,193.291,34.3,0,0.016,0.03
14-Oct-2016 02:35:33,297.85,333.15,0.700364,0.273071,193.291,34.3,0,0.016,0.03
14-Oct-2016 02:35:34,297.85,333.25,0.694825,0.273136,191.059,34,0,0.016,0.03
14-Oct-2016 02:35:35,297.85,333.15,0.705902,0.270001,192.183,34.2,0,0.016,0.03
14-Oct-2016 02:35:36,297.85,333.15,0.700363,0.273507,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:37,297.85,333.15,0.694825,0.273435,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:38,297.85,333.15,0.672117,0.269812,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:39,297.85,333.15,0.677656,0.273256,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:40,297.85,333.15,0.688733,0.273256,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:41,297.85,333.15,0.683194,0.269694,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:42,297.85,333.15,0.683195,0.273071,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:43,297.85,333.15,0.694825,0.262831,191.036,33.9,0,0.016,0.03
14-Oct-2016 02:35:44,297.85,333.15,0.694824,0.273686,197.235,35,0,0.016,0.03
14-Oct-2016 02:35:45,297.85,333.05,0.683193,0.27006,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:35:46,297.85,333.05,0.694825,0.273627,201.736,35.9,0,0.016,0.03
14-Oct-2016 02:35:47,297.85,333.05,0.688732,0.270001,200.056,35.4,0,0.016,0.03
14-Oct-2016 02:35:48,297.85,333.05,0.694825,0.273316,209.098,37,0,0.016,0.03
14-Oct-2016 02:35:49,297.85,333.05,0.694825,0.263066,203.434,36.1,0,0.016,0.03
14-Oct-2016 02:35:50,297.85,333.05,0.700364,0.273196,199.491,35.3,0,0.016,0.03
14-Oct-2016 02:35:51,297.85,333.15,0.688733,0.273136,197.799,35.1,0,0.016,0.03
14-Oct-2016 02:35:52,297.85,333.15,0.683193,0.26993,191.6,34,0,0.016,0.03
14-Oct-2016 02:35:53,297.85,333.15,0.688732,0.273872,193.291,34.3,0,0.016,0.03
14-Oct-2016 02:35:54,297.85,333.15,0.688732,0.270178,193.291,34.3,0,0.016,0.03
14-Oct-2016 02:35:55,297.85,333.25,0.688731,0.263481,192.183,34.2,0,0.016,0.03
14-Oct-2016 02:35:56,297.85,333.25,0.688728,0.271316,192.183,34.2,0,0.016,0.03
14-Oct-2016 02:35:57,297.85,333.25,0.69482,0.268599,192.183,34.2,0,0.016,0.03
14-Oct-2016 02:35:58,297.85,333.25,0.705897,0.272225,192.183,34.2,0,0.016,0.03
14-Oct-2016 02:35:59,297.85,333.25,0.69482,0.272107,191.621,34.1,0,0.016,0.03
14-Oct-2016 02:36:00,297.85,333.25,0.700359,0.268599,177.01,31.5,0,0.016,0.03
14-Oct-2016 02:36:01,297.85,333.25,0.700359,0.26854,177.01,31.5,0,0.016,0.03
14-Oct-2016 02:36:02,297.85,333.15,0.700359,0.271865,176.448,31.4,0,0.016,0.03
14-Oct-2016 02:36:03,297.85,333.25,0.683188,0.268954,181.506,32.3,0,0.016,0.03
14-Oct-2016 02:36:04,297.85,333.15,0.700358,0.268896,192.163,34.1,0,0.016,0.03
14-Oct-2016 02:36:05,297.85,333.05,0.688727,0.272284,192.727,34.2,0,0.016,0.03
14-Oct-2016 02:36:06,297.85,333.05,0.688727,0.268663,209.098,37,0,0.016,0.03
14-Oct-2016 02:36:07,297.85,333.05,0.69482,0.272042,209.098,37,0,0.016,0.03
14-Oct-2016 02:36:08,297.85,332.95,0.683189,0.261865,214.184,37.9,0,0.016,0.03
14-Oct-2016 02:36:09,297.85,332.95,0.694821,0.268378,213.661,37.7,0,0.016,0.03
14-Oct-2016 02:36:10,297.85,333.05,0.705898,0.271806,214.749,38,0,0.016,0.03
14-Oct-2016 02:36:11,297.85,333.05,0.700359,0.268243,213.054,37.7,0,0.016,0.03
14-Oct-2016 02:36:12,297.85,333.05,0.700358,0.272107,209.098,37,0,0.016,0.03
14-Oct-2016 02:36:13,297.85,333.05,0.711436,0.268663,209.098,37,0,0.016,0.03
