Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 11:58:57,318.15,328.15,0.922638,0.977848,175.076,11,0,0.02,NaN
02-May-2016 11:58:58,318.15,328.15,0.922638,0.995782,175.076,11,0,0.02,NaN
02-May-2016 11:58:59,318.2,328.1,0.908328,0.977771,175.236,10.9,0,0.02,NaN
02-May-2016 11:59:00,318.15,328.05,0.903856,0.997317,172.756,10.8,0,0.02,NaN
02-May-2016 11:59:01,318.15,328.05,0.894912,0.979109,188.752,11.8,0,0.02,NaN
02-May-2016 11:59:02,318.1,328.05,0.912799,0.979404,179.155,11.2,0,0.02,NaN
02-May-2016 11:59:03,318.15,328.05,0.903855,0.979589,199.351,12.4,0,0.02,NaN
02-May-2016 11:59:04,318.15,328.05,0.899383,0.980248,200.959,12.5,0,0.02,NaN
02-May-2016 11:59:05,318.15,328.05,0.903856,0.996556,199.351,12.4,0,0.02,NaN
02-May-2016 11:59:06,318.15,328.05,0.876578,0.995698,199.351,12.4,0,0.02,NaN
02-May-2016 11:59:07,318.1,328.05,0.894912,0.996928,199.351,12.4,0,0.02,NaN
02-May-2016 11:59:08,318.15,328.05,0.903855,0.997883,199.351,12.4,0,0.02,NaN
02-May-2016 11:59:09,318.05,328.05,0.89044,0.979375,195.766,12.3,0,0.02,NaN
02-May-2016 11:59:10,318.05,328.05,0.89044,0.998343,197.358,12.4,0,0.02,NaN
02-May-2016 11:59:11,318.05,328.05,0.899383,0.97967,197.358,12.4,0,0.02,NaN
02-May-2016 11:59:12,318.05,328.05,0.867633,0.998368,197.358,12.4,0,0.02,NaN
02-May-2016 11:59:13,318.05,328.1,0.885521,0.996431,196.376,12.4,0,0.02,NaN
02-May-2016 11:59:14,318.05,328.1,0.894912,0.995834,196.376,12.4,0,0.02,NaN
02-May-2016 11:59:15,318.05,328.1,0.881049,0.996081,195.404,12.4,0,0.02,NaN
02-May-2016 11:59:16,318.05,328.1,0.826493,0.996269,195.404,12.4,0,0.02,NaN
02-May-2016 11:59:17,318,328.1,0.885521,0.997413,195.404,12.4,0,0.02,NaN
02-May-2016 11:59:18,318,328.1,0.931581,0.997602,195.404,12.4,0,0.02,NaN
02-May-2016 11:59:19,318,328.1,0.949915,0.998212,195.404,12.4,0,0.02,NaN
02-May-2016 11:59:20,317.95,328.1,0.922637,0.979247,196.009,12.5,0,0.02,NaN
02-May-2016 11:59:21,317.95,328.15,0.894911,0.979647,195.049,12.5,0,0.02,NaN
02-May-2016 11:59:22,317.95,328.15,0.922637,0.979572,195.049,12.5,0,0.02,NaN
02-May-2016 11:59:23,318,328.2,0.940525,0.99684,194.441,12.4,0,0.02,NaN
02-May-2016 11:59:24,317.95,328.15,0.912799,0.977642,192.544,12.4,0,0.02,NaN
02-May-2016 11:59:25,317.95,328.15,0.872105,0.9968,192.544,12.4,0,0.02,NaN
02-May-2016 11:59:26,318,328.15,0.894912,0.978629,193.488,12.4,0,0.02,NaN
02-May-2016 11:59:27,317.95,328.2,0.912799,0.997586,191.61,12.4,0,0.02,NaN
02-May-2016 11:59:28,318,328.2,0.908327,0.979171,195.049,12.5,0,0.02,NaN
02-May-2016 11:59:29,317.9,328.2,0.908327,0.998275,193.155,12.5,0,0.02,NaN
02-May-2016 11:59:30,317.95,328.2,0.872105,0.979497,192.544,12.4,0,0.02,NaN
02-May-2016 11:59:31,317.95,328.2,0.881049,0.998165,192.544,12.4,0,0.02,NaN
02-May-2016 11:59:32,317.95,328.2,0.903855,0.97869,192.544,12.4,0,0.02,NaN
02-May-2016 11:59:33,317.95,328.2,0.903856,0.995182,178.569,11.5,0,0.02,NaN
02-May-2016 11:59:34,317.9,328.25,0.876578,0.976774,190.684,12.4,0,0.02,NaN
