Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Jun-2016 10:21:31,287.3,333.1,0.587987,0.51353,274.186,78.9,0,0.02,NaN
24-Jun-2016 10:21:32,287.3,333.15,0.597373,0.5022,260.348,75,0,0.02,NaN
24-Jun-2016 10:21:33,287.3,333.15,0.587988,0.507202,260.001,74.9,0,0.02,NaN
24-Jun-2016 10:21:34,287.3,333.15,0.613328,0.506893,260.348,75,0,0.02,NaN
24-Jun-2016 10:21:35,287.3,333.2,0.594245,0.512369,260.065,75,0,0.02,NaN
24-Jun-2016 10:21:36,287.25,333.2,0.607072,0.506623,259.718,74.9,0,0.02,NaN
24-Jun-2016 10:21:37,287.25,333.2,0.600502,0.506417,259.718,74.9,0,0.02,NaN
24-Jun-2016 10:21:38,287.3,333.2,0.603944,0.506338,260.065,75,0,0.02,NaN
24-Jun-2016 10:21:39,287.25,333.2,0.613329,0.500525,259.782,75,0,0.02,NaN
24-Jun-2016 10:21:40,287.25,333.2,0.600502,0.506048,259.782,75,0,0.02,NaN
24-Jun-2016 10:21:41,287.25,333.2,0.575162,0.511704,259.782,75,0,0.02,NaN
24-Jun-2016 10:21:42,287.3,333.2,0.603944,0.506235,260.411,75.1,0,0.02,NaN
24-Jun-2016 10:21:43,287.25,333.2,0.587989,0.500617,260.411,75.1,0,0.02,NaN
24-Jun-2016 10:21:44,287.3,333.15,0.600503,0.505965,260.695,75.1,0,0.02,NaN
24-Jun-2016 10:21:45,287.25,333.15,0.600503,0.506048,260.065,75,0,0.02,NaN
24-Jun-2016 10:21:46,287.25,333.15,0.607073,0.511327,259.718,74.9,0,0.02,NaN
24-Jun-2016 10:21:47,287.25,333.1,0.603944,0.511506,264.861,76.3,0,0.02,NaN
24-Jun-2016 10:21:48,287.25,333.1,0.587989,0.505862,273.192,78.7,0,0.02,NaN
24-Jun-2016 10:21:49,287.25,333.1,0.626156,0.505946,273.192,78.7,0,0.02,NaN
24-Jun-2016 10:21:50,287.25,333.1,0.623027,0.500423,273.539,78.8,0,0.02,NaN
24-Jun-2016 10:21:51,287.25,333.1,0.575163,0.505769,273.539,78.8,0,0.02,NaN
24-Jun-2016 10:21:52,287.25,333.15,0.581419,0.506048,272.895,78.7,0,0.02,NaN
24-Jun-2016 10:21:53,287.25,333.15,0.607073,0.511506,258.678,74.6,0,0.02,NaN
24-Jun-2016 10:21:54,287.25,333.15,0.600503,0.500525,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:21:55,287.25,333.15,0.613329,0.505769,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:21:56,287.25,333.2,0.591117,0.505769,258.743,74.7,0,0.02,NaN
24-Jun-2016 10:21:57,287.25,333.2,0.597374,0.505965,258.743,74.7,0,0.02,NaN
24-Jun-2016 10:21:58,287.25,333.15,0.610201,0.500423,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:21:59,287.25,333.15,0.600503,0.511421,258.678,74.6,0,0.02,NaN
24-Jun-2016 10:22:00,287.25,333.15,0.613329,0.505862,258.678,74.6,0,0.02,NaN
24-Jun-2016 10:22:01,287.25,333.15,0.533555,0.500525,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:22:02,287.25,333.15,0.562024,0.505862,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:22:03,287.25,333.15,0.607073,0.505965,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:22:04,287.25,333.15,0.511343,0.505769,259.025,74.7,0,0.02,NaN
24-Jun-2016 10:22:05,287.25,333.15,0.613329,0.500423,259.718,74.9,0,0.02,NaN
24-Jun-2016 10:22:06,287.25,333.15,0.594246,0.505862,260.065,75,0,0.02,NaN
24-Jun-2016 10:22:07,287.25,333.15,0.58799,0.511232,260.065,75,0,0.02,NaN
24-Jun-2016 10:22:08,287.25,333.15,0.54951,0.505489,259.718,74.9,0,0.02,NaN
24-Jun-2016 10:22:09,287.25,333.15,0.552639,0.499961,260.065,75,0,0.02,NaN
24-Jun-2016 10:22:10,287.25,333.15,0.507903,0.505395,260.411,75.1,0,0.02,NaN
24-Jun-2016 10:22:11,287.25,333.15,0.555767,0.505489,260.411,75.1,0,0.02,NaN
24-Jun-2016 10:22:12,287.25,333.1,0.572035,0.499961,260.348,75,0,0.02,NaN
