Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
13-Jun-2016 11:51:09,312.95,328.25,0.610663,0.375297,442.433,63.8,0,0.03,NaN
13-Jun-2016 11:51:10,312.9,328.25,0.621532,0.373591,454.916,65.6,0,0.03,NaN
13-Jun-2016 11:51:11,312.95,328.25,0.624748,0.373591,450.062,64.9,0,0.03,NaN
13-Jun-2016 11:51:12,313,328.25,0.615409,0.372912,443.188,63.7,0,0.03,NaN
13-Jun-2016 11:51:13,312.95,328.2,0.62628,0.366977,445.971,64.1,0,0.03,NaN
13-Jun-2016 11:51:14,313,328.25,0.607602,0.374269,449.45,64.6,0,0.03,NaN
13-Jun-2016 11:51:15,313,328.25,0.632557,0.374269,449.532,64.4,0,0.03,NaN
13-Jun-2016 11:51:16,313,328.25,0.624747,0.371928,458.495,65.9,0,0.03,NaN
13-Jun-2016 11:51:17,313,328.2,0.638677,0.366123,460.582,66.2,0,0.03,NaN
13-Jun-2016 11:51:18,313,328.2,0.635614,0.366123,456.407,65.6,0,0.03,NaN
13-Jun-2016 11:51:19,313,328.25,0.621529,0.352575,438.318,63,0,0.03,NaN
13-Jun-2016 11:51:20,313,328.2,0.606065,0.354651,442.492,63.6,0,0.03,NaN
13-Jun-2016 11:51:21,312.95,328.25,0.607597,0.354651,443.82,64,0,0.03,NaN
13-Jun-2016 11:51:22,313,328.25,0.613875,0.35645,442.492,63.6,0,0.03,NaN
13-Jun-2016 11:51:23,313,328.2,0.619999,0.353374,459.19,66,0,0.03,NaN
13-Jun-2016 11:51:24,313,328.2,0.613875,0.350524,446.74,64,0,0.03,NaN
13-Jun-2016 11:51:25,313,328.2,0.613875,0.350524,471.171,67.5,0,0.03,NaN
13-Jun-2016 11:51:26,313,328.2,0.623215,0.35505,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:27,313,328.2,0.619999,0.353157,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:28,313,328.2,0.599636,0.353157,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:29,313,328.2,0.607598,0.355695,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:30,313,328.2,0.616937,0.348127,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:31,313,328.2,0.626277,0.348127,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:32,313,328.2,0.63087,0.354959,445.344,63.8,0,0.03,NaN
13-Jun-2016 11:51:33,313,328.2,0.621531,0.354779,445.344,63.8,0,0.03,NaN
13-Jun-2016 11:51:34,312.95,328.15,0.618468,0.355305,445.344,63.8,0,0.03,NaN
13-Jun-2016 11:51:35,312.9,328.15,0.64817,0.355305,446.042,63.9,0,0.03,NaN
13-Jun-2016 11:51:36,312.95,328.2,0.618468,0.348394,446.042,63.9,0,0.03,NaN
13-Jun-2016 11:51:37,313,328.1,0.619999,0.355152,448.996,63.9,0,0.03,NaN
13-Jun-2016 11:51:38,312.95,328.15,0.618468,0.355152,444.646,63.7,0,0.03,NaN
13-Jun-2016 11:51:39,312.9,328.1,0.615406,0.35303,446.74,64,0,0.03,NaN
13-Jun-2016 11:51:40,312.95,328.1,0.62153,0.355562,448.215,64,0,0.03,NaN
13-Jun-2016 11:51:41,313,328.1,0.604536,0.355562,449.699,64,0,0.03,NaN
