Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 11:10:32,299.6,328.1,0.460319,0.371932,454.186,122,0,0.03,NaN
04-Feb-2016 11:10:33,299.7,328.15,0.470609,0.376302,436.71,117.1,0,0.03,NaN
04-Feb-2016 11:10:34,299.65,328.15,0.4809,0.376087,435.199,116.9,0,0.03,NaN
04-Feb-2016 11:10:35,299.65,328.1,0.466799,0.371658,442.304,118.6,0,0.03,NaN
04-Feb-2016 11:10:36,299.75,328.1,0.457524,0.375936,456.963,122.1,0,0.03,NaN
04-Feb-2016 11:10:37,299.6,328.1,0.457524,0.372517,454.558,122.1,0,0.03,NaN
04-Feb-2016 11:10:38,299.6,328.1,0.468069,0.376132,454.186,122,0,0.03,NaN
04-Feb-2016 11:10:39,299.65,328.1,0.462859,0.3721,455.357,122.1,0,0.03,NaN
04-Feb-2016 11:10:40,299.65,328.1,0.478359,0.376302,455.357,122.1,0,0.03,NaN
04-Feb-2016 11:10:41,299.65,328.1,0.465401,0.377118,454.611,121.9,0,0.03,NaN
04-Feb-2016 11:10:42,299.65,328.15,0.469339,0.371702,446.368,119.9,0,0.03,NaN
04-Feb-2016 11:10:43,299.65,328.2,0.454983,0.371932,443.356,119.3,0,0.03,NaN
04-Feb-2016 11:10:44,299.7,328.15,0.449774,0.37642,428.133,114.8,0,0.03,NaN
04-Feb-2016 11:10:45,299.65,328.15,0.457524,0.376364,428.126,115,0,0.03,NaN
04-Feb-2016 11:10:46,299.65,328.15,0.459049,0.36867,447.857,120.3,0,0.03,NaN
04-Feb-2016 11:10:47,299.65,328.1,0.440754,0.376302,446.407,119.7,0,0.03,NaN
04-Feb-2016 11:10:48,299.65,328.1,0.46286,0.376357,446.779,119.8,0,0.03,NaN
04-Feb-2016 11:10:49,299.6,328.15,0.451172,0.367645,448.931,120.8,0,0.03,NaN
04-Feb-2016 11:10:50,299.65,328.2,0.4809,0.376239,439.268,118.2,0,0.03,NaN
04-Feb-2016 11:10:51,299.65,328.2,0.47188,0.376194,426.633,114.8,0,0.03,NaN
04-Feb-2016 11:10:52,299.75,328.2,0.454983,0.376357,435.218,116.7,0,0.03,NaN
04-Feb-2016 11:10:53,299.7,328.15,0.456254,0.367803,436.337,117,0,0.03,NaN
04-Feb-2016 11:10:54,299.65,328.1,0.46286,0.376364,444.915,119.3,0,0.03,NaN
04-Feb-2016 11:10:55,299.65,328.1,0.456253,0.37642,455.357,122.1,0,0.03,NaN
04-Feb-2016 11:10:56,299.6,328.1,0.46413,0.367645,454.186,122,0,0.03,NaN
04-Feb-2016 11:10:57,299.65,328.1,0.449774,0.376302,454.611,121.9,0,0.03,NaN
04-Feb-2016 11:10:58,299.65,328.1,0.452442,0.376194,452.374,121.3,0,0.03,NaN
04-Feb-2016 11:10:59,299.65,328.1,0.454983,0.376176,455.73,122.2,0,0.03,NaN
04-Feb-2016 11:11:00,299.65,328.1,0.444692,0.376302,454.984,122,0,0.03,NaN
04-Feb-2016 11:11:01,299.6,328.1,0.468069,0.376239,454.558,122.1,0,0.03,NaN
04-Feb-2016 11:11:02,299.6,328.2,0.475818,0.371976,447.775,120.7,0,0.03,NaN
04-Feb-2016 11:11:03,299.6,328.2,0.482298,0.371658,438.871,118.3,0,0.03,NaN
04-Feb-2016 11:11:04,299.6,328.25,0.47963,0.376132,438.106,118.3,0,0.03,NaN
04-Feb-2016 11:11:05,299.65,328.25,0.457524,0.372677,439.242,118.4,0,0.03,NaN
04-Feb-2016 11:11:06,299.65,328.25,0.448504,0.37187,438.5,118.2,0,0.03,NaN
04-Feb-2016 11:11:07,299.65,328.2,0.46286,0.376302,439.64,118.3,0,0.03,NaN
04-Feb-2016 11:11:08,299.6,328.2,0.451172,0.371914,437.758,118,0,0.03,NaN
04-Feb-2016 11:11:09,299.6,328.1,0.496654,0.376848,453.441,121.8,0,0.03,NaN
04-Feb-2016 11:11:10,299.6,328.1,0.47188,0.371808,458.281,123.1,0,0.03,NaN
04-Feb-2016 11:11:11,299.65,328.1,0.482298,0.376239,459.086,123.1,0,0.03,NaN
04-Feb-2016 11:11:12,299.6,328,0.4809,0.372261,459.895,123.1,0,0.03,NaN
04-Feb-2016 11:11:13,299.65,328,0.46286,0.372571,470.436,125.7,0,0.03,NaN
04-Feb-2016 11:11:14,299.6,328,0.444693,0.371914,465.499,124.6,0,0.03,NaN
04-Feb-2016 11:11:15,299.65,328,0.486109,0.376132,470.811,125.8,0,0.03,NaN
04-Feb-2016 11:11:16,299.65,328.05,0.448503,0.37642,464.751,124.4,0,0.03,NaN
04-Feb-2016 11:11:17,299.55,328.1,0.46286,0.371808,453.762,122.1,0,0.03,NaN
04-Feb-2016 11:11:18,299.55,328.1,0.451172,0.372454,454.134,122.2,0,0.03,NaN
04-Feb-2016 11:11:19,299.55,328.1,0.474548,0.376176,454.134,122.2,0,0.03,NaN
04-Feb-2016 11:11:20,299.55,328.1,0.46286,0.368117,455.992,122.7,0,0.03,NaN
04-Feb-2016 11:11:21,299.55,328.1,0.451171,0.376357,453.762,122.1,0,0.03,NaN
04-Feb-2016 11:11:22,299.6,328.1,0.465401,0.376176,454.186,122,0,0.03,NaN
04-Feb-2016 11:11:23,299.65,328.1,0.470609,0.376069,455.357,122.1,0,0.03,NaN
04-Feb-2016 11:11:24,299.6,328.15,0.453713,0.371914,453.762,122.1,0,0.03,NaN
04-Feb-2016 11:11:25,299.6,328.05,0.474548,0.371914,455.357,122.1,0,0.03,NaN
04-Feb-2016 11:11:26,299.55,328.2,0.452442,0.376194,448.105,121,0,0.03,NaN
04-Feb-2016 11:11:27,299.6,328.15,0.454983,0.367742,449.674,121,0,0.03,NaN
04-Feb-2016 11:11:28,299.6,328.2,0.478359,0.376527,448.517,120.9,0,0.03,NaN
04-Feb-2016 11:11:29,299.6,328.15,0.477089,0.376132,448.931,120.8,0,0.03,NaN
04-Feb-2016 11:11:30,299.6,328.2,0.453713,0.376132,448.146,120.8,0,0.03,NaN
04-Feb-2016 11:11:31,299.55,328.2,0.449775,0.367374,448.475,121.1,0,0.03,NaN
