Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Oct-2016 08:37:04,300.05,333.15,0.694786,0.0372673,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:05,300.05,333.15,0.688692,0.0372673,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:06,300.05,333.15,0.677614,0.0372673,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:07,300.05,333.15,0.677614,0.0370314,30.7431,5.1,0,0.016,0.03
12-Oct-2016 08:37:08,300.05,333.05,0.677614,0.0370314,31.9487,5.3,0,0.016,0.03
12-Oct-2016 08:37:09,300.05,333.15,0.672075,0.0370314,33.6551,5.6,0,0.016,0.03
12-Oct-2016 08:37:10,300.05,333.05,0.672075,0.0371371,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:11,300.05,333.15,0.672075,0.0371371,36.0591,6,0,0.016,0.03
12-Oct-2016 08:37:12,300.05,333.05,0.672075,0.0371371,33.6551,5.6,0,0.016,0.03
12-Oct-2016 08:37:13,300.05,333.15,0.672075,0.0371371,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:14,300.05,333.15,0.666536,0.0371371,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:15,300.05,333.15,0.672075,0.0371371,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:16,300.05,333.15,0.677614,0.0371218,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:17,300.05,333.15,0.683154,0.0371218,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:18,300.05,333.15,0.677615,0.0371218,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:19,300.05,333.15,0.677615,0.0371141,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:20,300.05,333.15,0.677615,0.0371141,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:21,300.05,333.15,0.683154,0.0371141,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:22,300.05,333.15,0.683154,0.0369764,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:23,300.05,333.15,0.683154,0.0369764,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:24,300.05,333.15,0.700326,0.0369764,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:25,300.05,333.15,0.700326,0.037059,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:26,300.05,333.15,0.688694,0.037059,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:27,300.05,333.15,0.683155,0.037059,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:28,300.05,333.15,0.677615,0.0370675,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:29,300.05,333.05,0.672076,0.0370675,33.0541,5.5,0,0.016,0.03
12-Oct-2016 08:37:30,300.05,333.05,0.672076,0.0370675,32.5515,5.4,0,0.016,0.03
12-Oct-2016 08:37:31,300.05,333.15,0.672076,0.0369459,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:32,300.05,333.15,0.672076,0.0369459,33.6551,5.6,0,0.016,0.03
12-Oct-2016 08:37:33,300.05,333.15,0.672076,0.0369459,33.0541,5.5,0,0.016,0.03
12-Oct-2016 08:37:34,300.05,333.15,0.683155,0.0371898,30.1403,5,0,0.016,0.03
12-Oct-2016 08:37:35,300.05,333.15,0.683155,0.0371898,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:36,300.05,333.15,0.677616,0.0371898,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:37,300.05,333.15,0.677616,0.0348647,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:38,300.05,333.15,0.683155,0.0348647,30.6502,5.1,0,0.016,0.03
12-Oct-2016 08:37:39,300.05,333.15,0.677616,0.0348647,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:40,300.05,333.15,0.677616,0.0368016,31.2512,5.2,0,0.016,0.03
12-Oct-2016 08:37:41,300.05,333.15,0.672077,0.0368016,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:42,300.05,333.15,0.677616,0.0368016,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:43,300.05,333.15,0.677616,0.0373897,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:44,300.05,333.05,0.694788,0.0373897,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:45,300.05,333.15,0.694788,0.0373897,31.2512,5.2,0,0.016,0.03
12-Oct-2016 08:37:46,300.05,333.15,0.688695,0.0367621,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:47,300.05,333.15,0.683155,0.0367621,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:48,300.05,333.15,0.677616,0.0367621,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:49,300.05,333.15,0.672077,0.0367621,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:50,300.05,333.15,0.672077,0.0371429,30.6502,5.1,0,0.016,0.03
12-Oct-2016 08:37:51,300.05,333.15,0.677616,0.0371429,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:52,300.05,333.15,0.677616,0.0371429,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:53,300.05,333.15,0.677616,0.0368902,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:54,300.05,333.15,0.683156,0.0368902,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:55,300.05,333.15,0.672077,0.0368902,31.8522,5.3,0,0.016,0.03
12-Oct-2016 08:37:56,299.95,333.15,0.672077,0.0367621,29.9587,5,0,0.016,0.03
12-Oct-2016 08:37:57,300.05,333.15,0.666538,0.0367621,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:58,300.05,333.15,0.672077,0.0367621,30.0492,5,0,0.016,0.03
12-Oct-2016 08:37:59,300.05,333.15,0.677617,0.0372366,30.0492,5,0,0.016,0.03
12-Oct-2016 08:38:00,300.05,333.05,0.677617,0.0372366,29.9587,5,0,0.016,0.03
12-Oct-2016 08:38:01,300.05,333.15,0.677617,0.0372366,30.0492,5,0,0.016,0.03
12-Oct-2016 08:38:02,299.95,333.15,0.677617,0.036727,29.9587,5,0,0.016,0.03
12-Oct-2016 08:38:03,300.05,333.15,0.677617,0.036727,30.0492,5,0,0.016,0.03
