Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 12:14:51,306.2,333.15,0.775243,0.702217,446.46,94.5,0,0.025,NaN
28-Oct-2016 12:14:52,306.2,333.2,0.773347,0.701579,411.86,87.5,0,0.025,NaN
28-Oct-2016 12:14:53,306.2,333.2,0.767467,0.700717,414.509,87.9,0,0.025,NaN
28-Oct-2016 12:14:54,306.2,333.25,0.769363,0.701415,412.331,87.6,0,0.025,NaN
28-Oct-2016 12:14:55,306.2,333.3,0.744328,0.701148,406.872,86.6,0,0.025,NaN
28-Oct-2016 12:14:56,306.15,333.35,0.752104,0.701106,401.163,85.7,0,0.025,NaN
28-Oct-2016 12:14:57,306.25,333.25,0.748311,0.701172,412.802,87.7,0,0.025,NaN
28-Oct-2016 12:14:58,306.2,333.25,0.773346,0.692058,407.812,86.8,0,0.025,NaN
28-Oct-2016 12:14:59,306.2,333.25,0.763673,0.701528,402.446,85.5,0,0.025,NaN
28-Oct-2016 12:15:00,306.2,333.2,0.769364,0.700768,412.151,87.4,0,0.025,NaN
28-Oct-2016 12:15:01,306.2,333.15,0.775243,0.692141,414.038,87.8,0,0.025,NaN
28-Oct-2016 12:15:02,306.2,333.1,0.779037,0.700982,417.339,88.5,0,0.025,NaN
28-Oct-2016 12:15:03,306.2,333.1,0.757794,0.701156,425.672,90.1,0,0.025,NaN
28-Oct-2016 12:15:04,306.2,333.15,0.75988,0.692272,432.474,91.2,0,0.025,NaN
28-Oct-2016 12:15:05,306.15,333,0.775243,0.700608,429.005,90.3,0,0.025,NaN
28-Oct-2016 12:15:06,306.2,332.95,0.77145,0.702097,448.958,94.5,0,0.025,NaN
28-Oct-2016 12:15:07,306.2,333,0.773346,0.692144,449.322,94.4,0,0.025,NaN
28-Oct-2016 12:15:08,306.2,332.9,0.788899,0.70205,450.64,94.5,0,0.025,NaN
28-Oct-2016 12:15:09,306.2,333,0.755897,0.70171,449.798,94.5,0,0.025,NaN
28-Oct-2016 12:15:10,306.2,332.95,0.767467,0.691217,450.75,94.7,0,0.025,NaN
28-Oct-2016 12:15:11,306.2,333.05,0.775243,0.701319,448.958,94.5,0,0.025,NaN
28-Oct-2016 12:15:12,306.2,333,0.775243,0.701402,448.122,94.5,0,0.025,NaN
28-Oct-2016 12:15:13,306.2,333.05,0.75988,0.691074,449.071,94.7,0,0.025,NaN
28-Oct-2016 12:15:14,306.2,333.1,0.740534,0.701571,449.071,94.7,0,0.025,NaN
28-Oct-2016 12:15:15,306.15,333.1,0.761777,0.701289,446.343,94.3,0,0.025,NaN
28-Oct-2016 12:15:16,306.2,333.2,0.738637,0.691215,439.502,93.2,0,0.025,NaN
28-Oct-2016 12:15:17,306.15,333.2,0.74831,0.701854,412.802,87.7,0,0.025,NaN
28-Oct-2016 12:15:18,306.2,333.25,0.769364,0.710745,410.919,87.3,0,0.025,NaN
28-Oct-2016 12:15:19,306.15,333.25,0.767467,0.701495,411.57,87.6,0,0.025,NaN
28-Oct-2016 12:15:20,306.2,333.3,0.812039,0.71086,407.624,86.6,0,0.025,NaN
28-Oct-2016 12:15:21,306.2,333.35,0.769364,0.700557,386.669,82.3,0,0.025,NaN
28-Oct-2016 12:15:22,306.2,333.25,0.769363,0.701527,395.126,84.1,0,0.025,NaN
28-Oct-2016 12:15:23,306.2,333.3,0.773347,0.701019,395.596,84.2,0,0.025,NaN
28-Oct-2016 12:15:24,306.2,333.3,0.761777,0.692268,396.274,84.5,0,0.025,NaN
28-Oct-2016 12:15:25,306.15,333.3,0.767467,0.701113,398.885,84.9,0,0.025,NaN
28-Oct-2016 12:15:26,306.2,333.25,0.76557,0.701417,402.917,85.6,0,0.025,NaN
28-Oct-2016 12:15:27,306.15,333.25,0.780933,0.683014,412.04,87.7,0,0.025,NaN
28-Oct-2016 12:15:28,306.15,333.2,0.755897,0.702163,413.272,87.8,0,0.025,NaN
28-Oct-2016 12:15:29,306.15,333.15,0.773346,0.702519,413.743,87.9,0,0.025,NaN
28-Oct-2016 12:15:30,306.15,333.15,0.77145,0.700906,413.095,87.6,0,0.025,NaN
