Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 09:31:21,298.7,328.15,0.460183,0.113262,395.941,109.9,0,0.03,NaN
19-Jan-2016 09:31:22,298.7,328.15,0.445823,0.112223,407.11,113,0,0.03,NaN
19-Jan-2016 09:31:23,298.65,328.15,0.449635,0.113262,405.701,112.8,0,0.03,NaN
19-Jan-2016 09:31:24,298.65,328.15,0.452304,0.113221,401.385,111.6,0,0.03,NaN
19-Jan-2016 09:31:25,298.7,328.15,0.458912,0.112203,402.066,111.6,0,0.03,NaN
19-Jan-2016 09:31:26,298.7,328.15,0.458912,0.113259,402.066,111.6,0,0.03,NaN
19-Jan-2016 09:31:27,298.7,328.15,0.441883,0.113394,402.426,111.7,0,0.03,NaN
19-Jan-2016 09:31:28,298.7,328.2,0.447094,0.11324,401.744,111.7,0,0.03,NaN
19-Jan-2016 09:31:29,298.7,328.2,0.445823,0.112203,392.033,109,0,0.03,NaN
19-Jan-2016 09:31:30,298.7,328.2,0.432861,0.113243,387.358,107.7,0,0.03,NaN
19-Jan-2016 09:31:31,298.7,328.2,0.454845,0.106369,387.358,107.7,0,0.03,NaN
19-Jan-2016 09:31:32,298.7,328.2,0.460183,0.113262,387.717,107.8,0,0.03,NaN
19-Jan-2016 09:31:33,298.7,328.15,0.451033,0.112201,389.096,108,0,0.03,NaN
19-Jan-2016 09:31:34,298.7,328.15,0.441884,0.11324,402.426,111.7,0,0.03,NaN
19-Jan-2016 09:31:35,298.7,328.15,0.449636,0.113262,402.426,111.7,0,0.03,NaN
19-Jan-2016 09:31:36,298.75,328.15,0.457387,0.11319,402.75,111.6,0,0.03,NaN
19-Jan-2016 09:31:37,298.8,328.15,0.448365,0.11319,403.798,111.7,0,0.03,NaN
19-Jan-2016 09:31:38,298.7,328.2,0.427778,0.112197,386.998,107.6,0,0.03,NaN
19-Jan-2016 09:31:39,298.75,328.2,0.452304,0.113218,387.655,107.6,0,0.03,NaN
19-Jan-2016 09:31:40,298.75,328.2,0.465266,0.113215,387.655,107.6,0,0.03,NaN
19-Jan-2016 09:31:41,298.75,328.15,0.470476,0.112114,398.78,110.5,0,0.03,NaN
19-Jan-2016 09:31:42,298.8,328.15,0.460183,0.113253,403.436,111.6,0,0.03,NaN
19-Jan-2016 09:31:43,298.75,328.1,0.454845,0.113319,417.173,115.4,0,0.03,NaN
19-Jan-2016 09:31:44,298.8,328.05,0.469205,0.113226,418.599,115.4,0,0.03,NaN
19-Jan-2016 09:31:45,298.75,328.1,0.466664,0.112111,417.535,115.5,0,0.03,NaN
19-Jan-2016 09:31:46,298.75,328.1,0.471747,0.113124,417.535,115.5,0,0.03,NaN
19-Jan-2016 09:31:47,298.8,328.15,0.458912,0.106173,417.173,115.4,0,0.03,NaN
19-Jan-2016 09:31:48,298.8,328.15,0.460183,0.113185,402.713,111.4,0,0.03,NaN
19-Jan-2016 09:31:49,298.75,328.2,0.456117,0.113207,401.706,111.5,0,0.03,NaN
19-Jan-2016 09:31:50,298.8,328.2,0.452304,0.113229,388.675,107.7,0,0.03,NaN
