Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-Oct-2016 07:04:38,291.95,333.25,0.715333,0.776197,539.91,140.1,0,0.02,NaN
20-Oct-2016 07:04:39,291.95,333.25,0.713247,0.775817,529.379,137.7,0,0.02,NaN
20-Oct-2016 07:04:40,291.85,333.3,0.726902,0.775982,525.534,136.7,0,0.02,NaN
20-Oct-2016 07:04:41,291.85,333.3,0.717229,0.790914,516.932,134.3,0,0.02,NaN
20-Oct-2016 07:04:42,291.95,333.25,0.73866,0.761896,524.109,136,0,0.02,NaN
20-Oct-2016 07:04:43,291.9,333.2,0.722919,0.77586,535.67,139,0,0.02,NaN
20-Oct-2016 07:04:44,291.95,333.15,0.703764,0.7623,545.469,141.2,0,0.02,NaN
20-Oct-2016 07:04:45,291.9,333.15,0.713247,0.790714,545.58,141.4,0,0.02,NaN
20-Oct-2016 07:04:46,291.9,333.1,0.734488,0.775467,544.697,141,0,0.02,NaN
20-Oct-2016 07:04:47,291.85,333.05,0.746246,0.776313,558.604,144.6,0,0.02,NaN
20-Oct-2016 07:04:48,291.95,332.95,0.750229,0.776262,559.776,144.2,0,0.02,NaN
20-Oct-2016 07:04:49,292,332.9,0.736763,0.775963,559.87,144.4,0,0.02,NaN
20-Oct-2016 07:04:50,291.95,332.95,0.721022,0.790739,560.552,144.4,0,0.02,NaN
20-Oct-2016 07:04:51,291.95,333,0.715333,0.762024,571.66,147.8,0,0.02,NaN
20-Oct-2016 07:04:52,291.95,333,0.707557,0.776392,572.046,147.9,0,0.02,NaN
20-Oct-2016 07:04:53,291.95,333.05,0.709454,0.762233,562.377,145.4,0,0.02,NaN
20-Oct-2016 07:04:54,292,333.15,0.694092,0.776033,546.519,141.3,0,0.02,NaN
20-Oct-2016 07:04:55,292,333.25,0.703764,0.776,531.69,137.8,0,0.02,NaN
20-Oct-2016 07:04:56,292,333.3,0.701678,0.775388,517.558,134.3,0,0.02,NaN
20-Oct-2016 07:04:57,291.9,333.35,0.713247,0.775829,515.301,134.2,0,0.02,NaN
20-Oct-2016 07:04:58,292,333.35,0.715333,0.776193,516.547,134.2,0,0.02,NaN
20-Oct-2016 07:04:59,292,333.3,0.740557,0.790028,517.172,134.2,0,0.02,NaN
20-Oct-2016 07:05:00,291.95,333.3,0.724815,0.775472,517.317,134.4,0,0.02,NaN
20-Oct-2016 07:05:01,292,333.3,0.701678,0.775434,516.069,134.4,0,0.02,NaN
20-Oct-2016 07:05:02,292.05,333.3,0.695988,0.775997,516.402,134,0,0.02,NaN
20-Oct-2016 07:05:03,291.95,333.3,0.715333,0.776065,516.162,134.1,0,0.02,NaN
20-Oct-2016 07:05:04,292,333.35,0.721023,0.762274,516.162,134.1,0,0.02,NaN
20-Oct-2016 07:05:05,292,333.35,0.68992,0.7758,517.317,134.4,0,0.02,NaN
20-Oct-2016 07:05:06,292,333.3,0.692196,0.761687,516.932,134.3,0,0.02,NaN
20-Oct-2016 07:05:07,292,333.3,0.719126,0.789937,517.317,134.4,0,0.02,NaN
20-Oct-2016 07:05:08,292,333.35,0.715333,0.775866,517.317,134.4,0,0.02,NaN
20-Oct-2016 07:05:09,292,333.3,0.730695,0.775735,518.329,134.5,0,0.02,NaN
20-Oct-2016 07:05:10,292.05,333.25,0.726902,0.775835,528.603,137,0,0.02,NaN
20-Oct-2016 07:05:11,292.05,333.25,0.754022,0.77587,532.335,137.8,0,0.02,NaN
20-Oct-2016 07:05:12,292.05,333.2,0.732591,0.790508,532.982,137.8,0,0.02,NaN
20-Oct-2016 07:05:13,292,333.15,0.668868,0.762007,532.721,137.9,0,0.02,NaN
20-Oct-2016 07:05:14,291.95,333.15,0.680437,0.776364,537.743,139.2,0,0.02,NaN
20-Oct-2016 07:05:15,292.05,333,0.719126,0.77607,548.411,141.1,0,0.02,NaN
20-Oct-2016 07:05:16,292,333,0.719126,0.776337,561.329,144.6,0,0.02,NaN
20-Oct-2016 07:05:17,292.05,332.95,0.742453,0.762534,563.09,144.7,0,0.02,NaN
20-Oct-2016 07:05:18,292,332.95,0.732591,0.775573,560.848,144.3,0,0.02,NaN
20-Oct-2016 07:05:19,292.05,333,0.717229,0.775368,562.403,144.7,0,0.02,NaN
20-Oct-2016 07:05:20,292.05,333.05,0.742453,0.775661,562.792,144.8,0,0.02,NaN
20-Oct-2016 07:05:21,292,333.15,0.68992,0.775771,547.184,141.3,0,0.02,NaN
20-Oct-2016 07:05:22,292.1,333.3,0.748332,0.77587,532.721,137.9,0,0.02,NaN
20-Oct-2016 07:05:23,292,333.3,0.68992,0.789921,516.692,134.4,0,0.02,NaN
20-Oct-2016 07:05:24,292.1,333.3,0.719126,0.761655,518.041,134.1,0,0.02,NaN
20-Oct-2016 07:05:25,292.05,333.25,0.699782,0.775732,519.2,134.4,0,0.02,NaN
20-Oct-2016 07:05:26,292,333.25,0.682334,0.776105,532.461,138,0,0.02,NaN
20-Oct-2016 07:05:29,292.05,333.3,0.726902,0.775234,525.381,136,0,0.02,NaN
20-Oct-2016 07:05:30,292.1,333.3,0.71723,0.789654,511.626,132.6,0,0.02,NaN
20-Oct-2016 07:05:31,292.1,333.2,0.748333,0.788582,525.633,135.9,0,0.02,NaN
20-Oct-2016 07:05:32,292.05,333.2,0.724817,0.785509,526.272,135.9,0,0.02,NaN
20-Oct-2016 07:05:33,292.1,333.2,0.711352,0.784026,525.633,135.9,0,0.02,NaN
20-Oct-2016 07:05:34,292.2,333.15,0.692197,0.784962,527.811,135.8,0,0.02,NaN
20-Oct-2016 07:05:35,292.05,333.1,0.773367,0.770195,525.885,135.8,0,0.02,NaN
20-Oct-2016 07:05:36,292.1,333.1,0.748334,0.784732,526.78,135.7,0,0.02,NaN
20-Oct-2016 07:05:37,292.1,333.1,0.684232,0.770357,526.78,135.7,0,0.02,NaN
20-Oct-2016 07:05:38,292.1,333.1,0.703766,0.770066,527.168,135.8,0,0.02,NaN
20-Oct-2016 07:05:39,292.15,333.1,0.736765,0.770793,532.602,137.2,0,0.02,NaN
