Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 11:10:22,293.05,313.25,0.607252,0.560073,184.831,23.4,0,0.02,NaN
09-Dec-2016 11:10:23,293.05,313.25,0.583991,0.560275,178.07,22.6,0,0.02,NaN
09-Dec-2016 11:10:24,293.05,313.25,0.643485,0.566336,180.433,22.9,0,0.02,NaN
09-Dec-2016 11:10:25,293.05,313.25,0.643485,0.560174,174.13,22.1,0,0.02,NaN
09-Dec-2016 11:10:26,293.05,313.2,0.625592,0.553845,172.554,21.9,0,0.02,NaN
09-Dec-2016 11:10:27,293.1,313.2,0.579518,0.566637,172.982,21.9,0,0.02,NaN
09-Dec-2016 11:10:28,293.1,313.2,0.625592,0.560169,182.915,23.1,0,0.02,NaN
09-Dec-2016 11:10:29,293.1,313.2,0.621119,0.554045,190.833,24.1,0,0.02,NaN
09-Dec-2016 11:10:30,293.1,313.15,0.621119,0.566739,191.309,24.1,0,0.02,NaN
09-Dec-2016 11:10:31,293.15,313.15,0.630065,0.560472,191.787,24.1,0,0.02,NaN
09-Dec-2016 11:10:32,293.15,313.2,0.648405,0.566841,190.833,24.1,0,0.02,NaN
09-Dec-2016 11:10:33,293.15,313.15,0.648406,0.554339,191.309,24.1,0,0.02,NaN
09-Dec-2016 11:10:34,293.15,313.2,0.630065,0.566938,191.787,24.1,0,0.02,NaN
09-Dec-2016 11:10:35,293.15,313.2,0.621118,0.560568,190.515,24,0,0.02,NaN
09-Dec-2016 11:10:36,293.15,313.25,0.616198,0.56704,180.196,22.7,0,0.02,NaN
09-Dec-2016 11:10:37,293.15,313.25,0.625592,0.560366,172.621,21.8,0,0.02,NaN
09-Dec-2016 11:10:38,293.15,313.25,0.602778,0.566631,172.621,21.8,0,0.02,NaN
09-Dec-2016 11:10:39,293.15,313.25,0.593832,0.566631,172.621,21.8,0,0.02,NaN
09-Dec-2016 11:10:40,293.15,313.25,0.588463,0.554239,172.621,21.8,0,0.02,NaN
09-Dec-2016 11:10:41,293.15,313.25,0.611716,0.558126,173.413,21.9,0,0.02,NaN
09-Dec-2016 11:10:42,293.15,313.2,0.625583,0.555214,172.621,21.8,0,0.02,NaN
09-Dec-2016 11:10:43,293.15,313.2,0.643477,0.555214,184.625,23.2,0,0.02,NaN
09-Dec-2016 11:10:44,293.15,313.15,0.625584,0.542491,191.787,24.1,0,0.02,NaN
09-Dec-2016 11:10:45,293.15,313.15,0.602771,0.554009,191.787,24.1,0,0.02,NaN
09-Dec-2016 11:10:46,293.15,313.15,0.652872,0.547586,191.787,24.1,0,0.02,NaN
09-Dec-2016 11:10:47,293.15,313.15,0.670765,0.547488,191.787,24.1,0,0.02,NaN
09-Dec-2016 11:10:48,293.2,313.15,0.639005,0.547488,192.268,24.1,0,0.02,NaN
09-Dec-2016 11:10:49,293.15,313.2,0.621112,0.553303,191.309,24.1,0,0.02,NaN
09-Dec-2016 11:10:50,293.2,313.25,0.630059,0.55309,191.309,24.1,0,0.02,NaN
09-Dec-2016 11:10:51,293.2,313.25,0.639006,0.541099,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:52,293.2,313.25,0.657346,0.552888,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:53,293.2,313.25,0.648399,0.546976,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:54,293.2,313.25,0.643479,0.552888,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:55,293.2,313.25,0.661819,0.541094,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:56,293.2,313.25,0.652873,0.552789,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:57,293.2,313.25,0.611718,0.546976,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:58,293.2,313.25,0.625586,0.546682,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:10:59,293.2,313.25,0.616192,0.54678,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:11:00,293.2,313.25,0.616192,0.552986,174.639,22,0,0.02,NaN
09-Dec-2016 11:11:01,293.25,313.25,0.643479,0.552986,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:11:02,293.2,313.25,0.634533,0.540998,173.845,21.9,0,0.02,NaN
09-Dec-2016 11:11:03,293.25,313.25,0.6484,0.553081,174.28,21.9,0,0.02,NaN
09-Dec-2016 11:11:04,293.2,313.25,0.639006,0.546873,174.28,21.9,0,0.02,NaN
09-Dec-2016 11:11:05,293.25,313.2,0.621113,0.552784,174.717,21.9,0,0.02,NaN
09-Dec-2016 11:11:06,293.25,313.15,0.625586,0.54079,175.156,21.9,0,0.02,NaN
09-Dec-2016 11:11:07,293.25,313.15,0.63006,0.552675,175.156,21.9,0,0.02,NaN
09-Dec-2016 11:11:08,293.25,313.15,0.666293,0.552478,174.356,21.8,0,0.02,NaN
09-Dec-2016 11:11:09,293.25,313.15,0.634533,0.540596,174.356,21.8,0,0.02,NaN
09-Dec-2016 11:11:10,293.25,313.15,0.602773,0.552577,174.356,21.8,0,0.02,NaN
09-Dec-2016 11:11:11,293.25,313.15,0.583985,0.552478,175.156,21.9,0,0.02,NaN
09-Dec-2016 11:11:12,293.25,313.15,0.621113,0.54079,175.156,21.9,0,0.02,NaN
09-Dec-2016 11:11:13,293.25,313.15,0.607246,0.552577,175.156,21.9,0,0.02,NaN
09-Dec-2016 11:11:14,293.3,313.1,0.588458,0.546869,175.597,21.9,0,0.02,NaN
09-Dec-2016 11:11:15,293.3,313.1,0.598299,0.552878,182.471,22.7,0,0.02,NaN
09-Dec-2016 11:11:16,293.3,313.1,0.611719,0.541085,193.725,24.1,0,0.02,NaN
09-Dec-2016 11:11:17,293.3,313.1,0.63006,0.552878,193.725,24.1,0,0.02,NaN
09-Dec-2016 11:11:18,293.3,313.1,0.593831,0.552167,193.725,24.1,0,0.02,NaN
09-Dec-2016 11:11:19,293.3,313.1,0.579518,0.548133,193.725,24.1,0,0.02,NaN
09-Dec-2016 11:11:20,293.35,313.15,0.579518,0.554113,187.624,23.4,0,0.02,NaN
09-Dec-2016 11:11:21,293.3,313.15,0.611726,0.554013,175.597,21.9,0,0.02,NaN
