Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 15:56:48,299.45,328.2,0.536705,0.451272,548.063,99,0,0.02,NaN
21-Jan-2016 15:56:49,299.4,328.15,0.535434,0.459318,548.616,99.1,0,0.02,NaN
21-Jan-2016 15:56:50,299.3,328.2,0.526286,0.45972,545.218,99,0,0.02,NaN
21-Jan-2016 15:56:51,299.3,328.2,0.505573,0.459506,545.769,99.1,0,0.02,NaN
21-Jan-2016 15:56:52,299.35,328.2,0.539245,0.454907,546.715,99.1,0,0.02,NaN
21-Jan-2016 15:56:53,299.3,328.2,0.493882,0.459737,544.667,98.9,0,0.02,NaN
21-Jan-2016 15:56:54,299.3,328.2,0.536705,0.460173,545.218,99,0,0.02,NaN
21-Jan-2016 15:56:55,299.35,328.2,0.539246,0.460173,545.06,98.8,0,0.02,NaN
21-Jan-2016 15:56:56,299.35,328.25,0.536704,0.450802,533.102,96.8,0,0.02,NaN
21-Jan-2016 15:56:57,299.3,328.25,0.487274,0.460387,529.433,96.3,0,0.02,NaN
21-Jan-2016 15:56:58,299.2,328.2,0.471772,0.465998,524.129,95.5,0,0.02,NaN
21-Jan-2016 15:56:59,299.3,328.25,0.518406,0.460387,522.286,95,0,0.02,NaN
21-Jan-2016 15:57:00,299.3,328.2,0.539246,0.451029,524.291,95.2,0,0.02,NaN
21-Jan-2016 15:57:01,299.3,328.2,0.527683,0.465039,524.291,95.2,0,0.02,NaN
21-Jan-2016 15:57:02,299.2,328.2,0.543185,0.460387,521.934,95.1,0,0.02,NaN
21-Jan-2016 15:57:03,299.3,328.2,0.546997,0.46014,524.291,95.2,0,0.02,NaN
21-Jan-2016 15:57:04,299.25,328.2,0.557544,0.451029,523.385,95.2,0,0.02,NaN
21-Jan-2016 15:57:05,299.1,328.2,0.558814,0.460619,520.687,95.2,0,0.02,NaN
21-Jan-2016 15:57:06,299.3,328.15,0.501633,0.465401,525.199,95.2,0,0.02,NaN
21-Jan-2016 15:57:07,299.2,328.1,0.543185,0.460422,524.841,95.3,0,0.02,NaN
21-Jan-2016 15:57:08,299.2,328.05,0.541914,0.451029,534.026,96.8,0,0.02,NaN
21-Jan-2016 15:57:09,299.2,328.05,0.506843,0.464978,547.266,99.2,0,0.02,NaN
21-Jan-2016 15:57:10,299.25,328.05,0.488799,0.460157,548.216,99.2,0,0.02,NaN
21-Jan-2016 15:57:11,299.2,328.05,0.565295,0.460311,554.438,100.5,0,0.02,NaN
21-Jan-2016 15:57:12,299.15,328,0.543185,0.451138,562.162,101.9,0,0.02,NaN
21-Jan-2016 15:57:13,299.2,327.95,0.528952,0.464806,570.76,103.1,0,0.02,NaN
21-Jan-2016 15:57:14,299.1,328,0.500363,0.460439,567.247,103,0,0.02,NaN
21-Jan-2016 15:57:15,299.15,328,0.566566,0.461329,548.37,99.4,0,0.02,NaN
