Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 09:29:07,311.1,328.25,0.789034,1.07205,539.194,58.1,0,0.02,NaN
14-Apr-2016 09:29:08,311.15,328.15,0.784134,1.07162,543.29,58.2,0,0.02,NaN
14-Apr-2016 09:29:09,311,328.15,0.756118,1.07166,544.223,58.3,0,0.02,NaN
14-Apr-2016 09:29:10,311.05,328.25,0.776327,1.07144,551.009,59.2,0,0.02,NaN
14-Apr-2016 09:29:11,311.15,328.25,0.777857,1.04999,526.201,56.7,0,0.02,NaN
14-Apr-2016 09:29:12,311.2,328.35,0.771734,1.07144,479.34,51.5,0,0.02,NaN
14-Apr-2016 09:29:13,311.15,328.3,0.789034,1.07168,477.943,51.5,0,0.02,NaN
14-Apr-2016 09:29:14,311.15,328.3,0.782604,1.07275,483.994,52,0,0.02,NaN
14-Apr-2016 09:29:15,311.25,328.3,0.776327,1.07318,484.48,51.9,0,0.02,NaN
14-Apr-2016 09:29:16,311.15,328.3,0.760864,1.07169,496.504,53.5,0,0.02,NaN
14-Apr-2016 09:29:17,311.1,328.25,0.784134,1.0733,485.856,52.2,0,0.02,NaN
14-Apr-2016 09:29:18,311.2,328.25,0.785665,1.07512,499.416,53.5,0,0.02,NaN
14-Apr-2016 09:29:19,311.2,328.25,0.798372,1.07496,515.864,55.1,0,0.02,NaN
14-Apr-2016 09:29:20,311.2,328.15,0.784134,1.05133,513.056,54.8,0,0.02,NaN
14-Apr-2016 09:29:21,311.25,328.15,0.785665,1.07275,515.15,54.7,0,0.02,NaN
14-Apr-2016 09:29:22,311.2,328.15,0.771734,1.05199,517.386,55.1,0,0.02,NaN
14-Apr-2016 09:29:23,311.25,328.2,0.773264,1.07474,519.264,55.3,0,0.02,NaN
14-Apr-2016 09:29:24,311.35,328.2,0.781072,1.07507,516.679,54.7,0,0.02,NaN
14-Apr-2016 09:29:25,311.25,328.15,0.774796,1.0737,513.63,54.7,0,0.02,NaN
14-Apr-2016 09:29:26,311.4,328.15,0.785665,1.07503,523.9,55.3,0,0.02,NaN
14-Apr-2016 09:29:27,311.25,328.15,0.737287,1.07457,515.15,54.7,0,0.02,NaN
14-Apr-2016 09:29:28,311.2,328.2,0.770203,1.07403,513.63,54.7,0,0.02,NaN
14-Apr-2016 09:29:29,311.3,328.15,0.757649,1.0735,514.789,54.5,0,0.02,NaN
14-Apr-2016 09:29:30,311.3,328.15,0.787502,1.07474,525.795,55.5,0,0.02,NaN
