Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 02:43:23,298.15,333.25,0.694789,0.220678,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:24,298.15,333.25,0.683157,0.22312,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:25,298.15,333.25,0.688696,0.220903,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:26,298.15,333.15,0.688697,0.21445,183.057,32.3,0,0.016,0.03
14-Oct-2016 02:43:27,298.15,333.15,0.688697,0.222977,184.717,32.5,0,0.016,0.03
14-Oct-2016 02:43:28,298.15,333.15,0.69479,0.220587,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:29,298.15,333.15,0.694791,0.222793,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:30,298.15,333.15,0.688697,0.222645,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:31,298.15,333.15,0.683159,0.222599,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:32,298.15,333.15,0.688698,0.220304,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:33,298.15,333.15,0.694791,0.222461,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:34,298.15,333.15,0.694791,0.215982,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:35,298.15,333.15,0.683159,0.222411,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:36,298.15,333.15,0.694792,0.222356,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:43:37,298.15,333.15,0.700329,0.222545,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:38,298.15,333.25,0.69479,0.220633,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:39,298.15,333.25,0.69479,0.222793,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:40,298.15,333.25,0.711408,0.220541,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:41,298.15,333.25,0.705869,0.222645,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:42,298.15,333.25,0.716948,0.216161,178.465,31.4,0,0.016,0.03
14-Oct-2016 02:43:43,298.15,333.15,0.694791,0.222507,188.127,33.1,0,0.016,0.03
14-Oct-2016 02:43:44,298.15,333.15,0.694791,0.220209,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:45,298.15,333.15,0.705868,0.222793,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:46,298.15,333.15,0.688697,0.220633,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:47,298.15,333.15,0.688697,0.222839,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:48,298.15,333.15,0.683158,0.220541,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:49,298.15,333.15,0.694791,0.222645,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:50,298.15,333.15,0.688698,0.213994,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:43:51,298.15,333.15,0.70587,0.222411,189.264,33.3,0,0.016,0.03
14-Oct-2016 02:43:52,298.15,333.25,0.711409,0.222411,183.057,32.3,0,0.016,0.03
14-Oct-2016 02:43:53,298.15,333.25,0.71141,0.222272,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:54,298.15,333.25,0.71141,0.22218,177.956,31.4,0,0.016,0.03
14-Oct-2016 02:43:55,298.15,333.25,0.705871,0.21993,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:56,298.15,333.25,0.705871,0.22213,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:57,298.15,333.25,0.705871,0.22213,178.523,31.5,0,0.016,0.03
14-Oct-2016 02:43:58,298.15,333.25,0.705871,0.215615,184.148,32.4,0,0.016,0.03
14-Oct-2016 02:43:59,298.15,333.15,0.700332,0.222038,189.832,33.4,0,0.016,0.03
14-Oct-2016 02:44:00,298.15,333.15,0.700335,0.223662,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:01,298.15,333.15,0.694798,0.224887,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:02,298.15,333.15,0.700336,0.2246,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:03,298.15,333.15,0.700336,0.224981,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:04,298.15,333.15,0.694797,0.224981,193.811,34.1,0,0.016,0.03
14-Oct-2016 02:44:05,298.15,333.15,0.694797,0.222662,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:06,298.15,333.15,0.688704,0.218207,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:07,298.15,333.15,0.688704,0.22484,194.379,34.2,0,0.016,0.03
14-Oct-2016 02:44:08,298.15,333.25,0.683164,0.225225,193.825,34.2,0,0.016,0.03
14-Oct-2016 02:44:09,298.15,333.15,0.694796,0.223048,187.591,33.1,0,0.016,0.03
14-Oct-2016 02:44:10,298.15,333.25,0.694797,0.225131,183.624,32.4,0,0.016,0.03
14-Oct-2016 02:44:11,298.15,333.25,0.694797,0.225131,177.956,31.4,0,0.016,0.03
14-Oct-2016 02:44:12,298.15,333.25,0.705875,0.225084,177.956,31.4,0,0.016,0.03
14-Oct-2016 02:44:13,298.15,333.25,0.688704,0.225037,177.956,31.4,0,0.016,0.03
14-Oct-2016 02:44:14,298.15,333.25,0.688704,0.218207,177.451,31.4,0,0.016,0.03
14-Oct-2016 02:44:15,298.15,333.25,0.688704,0.224887,177.956,31.4,0,0.016,0.03
14-Oct-2016 02:44:16,298.15,333.25,0.694797,0.22484,185.324,32.7,0,0.016,0.03
14-Oct-2016 02:44:17,298.15,333.15,0.688704,0.224793,193.242,34,0,0.016,0.03
14-Oct-2016 02:44:18,298.15,333.15,0.688703,0.224793,193.242,34,0,0.016,0.03
14-Oct-2016 02:44:19,298.15,333.15,0.688703,0.222997,193.242,34,0,0.016,0.03
14-Oct-2016 02:44:20,298.15,333.15,0.694796,0.225324,193.242,34,0,0.016,0.03
14-Oct-2016 02:44:21,298.15,333.15,0.694796,0.225225,193.242,34,0,0.016,0.03
14-Oct-2016 02:44:22,298.15,333.15,0.688703,0.21849,193.242,34,0,0.016,0.03
