Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 12:03:23,294.95,313.1,0.639047,0.195062,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:03:24,294.95,313.1,0.64352,0.195062,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:03:25,294.95,313.1,0.64844,0.194959,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:03:26,294.95,313.1,0.64352,0.187347,63.1377,7.2,0,0.02,NaN
09-Dec-2016 12:03:27,294.95,313.1,0.639047,0.194996,56.9993,6.5,0,0.02,NaN
09-Dec-2016 12:03:28,294.95,313.15,0.64352,0.194996,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:29,294.95,313.15,0.634574,0.195223,55.9682,6.4,0,0.02,NaN
09-Dec-2016 12:03:30,294.95,313.15,0.639044,0.195223,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:31,294.95,313.2,0.639041,0.191786,51.5957,5.9,0,0.02,NaN
09-Dec-2016 12:03:32,294.95,313.2,0.63904,0.192337,47.2232,5.4,0,0.02,NaN
09-Dec-2016 12:03:33,294.95,313.2,0.639041,0.192384,45.4742,5.2,0,0.02,NaN
09-Dec-2016 12:03:34,294.95,313.2,0.639041,0.192199,46.3487,5.3,0,0.02,NaN
09-Dec-2016 12:03:35,294.95,313.15,0.634569,0.192199,49.8467,5.7,0,0.02,NaN
09-Dec-2016 12:03:36,294.95,313.2,0.639041,0.184838,50.7212,5.8,0,0.02,NaN
09-Dec-2016 12:03:37,294.95,313.15,0.634569,0.192123,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:38,294.95,313.15,0.639041,0.192087,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:39,294.95,313.15,0.643514,0.192087,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:40,294.95,313.15,0.634569,0.192054,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:41,294.95,313.15,0.639042,0.190559,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:42,294.95,313.15,0.634569,0.192014,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:43,294.95,313.15,0.643515,0.191949,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:44,294.95,313.15,0.643515,0.191949,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:45,294.95,313.15,0.639042,0.192047,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:46,294.95,313.15,0.639042,0.185962,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:47,294.95,313.15,0.648435,0.190454,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:48,294.95,313.15,0.643515,0.191805,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:49,294.95,313.1,0.657381,0.191805,53.4917,6.1,0,0.02,NaN
09-Dec-2016 12:03:50,294.95,313.15,0.652908,0.19187,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:51,294.95,313.15,0.648435,0.190347,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:52,294.95,313.15,0.639042,0.191978,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:53,294.95,313.15,0.639042,0.191942,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:54,294.95,313.15,0.639042,0.191942,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:55,294.95,313.15,0.639042,0.186088,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:56,294.95,313.15,0.634569,0.190454,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:57,294.95,313.15,0.634569,0.191909,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:58,294.95,313.15,0.643512,0.191044,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:03:59,294.95,313.15,0.652899,0.191044,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:00,294.95,313.15,0.652896,0.184527,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:01,294.95,313.15,0.657369,0.183874,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:02,294.95,313.15,0.666316,0.180839,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:03,294.95,313.15,0.661843,0.180839,54.2192,6.2,0,0.02,NaN
09-Dec-2016 12:04:04,294.95,313.15,0.661844,0.181912,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:05,294.95,313.15,0.661844,0.176471,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:06,294.95,313.15,0.666318,0.181601,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:07,294.95,313.15,0.670791,0.181601,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:08,294.95,313.15,0.675711,0.180127,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:09,294.95,313.15,0.661845,0.181499,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:10,294.95,313.15,0.661845,0.181499,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:11,294.95,313.15,0.666318,0.181564,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:12,294.95,313.15,0.661845,0.180152,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:13,294.95,313.15,0.666318,0.181459,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:14,294.95,313.15,0.661845,0.181459,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:15,294.95,313.15,0.652899,0.181398,53.3447,6.1,0,0.02,NaN
09-Dec-2016 12:04:16,294.95,313.15,0.657372,0.174872,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:17,294.95,313.15,0.661845,0.181394,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:18,294.95,313.15,0.657372,0.181394,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:19,294.95,313.15,0.661845,0.181428,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:20,294.95,313.15,0.657372,0.180054,52.4702,6,0,0.02,NaN
09-Dec-2016 12:04:21,294.95,313.15,0.657372,0.181299,52.4702,6,0,0.02,NaN
