Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
10-Feb-2016 13:18:54,298.75,328.15,0.685903,0.807679,507.046,140.5,0,0.03,NaN
10-Feb-2016 13:18:55,298.65,328.1,0.678153,0.807409,503.664,139.8,0,0.03,NaN
10-Feb-2016 13:18:56,298.75,328.1,0.67307,0.791441,510.079,141.1,0,0.03,NaN
10-Feb-2016 13:18:57,298.85,328.1,0.697593,0.791353,516.539,142.4,0,0.03,NaN
10-Feb-2016 13:18:58,298.9,328.05,0.696323,0.80651,517.947,142.3,0,0.03,NaN
10-Feb-2016 13:18:59,298.75,328.05,0.658712,0.806959,519.278,143.4,0,0.03,NaN
10-Feb-2016 13:19:00,298.85,328.05,0.661254,0.807409,521.057,143.4,0,0.03,NaN
10-Feb-2016 13:19:01,298.85,328.05,0.653503,0.791706,529.051,145.6,0,0.03,NaN
10-Feb-2016 13:19:02,298.75,328.05,0.636604,0.792296,515.295,142.3,0,0.03,NaN
10-Feb-2016 13:19:03,298.85,328,0.663922,0.791573,525.59,144.4,0,0.03,NaN
10-Feb-2016 13:19:04,298.75,328.05,0.6718,0.791397,515.295,142.3,0,0.03,NaN
10-Feb-2016 13:19:05,298.8,328.1,0.688572,0.791811,522.175,144.2,0,0.03,NaN
10-Feb-2016 13:19:06,298.8,328.1,0.680821,0.792015,516.019,142.5,0,0.03,NaN
10-Feb-2016 13:19:07,298.9,328.05,0.619831,0.807337,519.766,142.8,0,0.03,NaN
10-Feb-2016 13:19:08,298.65,327.95,0.676882,0.792147,522.175,144.2,0,0.03,NaN
10-Feb-2016 13:19:09,298.8,328,0.643211,0.807094,530.504,146,0,0.03,NaN
10-Feb-2016 13:19:10,298.9,328.05,0.640415,0.79175,531.05,145.9,0,0.03,NaN
10-Feb-2016 13:19:11,298.85,327.95,0.644481,0.791573,532.327,146,0,0.03,NaN
10-Feb-2016 13:19:12,298.9,328,0.653503,0.791794,532.327,146,0,0.03,NaN
10-Feb-2016 13:19:13,298.75,328.05,0.663922,0.791441,529.055,146.1,0,0.03,NaN
10-Feb-2016 13:19:14,298.8,328.1,0.670275,0.791617,528.693,146,0,0.03,NaN
10-Feb-2016 13:19:15,298.85,328.05,0.670275,0.791397,526.144,144.8,0,0.03,NaN
10-Feb-2016 13:19:16,298.85,328.15,0.676882,0.791396,523.986,144.7,0,0.03,NaN
10-Feb-2016 13:19:17,298.9,328.15,0.696323,0.791439,517.264,142.6,0,0.03,NaN
10-Feb-2016 13:19:18,298.8,328.15,0.680821,0.808433,514.056,142.2,0,0.03,NaN
10-Feb-2016 13:19:19,298.75,328.2,0.654773,0.791176,514.832,142.9,0,0.03,NaN
10-Feb-2016 13:19:20,298.8,328.2,0.662524,0.791943,509.572,141.2,0,0.03,NaN
10-Feb-2016 13:19:21,298.75,328.2,0.666463,0.808659,506.185,140.5,0,0.03,NaN
10-Feb-2016 13:19:22,298.85,328.25,0.652232,0.806735,500.55,138.7,0,0.03,NaN
10-Feb-2016 13:19:23,298.75,328.2,0.656171,0.791045,499.7,138.7,0,0.03,NaN
10-Feb-2016 13:19:24,298.6,328.25,0.669004,0.792517,492.394,137.6,0,0.03,NaN
10-Feb-2016 13:19:25,298.75,328.15,0.662524,0.806778,502.355,139.2,0,0.03,NaN
10-Feb-2016 13:19:26,298.8,328.2,0.661254,0.791397,500.911,138.8,0,0.03,NaN
10-Feb-2016 13:19:27,298.8,328.2,0.674341,0.806643,510.294,141.4,0,0.03,NaN
10-Feb-2016 13:19:28,298.8,328.15,0.650961,0.791088,505.741,139.9,0,0.03,NaN
10-Feb-2016 13:19:29,298.8,328.25,0.680821,0.791045,503.664,139.8,0,0.03,NaN
10-Feb-2016 13:19:30,298.8,328.15,0.684633,0.791265,501.765,138.8,0,0.03,NaN
10-Feb-2016 13:19:31,298.85,328.15,0.735331,0.790646,514.933,142.2,0,0.03,NaN
10-Feb-2016 13:19:32,298.8,328.15,0.692384,0.790868,513.694,142.1,0,0.03,NaN
10-Feb-2016 13:19:33,298.75,328.1,0.661254,0.806375,519.117,143.6,0,0.03,NaN
10-Feb-2016 13:19:34,298.8,328.1,0.679551,0.792429,527.969,145.8,0,0.03,NaN
10-Feb-2016 13:19:35,298.75,328.15,0.657442,0.806375,526.173,145.8,0,0.03,NaN
10-Feb-2016 13:19:36,298.75,328.1,0.683363,0.806176,527.431,145.9,0,0.03,NaN
10-Feb-2016 13:19:37,298.85,328.15,0.691113,0.807246,519.64,143.5,0,0.03,NaN
10-Feb-2016 13:19:38,298.8,328.2,0.687301,0.791001,503.077,139.4,0,0.03,NaN
10-Feb-2016 13:19:39,298.75,328.2,0.658712,0.806419,495.377,137.5,0,0.03,NaN
10-Feb-2016 13:19:40,298.7,328.25,0.640416,0.792338,498.009,138.7,0,0.03,NaN
10-Feb-2016 13:19:41,298.8,328.25,0.689843,0.790647,496.098,137.7,0,0.03,NaN
