Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 14:17:29,318.6,333.1,0.762931,0.494225,219.189,19.9,0,0.02,NaN
17-Aug-2016 14:17:30,318.6,333.1,0.762931,0.489399,216.986,19.7,0,0.02,NaN
17-Aug-2016 14:17:31,318.65,333.1,0.756284,0.494666,218.433,19.9,0,0.02,NaN
17-Aug-2016 14:17:32,318.65,333.1,0.779548,0.49454,219.189,19.9,0,0.02,NaN
17-Aug-2016 14:17:33,318.6,333.1,0.785087,0.494168,218.433,19.9,0,0.02,NaN
17-Aug-2016 14:17:34,318.6,333.1,0.774009,0.484287,221.726,20.2,0,0.02,NaN
17-Aug-2016 14:17:35,318.6,333.1,0.76847,0.494393,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:36,318.6,333.1,0.779548,0.49454,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:37,318.6,333.05,0.785087,0.494942,224.696,20.4,0,0.02,NaN
17-Aug-2016 14:17:38,318.6,333.05,0.756284,0.495013,232.406,21.1,0,0.02,NaN
17-Aug-2016 14:17:39,318.6,333.05,0.779547,0.495177,240.116,21.8,0,0.02,NaN
17-Aug-2016 14:17:40,318.6,333.05,0.796719,0.494751,239.015,21.7,0,0.02,NaN
17-Aug-2016 14:17:41,318.6,333.05,0.762931,0.484697,239.015,21.7,0,0.02,NaN
17-Aug-2016 14:17:42,318.6,333.05,0.779548,0.494089,236.812,21.5,0,0.02,NaN
17-Aug-2016 14:17:43,318.6,333.05,0.774009,0.494044,232.406,21.1,0,0.02,NaN
17-Aug-2016 14:17:44,318.6,333.1,0.76847,0.494454,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:45,318.6,333.1,0.779548,0.489615,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:46,318.6,333.1,0.774009,0.494451,216.238,19.7,0,0.02,NaN
17-Aug-2016 14:17:47,318.6,333.1,0.774009,0.494331,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:48,318.6,333.1,0.779548,0.495049,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:49,318.6,333.1,0.779548,0.48528,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:50,318.6,333.1,0.779548,0.494503,216.238,19.7,0,0.02,NaN
17-Aug-2016 14:17:51,318.6,333.1,0.779548,0.49464,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:52,318.55,333.1,0.779548,0.494762,216.588,19.8,0,0.02,NaN
17-Aug-2016 14:17:53,318.6,333.1,0.779547,0.484697,215.14,19.6,0,0.02,NaN
17-Aug-2016 14:17:54,318.6,333.1,0.779548,0.495009,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:55,318.6,333.1,0.779548,0.495259,217.335,19.8,0,0.02,NaN
17-Aug-2016 14:17:56,318.6,333.1,0.779547,0.494852,218.433,19.9,0,0.02,NaN
17-Aug-2016 14:17:57,318.55,333.1,0.768469,0.485118,239.56,21.9,0,0.02,NaN
17-Aug-2016 14:17:58,318.6,333.05,0.756283,0.495137,236.812,21.5,0,0.02,NaN
