Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 12:01:26,300.15,328.1,0.474403,0.115047,365.014,64.1,0,0.02,NaN
18-Mar-2016 12:01:27,300.15,328.1,0.474403,0.115088,365.014,64.1,0,0.02,NaN
18-Mar-2016 12:01:28,300.15,328.05,0.475674,0.116161,387.345,67.9,0,0.02,NaN
18-Mar-2016 12:01:29,300.15,328.05,0.469193,0.114032,386.775,67.8,0,0.02,NaN
18-Mar-2016 12:01:30,300.15,328.05,0.475673,0.116142,386.775,67.8,0,0.02,NaN
18-Mar-2016 12:01:31,300.1,328.05,0.483425,0.115088,385.514,67.7,0,0.02,NaN
18-Mar-2016 12:01:32,300.15,328.05,0.467922,0.115088,386.205,67.7,0,0.02,NaN
18-Mar-2016 12:01:33,300.15,328.05,0.475674,0.115088,386.205,67.7,0,0.02,NaN
18-Mar-2016 12:01:34,300.15,328.05,0.483425,0.115088,386.205,67.7,0,0.02,NaN
18-Mar-2016 12:01:35,300.15,328.05,0.478215,0.116163,386.775,67.8,0,0.02,NaN
18-Mar-2016 12:01:36,300.1,328.05,0.485967,0.115026,385.514,67.7,0,0.02,NaN
18-Mar-2016 12:01:37,300.15,328.05,0.483426,0.115026,385.634,67.6,0,0.02,NaN
18-Mar-2016 12:01:38,300.15,328.15,0.471734,0.108042,372.32,65.5,0,0.02,NaN
18-Mar-2016 12:01:39,300.2,328.15,0.484696,0.115088,363.305,63.8,0,0.02,NaN
18-Mar-2016 12:01:40,300.2,328.15,0.467922,0.116142,363.305,63.8,0,0.02,NaN
18-Mar-2016 12:01:41,300.2,328.15,0.484696,0.11399,362.736,63.7,0,0.02,NaN
18-Mar-2016 12:01:42,300.15,328.15,0.484696,0.11612,363.225,63.9,0,0.02,NaN
18-Mar-2016 12:01:43,300.15,328.1,0.490034,0.115109,363.875,63.9,0,0.02,NaN
18-Mar-2016 12:01:44,300.15,328.1,0.483426,0.115045,363.875,63.9,0,0.02,NaN
18-Mar-2016 12:01:45,300.15,328.05,0.485967,0.115045,387.345,67.9,0,0.02,NaN
18-Mar-2016 12:01:46,300.15,328,0.476944,0.115001,408.615,71.5,0,0.02,NaN
18-Mar-2016 12:01:47,300.15,328,0.475674,0.116161,408.615,71.5,0,0.02,NaN
18-Mar-2016 12:01:48,300.15,328,0.487238,0.11502,409.186,71.6,0,0.02,NaN
18-Mar-2016 12:01:49,300.15,328.05,0.480757,0.115045,396.473,69.5,0,0.02,NaN
18-Mar-2016 12:01:50,300.15,328.05,0.483426,0.115045,386.775,67.8,0,0.02,NaN
18-Mar-2016 12:01:51,300.15,328.15,0.46017,0.115045,372.32,65.5,0,0.02,NaN
18-Mar-2016 12:01:52,300.2,328.15,0.467922,0.115045,365.014,64.1,0,0.02,NaN
18-Mar-2016 12:01:53,300.15,328.2,0.476945,0.116099,363.145,64,0,0.02,NaN
18-Mar-2016 12:01:54,300.2,328.15,0.485967,0.11399,365.014,64.1,0,0.02,NaN
18-Mar-2016 12:01:55,300.2,328.2,0.467922,0.10897,364.362,64.1,0,0.02,NaN
18-Mar-2016 12:01:56,300.2,328.15,0.454833,0.115064,365.014,64.1,0,0.02,NaN
18-Mar-2016 12:01:57,300.15,328.15,0.475674,0.115283,363.793,64,0,0.02,NaN
18-Mar-2016 12:01:58,300.2,328.15,0.484696,0.115064,364.444,64,0,0.02,NaN
18-Mar-2016 12:01:59,300.2,328.2,0.480757,0.115064,364.362,64.1,0,0.02,NaN
18-Mar-2016 12:02:00,300.2,328.15,0.478215,0.116118,365.014,64.1,0,0.02,NaN
18-Mar-2016 12:02:01,300.15,328.15,0.480757,0.115258,363.793,64,0,0.02,NaN
18-Mar-2016 12:02:02,300.2,328.15,0.475673,0.11502,364.444,64,0,0.02,NaN
18-Mar-2016 12:02:03,300.2,328.2,0.470464,0.115043,364.362,64.1,0,0.02,NaN
18-Mar-2016 12:02:04,300.2,328.2,0.466651,0.115043,363.225,63.9,0,0.02,NaN
18-Mar-2016 12:02:05,300.2,328.2,0.473005,0.115086,363.793,64,0,0.02,NaN
18-Mar-2016 12:02:06,300.15,328.2,0.485967,0.115086,363.145,64,0,0.02,NaN
18-Mar-2016 12:02:07,300.2,328.15,0.457374,0.11502,344.514,60.5,0,0.02,NaN
18-Mar-2016 12:02:08,300.2,328.15,0.479486,0.115024,364.444,64,0,0.02,NaN
18-Mar-2016 12:02:09,300.2,328.15,0.466651,0.116099,364.444,64,0,0.02,NaN
18-Mar-2016 12:02:10,300.25,328.1,0.480757,0.115001,364.61,63.8,0,0.02,NaN
18-Mar-2016 12:02:11,300.25,328.1,0.475671,0.113419,364.61,63.8,0,0.02,NaN
18-Mar-2016 12:02:12,300.2,328.05,0.476938,0.102536,371.468,65,0,0.02,NaN
18-Mar-2016 12:02:13,300.2,328.05,0.470456,0.106241,377.183,66,0,0.02,NaN
18-Mar-2016 12:02:14,300.2,328,0.483419,0.106241,403.624,70.5,0,0.02,NaN
18-Mar-2016 12:02:15,300.25,328,0.47821,0.1069,410.661,71.6,0,0.02,NaN
18-Mar-2016 12:02:16,300.2,328,0.479481,0.106723,408.777,71.4,0,0.02,NaN
18-Mar-2016 12:02:17,300.2,328,0.473,0.10569,409.349,71.5,0,0.02,NaN
18-Mar-2016 12:02:18,300.25,328.1,0.478211,0.106484,385.755,67.5,0,0.02,NaN
18-Mar-2016 12:02:19,300.25,328.15,0.465249,0.10551,364.527,63.9,0,0.02,NaN
18-Mar-2016 12:02:20,300.2,328.15,0.47173,0.10551,363.875,63.9,0,0.02,NaN
18-Mar-2016 12:02:21,300.25,328.2,0.47567,0.105473,363.875,63.9,0,0.02,NaN
18-Mar-2016 12:02:22,300.2,328.2,0.467918,0.106325,363.225,63.9,0,0.02,NaN
18-Mar-2016 12:02:23,300.2,328.25,0.45737,0.105452,362.578,63.9,0,0.02,NaN
18-Mar-2016 12:02:24,300.2,328.25,0.473001,0.106266,363.145,64,0,0.02,NaN
18-Mar-2016 12:02:25,300.2,328.25,0.476941,0.105354,362.01,63.8,0,0.02,NaN
