Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Apr-2016 14:44:52,306.65,328.15,0.540371,0.338913,503.965,85.1,0,0.025,NaN
06-Apr-2016 14:44:53,306.55,328.15,0.531032,0.348623,501.632,85.1,0,0.025,NaN
06-Apr-2016 14:44:54,306.6,328.1,0.516793,0.347073,502.205,85,0,0.025,NaN
06-Apr-2016 14:44:55,306.55,328.2,0.541903,0.346629,501.061,85.2,0,0.025,NaN
06-Apr-2016 14:44:56,306.6,328.2,0.523071,0.346629,502.221,85.2,0,0.025,NaN
06-Apr-2016 14:44:57,306.65,328.15,0.570075,0.344652,504.557,85.2,0,0.025,NaN
06-Apr-2016 14:44:58,306.55,328.1,0.527664,0.34701,505.149,85.3,0,0.025,NaN
06-Apr-2016 14:44:59,306.65,328.05,0.46688,0.34701,505.725,85,0,0.025,NaN
06-Apr-2016 14:45:00,306.6,328.05,0.504391,0.34732,506.915,85.2,0,0.025,NaN
06-Apr-2016 14:45:01,306.45,328.05,0.515262,0.3472,518.198,87.3,0,0.025,NaN
06-Apr-2016 14:45:02,306.65,328.05,0.519855,0.3472,544.993,91.6,0,0.025,NaN
06-Apr-2016 14:45:03,306.65,328,0.508985,0.342596,543.884,91.2,0,0.025,NaN
06-Apr-2016 14:45:04,306.65,327.95,0.507453,0.348025,541.65,90.4,0,0.025,NaN
06-Apr-2016 14:45:05,306.65,328.05,0.50271,0.348025,539.638,90.7,0,0.025,NaN
06-Apr-2016 14:45:06,306.65,328.05,0.526137,0.350982,527.739,88.7,0,0.025,NaN
06-Apr-2016 14:45:07,306.65,328.05,0.524607,0.351901,535.473,90,0,0.025,NaN
06-Apr-2016 14:45:08,306.6,328.05,0.56518,0.351901,527.102,88.8,0,0.025,NaN
06-Apr-2016 14:45:09,306.65,328.05,0.55584,0.346854,521.194,87.6,0,0.025,NaN
06-Apr-2016 14:45:10,306.65,328.05,0.482349,0.354103,524.764,88.2,0,0.025,NaN
06-Apr-2016 14:45:11,306.7,328.05,0.532569,0.354103,521.789,87.7,0,0.025,NaN
06-Apr-2016 14:45:12,306.65,328.05,0.499651,0.35177,528.929,88.9,0,0.025,NaN
06-Apr-2016 14:45:13,306.65,328.15,0.560587,0.354029,524.134,88.3,0,0.025,NaN
06-Apr-2016 14:45:14,306.65,328.15,0.51833,0.349327,518.178,87.5,0,0.025,NaN
06-Apr-2016 14:45:15,306.7,328.1,0.531037,0.349327,502.172,84.6,0,0.025,NaN
06-Apr-2016 14:45:16,306.7,328.1,0.538692,0.352169,525.359,88.3,0,0.025,NaN
06-Apr-2016 14:45:17,306.7,328.1,0.504397,0.354437,505.725,85,0,0.025,NaN
06-Apr-2016 14:45:18,306.7,328.1,0.471479,0.354437,506.32,85.1,0,0.025,NaN
06-Apr-2016 14:45:19,306.7,328.1,0.523076,0.352226,505.725,85,0,0.025,NaN
06-Apr-2016 14:45:20,306.7,328.1,0.49965,0.34978,513.46,86.3,0,0.025,NaN
06-Apr-2016 14:45:21,306.7,328.1,0.502712,0.34978,507.506,85.1,0,0.025,NaN
06-Apr-2016 14:45:22,306.7,328.15,0.534099,0.352291,512.269,86.1,0,0.025,NaN
06-Apr-2016 14:45:23,306.7,328.1,0.49965,0.355773,505.725,85,0,0.025,NaN
06-Apr-2016 14:45:24,306.7,328.05,0.505928,0.352349,509.892,85.3,0,0.025,NaN
06-Apr-2016 14:45:25,306.7,328.05,0.523075,0.352349,508.102,85.2,0,0.025,NaN
06-Apr-2016 14:45:26,306.75,328.05,0.538692,0.347696,532.063,88.8,0,0.025,NaN
06-Apr-2016 14:45:27,306.75,328,0.512205,0.356319,556.14,92.6,0,0.025,NaN
06-Apr-2016 14:45:28,306.8,328,0.546501,0.356319,541.126,90.1,0,0.025,NaN
06-Apr-2016 14:45:29,306.75,328.05,0.552778,0.352422,553.529,92.6,0,0.025,NaN
06-Apr-2016 14:45:30,306.75,328.05,0.570079,0.35287,537.987,90,0,0.025,NaN
06-Apr-2016 14:45:31,306.8,328.15,0.495056,0.35287,514.066,86.2,0,0.025,NaN
06-Apr-2016 14:45:32,306.7,328.15,0.498119,0.347281,503.359,84.8,0,0.025,NaN
06-Apr-2016 14:45:33,306.75,328.2,0.466886,0.354962,504.535,84.8,0,0.025,NaN
06-Apr-2016 14:45:34,306.8,328.2,0.5292,0.352406,500.37,84.1,0,0.025,NaN
06-Apr-2016 14:45:35,306.7,328.15,0.538692,0.352406,505.13,84.9,0,0.025,NaN
06-Apr-2016 14:45:36,306.8,328.2,0.510521,0.355575,503.952,84.9,0,0.025,NaN
06-Apr-2016 14:45:37,306.8,328.1,0.557372,0.349234,503.915,84.3,0,0.025,NaN
06-Apr-2016 14:45:38,306.85,328.15,0.519861,0.349234,508.099,85,0,0.025,NaN
06-Apr-2016 14:45:39,306.8,328.1,0.527669,0.352196,506.909,85,0,0.025,NaN
06-Apr-2016 14:45:40,306.8,328.05,0.54497,0.355347,507.501,84.9,0,0.025,NaN
06-Apr-2016 14:45:41,306.8,328,0.540377,0.355347,527.312,87.8,0,0.025,NaN
06-Apr-2016 14:45:42,306.9,328.05,0.518329,0.354756,534.579,88.8,0,0.025,NaN
06-Apr-2016 14:45:43,306.85,328,0.55584,0.347489,557.455,92.6,0,0.025,NaN
06-Apr-2016 14:45:44,306.8,328,0.562118,0.355355,552.537,92,0,0.025,NaN
06-Apr-2016 14:45:45,306.8,328,0.551247,0.355355,557.942,92.9,0,0.025,NaN
06-Apr-2016 14:45:46,306.85,328,0.527669,0.354822,541.803,90,0,0.025,NaN
06-Apr-2016 14:45:47,306.85,328.05,0.490157,0.352472,556.14,92.6,0,0.025,NaN
06-Apr-2016 14:45:48,306.8,328.1,0.490158,0.352472,530.167,88.9,0,0.025,NaN
06-Apr-2016 14:45:49,306.8,328.15,0.510521,0.347818,531.412,88.9,0,0.025,NaN
06-Apr-2016 14:45:50,306.85,328.15,0.512205,0.355413,532.063,88.8,0,0.025,NaN
06-Apr-2016 14:45:51,306.85,328.15,0.487095,0.355413,526.032,88,0,0.025,NaN
