Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Apr-2016 14:18:52,302.3,328.65,0.532558,0.116914,316.507,52.4,0,0.02,NaN
12-Apr-2016 14:18:53,302.3,328.6,0.531027,0.116852,316.504,52.3,0,0.02,NaN
12-Apr-2016 14:18:54,302.3,328.6,0.537152,0.116831,315.293,52.1,0,0.02,NaN
12-Apr-2016 14:18:55,302.3,328.6,0.52919,0.116809,331.633,54.8,0,0.02,NaN
12-Apr-2016 14:18:56,302.3,328.6,0.527659,0.117912,340.105,56.2,0,0.02,NaN
12-Apr-2016 14:18:57,302.35,328.55,0.510508,0.117912,315.889,52,0,0.02,NaN
12-Apr-2016 14:18:58,302.3,328.55,0.529183,0.105485,315.288,52,0,0.02,NaN
12-Apr-2016 14:18:59,302.3,328.55,0.541891,0.110041,314.075,51.8,0,0.02,NaN
12-Apr-2016 14:19:00,302.35,328.55,0.537146,0.107137,329.861,54.3,0,0.02,NaN
12-Apr-2016 14:19:01,302.3,328.5,0.527654,0.107635,335.936,55.3,0,0.02,NaN
12-Apr-2016 14:19:02,302.35,328.55,0.538679,0.106375,335.329,55.2,0,0.02,NaN
12-Apr-2016 14:19:03,302.3,328.6,0.531024,0.106375,313.478,51.8,0,0.02,NaN
12-Apr-2016 14:19:04,302.35,328.65,0.527656,0.106143,299.559,49.5,0,0.02,NaN
12-Apr-2016 14:19:05,302.35,328.65,0.524594,0.106945,293.507,48.5,0,0.02,NaN
12-Apr-2016 14:19:06,302.35,328.7,0.518317,0.10681,292.95,48.5,0,0.02,NaN
12-Apr-2016 14:19:07,302.35,328.7,0.531025,0.105904,292.95,48.5,0,0.02,NaN
12-Apr-2016 14:19:08,302.35,328.7,0.529188,0.106748,292.95,48.5,0,0.02,NaN
12-Apr-2016 14:19:09,302.35,328.7,0.534088,0.106748,272.587,45.3,0,0.02,NaN
12-Apr-2016 14:19:10,302.35,328.75,0.523064,0.10673,271.384,45.1,0,0.02,NaN
12-Apr-2016 14:19:11,302.35,328.75,0.526126,0.106711,271.295,45,0,0.02,NaN
12-Apr-2016 14:19:12,302.3,328.7,0.526125,0.105192,274.309,45.5,0,0.02,NaN
12-Apr-2016 14:19:13,302.3,328.65,0.527656,0.106023,274.226,45.4,0,0.02,NaN
12-Apr-2016 14:19:14,302.35,328.65,0.527657,0.106023,274.142,45.3,0,0.02,NaN
12-Apr-2016 14:19:15,302.35,328.6,0.535618,0.106809,290.428,47.9,0,0.02,NaN
12-Apr-2016 14:19:16,302.35,328.55,0.53715,0.105904,294.628,48.5,0,0.02,NaN
12-Apr-2016 14:19:17,302.4,328.5,0.529188,0.0993006,295.191,48.5,0,0.02,NaN
12-Apr-2016 14:19:18,302.35,328.5,0.535618,0.106885,295.8,48.6,0,0.02,NaN
12-Apr-2016 14:19:19,302.35,328.4,0.535618,0.105173,296.935,48.6,0,0.02,NaN
12-Apr-2016 14:19:20,302.35,328.4,0.531025,0.105173,296.935,48.6,0,0.02,NaN
12-Apr-2016 14:19:21,302.35,328.4,0.538681,0.105983,296.935,48.6,0,0.02,NaN
