Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
27-Jul-2016 09:38:42,305.95,333.15,0.677622,0.202655,202.583,27.7,0,0.016,0.03
27-Jul-2016 09:38:43,305.95,333.15,0.683161,0.202698,190.15,26,0,0.016,0.03
27-Jul-2016 09:38:44,305.95,333.15,0.672083,0.202614,190.15,26,0,0.016,0.03
27-Jul-2016 09:38:45,305.95,333.15,0.666544,0.202573,190.15,26,0,0.016,0.03
27-Jul-2016 09:38:46,305.95,333.15,0.677622,0.19569,190.881,26.1,0,0.016,0.03
27-Jul-2016 09:38:47,305.95,333.15,0.666544,0.204075,190.15,26,0,0.016,0.03
27-Jul-2016 09:38:48,305.95,333.15,0.672082,0.204075,190.881,26.1,0,0.016,0.03
27-Jul-2016 09:38:49,305.95,333.15,0.672082,0.201022,190.15,26,0,0.016,0.03
27-Jul-2016 09:38:50,305.95,333.15,0.666543,0.202754,190.881,26.1,0,0.016,0.03
27-Jul-2016 09:38:51,305.95,333.05,0.666543,0.202699,202.596,27.6,0,0.016,0.03
27-Jul-2016 09:38:52,305.95,333.05,0.666544,0.202658,207.734,28.3,0,0.016,0.03
27-Jul-2016 09:38:53,305.95,333.05,0.672083,0.202533,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:38:54,305.95,333.05,0.672083,0.204131,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:38:55,305.95,333.05,0.677623,0.195593,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:38:56,305.95,333.05,0.677623,0.195593,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:38:57,305.95,333.05,0.672084,0.202225,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:38:58,305.95,333.05,0.683163,0.204005,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:38:59,305.95,333.05,0.677624,0.202188,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:39:00,305.95,333.05,0.677624,0.203839,207.734,28.3,0,0.016,0.03
27-Jul-2016 09:39:01,305.95,333.05,0.683163,0.203782,197.458,26.9,0,0.016,0.03
27-Jul-2016 09:39:02,305.95,333.15,0.672085,0.2021,193.075,26.4,0,0.016,0.03
27-Jul-2016 09:39:03,305.95,333.15,0.672082,0.202605,190.15,26,0,0.016,0.03
27-Jul-2016 09:39:04,305.95,333.15,0.66654,0.202605,190.15,26,0,0.016,0.03
27-Jul-2016 09:39:05,305.95,333.15,0.677618,0.195129,190.881,26.1,0,0.016,0.03
27-Jul-2016 09:39:06,305.95,333.15,0.683157,0.200276,190.881,26.1,0,0.016,0.03
27-Jul-2016 09:39:07,305.95,333.15,0.672079,0.201941,190.15,26,0,0.016,0.03
27-Jul-2016 09:39:08,305.95,333.15,0.672078,0.200329,188.687,25.8,0,0.016,0.03
27-Jul-2016 09:39:09,305.95,333.15,0.672078,0.200471,190.15,26,0,0.016,0.03
27-Jul-2016 09:39:10,305.95,333.05,0.683157,0.202071,203.33,27.7,0,0.016,0.03
27-Jul-2016 09:39:11,305.95,333.05,0.66654,0.202071,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:39:12,305.95,333.05,0.683157,0.200291,208.468,28.4,0,0.016,0.03
27-Jul-2016 09:39:13,305.95,333.05,0.683158,0.200186,208.468,28.4,0,0.016,0.03
