Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Mar-2016 11:34:33,308.25,333,0.545694,0.468413,542.801,105.3,0,0.025,NaN
24-Mar-2016 11:34:34,308.15,333,0.566534,0.464509,541.062,105.6,0,0.025,NaN
24-Mar-2016 11:34:35,308.2,333,0.502868,0.460218,541.639,105.5,0,0.025,NaN
24-Mar-2016 11:34:36,308.25,333.05,0.478215,0.468923,537.074,104.4,0,0.025,NaN
24-Mar-2016 11:34:37,308.2,333.05,0.53019,0.468923,531.327,103.7,0,0.025,NaN
24-Mar-2016 11:34:38,308.1,333.05,0.532731,0.464327,518.991,101.7,0,0.025,NaN
24-Mar-2016 11:34:39,308.1,333.05,0.499056,0.465425,517.953,101.7,0,0.025,NaN
24-Mar-2016 11:34:40,308.15,333.05,0.508078,0.460759,520.033,101.7,0,0.025,NaN
24-Mar-2016 11:34:41,308.2,333.1,0.548235,0.465034,513.369,100.8,0,0.025,NaN
24-Mar-2016 11:34:42,308.1,333.05,0.536671,0.469328,517.953,101.7,0,0.025,NaN
24-Mar-2016 11:34:43,308.1,333.05,0.524981,0.466838,523.073,102.5,0,0.025,NaN
24-Mar-2016 11:34:44,308.1,333.05,0.482157,0.458512,518.991,101.7,0,0.025,NaN
24-Mar-2016 11:34:45,308.05,332.95,0.484698,0.470278,534.81,104.8,0,0.025,NaN
24-Mar-2016 11:34:46,308.1,332.95,0.502871,0.465336,534.913,104.4,0,0.025,NaN
24-Mar-2016 11:34:47,308.05,332.95,0.492578,0.473233,539.464,105.5,0,0.025,NaN
24-Mar-2016 11:34:48,308,332.95,0.554847,0.460252,537.362,105.3,0,0.025,NaN
24-Mar-2016 11:34:49,308.1,333,0.537946,0.460252,540.549,105.5,0,0.025,NaN
24-Mar-2016 11:34:50,308,332.95,0.48076,0.468133,538.893,105.6,0,0.025,NaN
24-Mar-2016 11:34:51,308.05,332.9,0.541884,0.468775,547.21,106.8,0,0.025,NaN
24-Mar-2016 11:34:52,308.05,332.9,0.506811,0.472676,543.693,105.9,0,0.025,NaN
24-Mar-2016 11:34:53,307.95,332.9,0.517105,0.460212,559.917,109.5,0,0.025,NaN
24-Mar-2016 11:34:54,308,333,0.524984,0.468427,558.795,109.5,0,0.025,NaN
24-Mar-2016 11:34:55,308,333,0.478222,0.474069,558.795,109.5,0,0.025,NaN
24-Mar-2016 11:34:56,308.05,333.05,0.528926,0.472784,550.038,108,0,0.025,NaN
24-Mar-2016 11:34:57,308.1,333.05,0.491311,0.463604,537.872,105.4,0,0.025,NaN
24-Mar-2016 11:34:58,308,333.05,0.513296,0.477309,537.25,105.7,0,0.025,NaN
24-Mar-2016 11:34:59,307.95,333.05,0.556121,0.47224,531.614,104.8,0,0.025,NaN
24-Mar-2016 11:35:00,307.95,333,0.56006,0.472938,537.758,105.8,0,0.025,NaN
24-Mar-2016 11:35:01,308.05,333.05,0.531468,0.468387,531.194,104.3,0,0.025,NaN
24-Mar-2016 11:35:02,308.05,333.1,0.537949,0.472883,536.742,105.6,0,0.025,NaN
24-Mar-2016 11:35:03,307.95,333.1,0.515837,0.473227,536.233,105.5,0,0.025,NaN
24-Mar-2016 11:35:04,308.05,333.1,0.497791,0.473851,516.889,102.1,0,0.025,NaN
24-Mar-2016 11:35:05,307.95,333.1,0.56654,0.473851,517.918,102.1,0,0.025,NaN
24-Mar-2016 11:35:06,308,333.1,0.49004,0.469182,528.571,104.2,0,0.025,NaN
24-Mar-2016 11:35:07,308,333.05,0.534008,0.473528,535.217,105.3,0,0.025,NaN
24-Mar-2016 11:35:08,308.05,333.05,0.5457,0.473175,543.927,106.8,0,0.025,NaN
24-Mar-2016 11:35:09,308,333,0.576834,0.473787,536.233,105.5,0,0.025,NaN
24-Mar-2016 11:35:10,307.95,333.05,0.541887,0.464934,549.957,108.2,0,0.025,NaN
24-Mar-2016 11:35:11,308,332.95,0.514566,0.473528,551.651,108.1,0,0.025,NaN
24-Mar-2016 11:35:12,308,332.95,0.514565,0.474137,558.285,109.4,0,0.025,NaN
24-Mar-2016 11:35:13,308.05,332.95,0.515836,0.473694,558.895,109.3,0,0.025,NaN
24-Mar-2016 11:35:14,308.05,333,0.534009,0.465206,556.659,109.3,0,0.025,NaN
24-Mar-2016 11:35:15,307.95,333,0.522444,0.473971,550.547,108.1,0,0.025,NaN
24-Mar-2016 11:35:16,308,333.05,0.485974,0.478013,536.233,105.5,0,0.025,NaN
24-Mar-2016 11:35:17,308.05,333.05,0.532738,0.473409,536.797,105.4,0,0.025,NaN
24-Mar-2016 11:35:18,307.95,333.05,0.506815,0.464388,534.151,105.3,0,0.025,NaN
24-Mar-2016 11:35:19,308,333.05,0.530196,0.473516,535.725,105.4,0,0.025,NaN
24-Mar-2016 11:35:20,308,333.05,0.493853,0.47323,553.007,108.8,0,0.025,NaN
24-Mar-2016 11:35:21,307.95,333.05,0.506814,0.47343,534.658,105.4,0,0.025,NaN
24-Mar-2016 11:35:22,308,333.05,0.56527,0.47343,531.659,104.6,0,0.025,NaN
24-Mar-2016 11:35:23,307.95,333.05,0.521174,0.469103,528.571,104.2,0,0.025,NaN
24-Mar-2016 11:35:24,308,333.1,0.521174,0.473353,534.151,105.3,0,0.025,NaN
24-Mar-2016 11:35:25,308,333.1,0.508085,0.473784,535.165,105.5,0,0.025,NaN
24-Mar-2016 11:35:26,307.95,333.1,0.530196,0.473329,533.595,105.4,0,0.025,NaN
24-Mar-2016 11:35:27,308,333.1,0.524986,0.464835,532.536,105.4,0,0.025,NaN
24-Mar-2016 11:35:28,307.95,333.05,0.47174,0.473516,537.815,105.6,0,0.025,NaN
24-Mar-2016 11:35:29,308,333.05,0.491311,0.47315,533.643,105.2,0,0.025,NaN
24-Mar-2016 11:35:30,308,333.1,0.551037,0.473516,535.165,105.5,0,0.025,NaN
24-Mar-2016 11:35:31,308,333.1,0.497792,0.46874,536.233,105.5,0,0.025,NaN
24-Mar-2016 11:35:32,308.05,333.1,0.535407,0.473584,535.725,105.4,0,0.025,NaN
