Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Jun-2016 11:11:13,298.65,328.05,0.813087,0.268429,208.398,30.8,0,0.016,0.03
06-Jun-2016 11:11:14,298.65,328.05,0.803249,0.268482,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:15,298.65,328.05,0.767029,0.259482,210.428,31.1,0,0.016,0.03
06-Jun-2016 11:11:16,298.65,328.05,0.767029,0.271785,210.428,31.1,0,0.016,0.03
06-Jun-2016 11:11:17,298.65,328.05,0.794306,0.268535,210.428,31.1,0,0.016,0.03
06-Jun-2016 11:11:18,298.65,328.05,0.789834,0.268535,210.428,31.1,0,0.016,0.03
06-Jun-2016 11:11:19,298.65,328.05,0.785362,0.268535,203.646,30.2,0,0.016,0.03
06-Jun-2016 11:11:20,298.65,328.15,0.789833,0.268971,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:21,298.65,328.15,0.794305,0.269342,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:22,298.65,328.15,0.7715,0.260058,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:23,298.65,328.15,0.798776,0.269087,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:24,298.65,328.15,0.789834,0.268971,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:25,298.65,328.15,0.798777,0.268857,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:26,298.65,328.05,0.803249,0.268707,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:27,298.65,328.15,0.803249,0.268751,192.857,28.6,0,0.016,0.03
06-Jun-2016 11:11:28,298.65,328.05,0.785362,0.268707,205.015,30.3,0,0.016,0.03
06-Jun-2016 11:11:29,298.65,328.05,0.794305,0.259691,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:30,298.65,328.05,0.780891,0.26876,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:31,298.65,328.05,0.794305,0.272111,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:32,298.65,328.05,0.789834,0.268707,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:33,298.65,328.05,0.785362,0.268707,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:34,298.65,328.05,0.780891,0.268649,210.389,31.2,0,0.016,0.03
06-Jun-2016 11:11:35,298.65,328.15,0.780891,0.268751,210.389,31.2,0,0.016,0.03
06-Jun-2016 11:11:36,298.65,328.15,0.785362,0.259589,210.389,31.2,0,0.016,0.03
06-Jun-2016 11:11:37,298.65,328.15,0.775972,0.268707,209.715,31.1,0,0.016,0.03
06-Jun-2016 11:11:38,298.65,328.15,0.780891,0.268693,209.715,31.1,0,0.016,0.03
06-Jun-2016 11:11:39,298.65,328.25,0.794306,0.268596,196.238,29.2,0,0.016,0.03
06-Jun-2016 11:11:40,298.65,328.25,0.775972,0.268693,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:11:41,298.65,328.25,0.785362,0.268693,192.205,28.6,0,0.016,0.03
06-Jun-2016 11:11:42,298.65,328.25,0.7715,0.268596,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:11:43,298.65,328.25,0.780891,0.262573,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:11:44,298.65,328.25,0.780891,0.268804,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:11:45,298.65,328.25,0.785362,0.268751,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:11:46,298.65,328.25,0.794305,0.268693,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:11:47,298.65,328.15,0.794306,0.268751,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:11:48,298.65,328.15,0.780891,0.268751,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:11:49,298.65,328.15,0.785362,0.268693,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:11:50,298.65,328.15,0.785362,0.268649,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:11:51,298.65,328.15,0.785362,0.268693,193.531,28.7,0,0.016,0.03
06-Jun-2016 11:11:52,298.65,328.15,0.785362,0.26864,199.602,29.5,0,0.016,0.03
06-Jun-2016 11:11:53,298.65,328.05,0.775972,0.26864,205.692,30.4,0,0.016,0.03
06-Jun-2016 11:11:54,298.65,328.05,0.789834,0.26864,211.782,31.3,0,0.016,0.03
06-Jun-2016 11:11:55,298.65,328.05,0.785362,0.271794,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:56,298.65,328.05,0.785362,0.259482,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:57,298.65,328.05,0.798777,0.268543,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:58,298.65,328.05,0.794306,0.268482,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:11:59,298.65,328.05,0.785363,0.271625,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:12:00,298.65,328.05,0.803249,0.268535,211.105,31.2,0,0.016,0.03
06-Jun-2016 11:12:01,298.65,328.15,0.785362,0.268588,210.389,31.2,0,0.016,0.03
06-Jun-2016 11:12:02,298.65,328.15,0.775972,0.268596,210.389,31.2,0,0.016,0.03
06-Jun-2016 11:12:03,298.65,328.15,0.775972,0.262465,211.064,31.3,0,0.016,0.03
06-Jun-2016 11:12:04,298.65,328.15,0.794306,0.268543,211.064,31.3,0,0.016,0.03
06-Jun-2016 11:12:05,298.65,328.25,0.775972,0.268535,198.254,29.5,0,0.016,0.03
06-Jun-2016 11:12:06,298.65,328.25,0.794306,0.268588,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:12:07,298.65,328.25,0.775972,0.271785,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:12:08,298.65,328.25,0.780891,0.26864,192.877,28.7,0,0.016,0.03
06-Jun-2016 11:12:09,298.65,328.25,0.780891,0.259439,193.549,28.8,0,0.016,0.03
06-Jun-2016 11:12:10,298.65,328.25,0.775972,0.268596,193.549,28.8,0,0.016,0.03
06-Jun-2016 11:12:11,298.65,328.25,0.775972,0.268649,193.549,28.8,0,0.016,0.03
06-Jun-2016 11:12:12,298.65,328.25,0.758086,0.271847,193.549,28.8,0,0.016,0.03
