Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 03:12:36,297.35,333.05,0.71144,0.189383,173.851,31.2,0,0.016,0.03
14-Oct-2016 03:12:37,297.35,333.05,0.705902,0.191063,188.339,33.8,0,0.016,0.03
14-Oct-2016 03:12:38,297.35,333.05,0.711441,0.189342,188.339,33.8,0,0.016,0.03
14-Oct-2016 03:12:39,297.35,333.15,0.711441,0.184359,179.423,32.2,0,0.016,0.03
14-Oct-2016 03:12:40,297.35,333.05,0.722518,0.189383,188.868,33.8,0,0.016,0.03
14-Oct-2016 03:12:41,297.35,333.05,0.722518,0.189342,188.339,33.8,0,0.016,0.03
14-Oct-2016 03:12:42,297.35,333.05,0.734149,0.189342,188.339,33.8,0,0.016,0.03
14-Oct-2016 03:12:43,297.35,333.05,0.716979,0.191063,178.309,32,0,0.016,0.03
14-Oct-2016 03:12:44,297.35,333.15,0.716979,0.189342,184.479,33.2,0,0.016,0.03
14-Oct-2016 03:12:45,297.35,333.15,0.722517,0.189424,174.966,31.4,0,0.016,0.03
14-Oct-2016 03:12:46,297.35,333.15,0.705902,0.189466,172.81,31.1,0,0.016,0.03
14-Oct-2016 03:12:47,297.35,333.15,0.694824,0.191271,171.143,30.8,0,0.016,0.03
14-Oct-2016 03:12:48,297.35,333.25,0.71144,0.18448,172.883,31.2,0,0.016,0.03
14-Oct-2016 03:12:49,297.35,333.15,0.705901,0.189507,163.364,29.4,0,0.016,0.03
14-Oct-2016 03:12:50,297.35,333.15,0.716979,0.189507,167.253,30.1,0,0.016,0.03
14-Oct-2016 03:12:51,297.35,333.15,0.705901,0.191271,172.81,31.1,0,0.016,0.03
14-Oct-2016 03:12:52,297.35,333.15,0.700363,0.191271,172.81,31.1,0,0.016,0.03
14-Oct-2016 03:12:53,297.35,333.15,0.71144,0.189594,170.587,30.7,0,0.016,0.03
14-Oct-2016 03:12:54,297.35,333.15,0.705901,0.191317,168.92,30.4,0,0.016,0.03
14-Oct-2016 03:12:55,297.35,333.15,0.705901,0.189548,180.589,32.5,0,0.016,0.03
14-Oct-2016 03:12:56,297.35,333.15,0.705901,0.18953,177.255,31.9,0,0.016,0.03
14-Oct-2016 03:12:57,297.35,333.05,0.705901,0.18456,179.478,32.3,0,0.016,0.03
14-Oct-2016 03:12:58,297.25,333.15,0.694824,0.191359,174.545,31.5,0,0.016,0.03
14-Oct-2016 03:12:59,297.35,333.05,0.705901,0.189571,181.748,32.8,0,0.016,0.03
14-Oct-2016 03:13:00,297.25,333.15,0.705901,0.18953,172.328,31.1,0,0.016,0.03
14-Oct-2016 03:13:01,297.25,333.15,0.705901,0.191253,176.207,31.8,0,0.016,0.03
14-Oct-2016 03:13:02,297.25,333.15,0.71144,0.191253,172.81,31.1,0,0.016,0.03
14-Oct-2016 03:13:03,297.25,333.15,0.700363,0.18953,172.328,31.1,0,0.016,0.03
14-Oct-2016 03:13:04,297.25,333.15,0.705901,0.191253,167.896,30.3,0,0.016,0.03
14-Oct-2016 03:13:05,297.25,333.25,0.71144,0.189484,168.534,30.5,0,0.016,0.03
14-Oct-2016 03:13:06,297.25,333.15,0.71144,0.184498,169.004,30.5,0,0.016,0.03
14-Oct-2016 03:13:07,297.25,333.15,0.700363,0.189484,172.883,31.2,0,0.016,0.03
