Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 11:56:57,317.55,328.1,0.922634,1.1024,181.035,12,0,0.02,NaN
02-May-2016 11:56:58,317.55,328.05,0.927106,1.10091,164.44,10.9,0,0.02,NaN
02-May-2016 11:56:59,317.5,328.1,0.890436,1.1014,172.673,11.5,0,0.02,NaN
02-May-2016 11:57:00,317.55,328.1,0.918162,1.10205,165.948,11,0,0.02,NaN
02-May-2016 11:57:01,317.55,328.1,0.949913,1.10107,165.948,11,0,0.02,NaN
02-May-2016 11:57:02,317.6,328.1,0.949913,1.07939,165.223,10.9,0,0.02,NaN
02-May-2016 11:57:03,317.6,328.05,0.918162,1.10096,184.29,12.1,0,0.02,NaN
02-May-2016 11:57:04,317.65,328.05,0.908324,1.07939,191.298,12.5,0,0.02,NaN
02-May-2016 11:57:05,317.6,328.1,0.954385,1.10182,184.29,12.1,0,0.02,NaN
02-May-2016 11:57:06,317.6,328.1,0.945441,1.07859,163.707,10.8,0,0.02,NaN
02-May-2016 11:57:07,317.6,328.1,0.890436,1.10121,180.381,11.9,0,0.02,NaN
02-May-2016 11:57:08,317.6,328.1,0.903852,1.07942,166.739,11,0,0.02,NaN
02-May-2016 11:57:09,317.65,328.1,0.922634,1.10154,167.536,11,0,0.02,NaN
02-May-2016 11:57:10,317.65,328.05,0.908324,1.07842,187.336,12.3,0,0.02,NaN
02-May-2016 11:57:11,317.65,328.1,0.968249,1.07846,169.06,11.1,0,0.02,NaN
02-May-2016 11:57:12,317.7,328.1,0.949914,1.10146,168.342,11,0,0.02,NaN
02-May-2016 11:57:13,317.65,328.1,0.918162,1.10238,166.812,10.9,0,0.02,NaN
02-May-2016 11:57:14,317.7,328.1,0.93605,1.10105,165.281,10.8,0,0.02,NaN
02-May-2016 11:57:15,317.65,328.1,0.912796,1.10021,166.812,10.9,0,0.02,NaN
02-May-2016 11:57:16,317.7,328.1,0.940522,1.10157,168.342,11,0,0.02,NaN
02-May-2016 11:57:17,317.65,328.05,0.903852,1.10077,191.298,12.5,0,0.02,NaN
02-May-2016 11:57:18,317.7,328.05,0.912796,1.10044,172.231,11.2,0,0.02,NaN
02-May-2016 11:57:19,317.7,328.05,0.918162,1.10143,176.844,11.5,0,0.02,NaN
02-May-2016 11:57:20,317.65,328.05,0.954385,1.10095,191.298,12.5,0,0.02,NaN
02-May-2016 11:57:21,317.7,328.05,0.958857,1.0791,190.684,12.4,0,0.02,NaN
02-May-2016 11:57:22,317.65,328.05,0.949913,1.10134,180.585,11.8,0,0.02,NaN
02-May-2016 11:57:23,317.6,328.05,0.927106,1.07771,182.115,11.9,0,0.02,NaN
02-May-2016 11:57:24,317.65,328.1,0.931578,1.10098,190.382,12.5,0,0.02,NaN
02-May-2016 11:57:25,317.7,328.1,0.931578,1.07957,174.463,11.4,0,0.02,NaN
02-May-2016 11:57:26,317.65,328.1,0.922634,1.10105,179.721,11.8,0,0.02,NaN
02-May-2016 11:57:27,317.7,328.1,0.93605,1.07863,171.403,11.2,0,0.02,NaN
02-May-2016 11:57:28,317.7,328.1,0.89938,1.10095,168.342,11,0,0.02,NaN
02-May-2016 11:57:29,317.65,328.05,0.908324,1.10172,172.933,11.3,0,0.02,NaN
02-May-2016 11:57:30,317.7,328.05,0.918162,1.10146,167.617,10.9,0,0.02,NaN
02-May-2016 11:57:31,317.7,328.05,0.927106,1.10036,167.617,10.9,0,0.02,NaN
02-May-2016 11:57:32,317.7,328.1,0.940522,1.07923,168.342,11,0,0.02,NaN
02-May-2016 11:57:33,317.7,328.1,0.954386,1.10169,168.342,11,0,0.02,NaN
02-May-2016 11:57:34,317.7,328.1,0.981665,1.07781,172.933,11.3,0,0.02,NaN
02-May-2016 11:57:35,317.7,328.1,0.968249,1.10082,166.812,10.9,0,0.02,NaN
02-May-2016 11:57:36,317.65,328.1,0.927106,1.07918,168.342,11,0,0.02,NaN
02-May-2016 11:57:37,317.65,328.1,0.894908,1.10151,188.859,12.4,0,0.02,NaN
02-May-2016 11:57:38,317.65,328.1,0.908324,1.10024,172.106,11.3,0,0.02,NaN
02-May-2016 11:57:39,317.7,328.05,0.918162,1.10023,169.155,11,0,0.02,NaN
02-May-2016 11:57:40,317.7,328.05,0.894908,1.10201,192.222,12.5,0,0.02,NaN
02-May-2016 11:57:41,317.7,328.1,0.922634,1.10136,191.298,12.5,0,0.02,NaN
02-May-2016 11:57:42,317.7,328.1,0.940522,1.10029,166.812,10.9,0,0.02,NaN
02-May-2016 11:57:43,317.7,328.1,0.912796,1.10064,174.463,11.4,0,0.02,NaN
02-May-2016 11:57:44,317.7,328.1,0.927106,1.10169,167.536,11,0,0.02,NaN
02-May-2016 11:57:45,317.75,328.1,0.981665,1.09979,167.617,10.9,0,0.02,NaN
02-May-2016 11:57:46,317.75,328.1,0.922634,1.10094,166.08,10.8,0,0.02,NaN
02-May-2016 11:57:47,317.7,328.15,0.89938,1.07816,167.536,11,0,0.02,NaN
02-May-2016 11:57:48,317.75,328.15,0.918162,1.10161,168.342,11,0,0.02,NaN
02-May-2016 11:57:49,317.7,328.15,0.918162,1.07898,166.013,10.9,0,0.02,NaN
02-May-2016 11:57:50,317.75,328.15,0.918162,1.09998,165.281,10.8,0,0.02,NaN
02-May-2016 11:57:51,317.75,328.15,0.894908,1.07796,166.013,10.9,0,0.02,NaN
02-May-2016 11:57:52,317.7,328.15,0.881045,1.10137,168.342,11,0,0.02,NaN
02-May-2016 11:57:53,317.75,328.1,0.890436,1.07773,167.617,10.9,0,0.02,NaN
02-May-2016 11:57:54,317.75,328.1,0.912796,1.09969,166.08,10.8,0,0.02,NaN
02-May-2016 11:57:55,317.75,328.1,0.936051,1.09934,186.071,12.1,0,0.02,NaN
02-May-2016 11:57:56,317.75,328.05,0.940522,1.10053,194.7,12.6,0,0.02,NaN
