Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 08:24:46,299.55,327.95,0.707985,0.0732473,57.2348,8.2,0,0.016,0.03
07-Jun-2016 08:24:47,299.55,328.05,0.703513,0.074179,50.9529,7.3,0,0.016,0.03
07-Jun-2016 08:24:48,299.55,328.05,0.703513,0.074179,49.5569,7.1,0,0.016,0.03
07-Jun-2016 08:24:49,299.55,328.05,0.693674,0.0732576,50.2549,7.2,0,0.016,0.03
07-Jun-2016 08:24:50,299.55,328.05,0.693675,0.074179,50.2549,7.2,0,0.016,0.03
07-Jun-2016 08:24:51,299.55,328.05,0.689202,0.074179,49.5569,7.1,0,0.016,0.03
07-Jun-2016 08:24:52,299.45,328.05,0.689202,0.0737453,50.0792,7.2,0,0.016,0.03
07-Jun-2016 08:24:53,299.45,328.05,0.689202,0.073735,49.3837,7.1,0,0.016,0.03
07-Jun-2016 08:24:54,299.45,328.05,0.684731,0.073735,49.3837,7.1,0,0.016,0.03
07-Jun-2016 08:24:55,299.45,328.05,0.689202,0.0698082,50.0792,7.2,0,0.016,0.03
07-Jun-2016 08:24:56,299.45,328.05,0.643593,0.0698082,50.0792,7.2,0,0.016,0.03
07-Jun-2016 08:24:57,299.45,328.05,0.657461,0.0756783,50.0792,7.2,0,0.016,0.03
07-Jun-2016 08:24:58,299.45,328.05,0.675795,0.0814425,50.0792,7.2,0,0.016,0.03
07-Jun-2016 08:24:59,299.45,328.05,0.684737,0.0828951,55.1408,7.9,0,0.016,0.03
07-Jun-2016 08:25:00,299.45,327.95,0.684736,0.0828951,58.6308,8.4,0,0.016,0.03
07-Jun-2016 08:25:01,299.35,327.95,0.689206,0.0830945,58.6308,8.4,0,0.016,0.03
07-Jun-2016 08:25:02,299.45,327.95,0.684734,0.083775,58.6308,8.4,0,0.016,0.03
07-Jun-2016 08:25:03,299.35,327.85,0.684734,0.083775,57.9328,8.3,0,0.016,0.03
07-Jun-2016 08:25:04,299.35,327.85,0.693678,0.0826448,62.1207,8.9,0,0.016,0.03
07-Jun-2016 08:25:05,299.35,327.85,0.693677,0.0838743,67.7046,9.7,0,0.016,0.03
07-Jun-2016 08:25:06,299.35,327.85,0.689205,0.0838743,67.7046,9.7,0,0.016,0.03
07-Jun-2016 08:25:07,299.35,327.85,0.693677,0.0826769,67.4678,9.7,0,0.016,0.03
07-Jun-2016 08:25:08,299.35,327.95,0.689205,0.0832655,61.2079,8.8,0,0.016,0.03
07-Jun-2016 08:25:09,299.35,327.95,0.684734,0.0838439,59.8169,8.6,0,0.016,0.03
07-Jun-2016 08:25:10,299.35,327.95,0.689205,0.0838439,66.7723,9.6,0,0.016,0.03
07-Jun-2016 08:25:11,299.15,327.95,0.689205,0.0832493,66.7723,9.6,0,0.016,0.03
07-Jun-2016 08:25:12,299.15,328.05,0.693677,0.0831937,66.0792,9.6,0,0.016,0.03
07-Jun-2016 08:25:13,299.15,328.05,0.689206,0.0831937,57.1309,8.3,0,0.016,0.03
07-Jun-2016 08:25:14,299.15,328.05,0.689206,0.0831937,57.8193,8.4,0,0.016,0.03
07-Jun-2016 08:25:15,299.15,328.05,0.689206,0.0832098,57.1309,8.3,0,0.016,0.03
07-Jun-2016 08:25:16,299.15,328.15,0.689206,0.0831937,52.1323,7.6,0,0.016,0.03
07-Jun-2016 08:25:17,299.15,328.15,0.693677,0.0831937,49.3885,7.2,0,0.016,0.03
07-Jun-2016 08:25:18,299.05,328.15,0.693678,0.0782021,48.5352,7.1,0,0.016,0.03
07-Jun-2016 08:25:19,299.05,328.15,0.693677,0.0831659,48.5352,7.1,0,0.016,0.03
07-Jun-2016 08:25:20,299.05,328.15,0.698149,0.0831659,48.5352,7.1,0,0.016,0.03
07-Jun-2016 08:25:21,299.05,328.15,0.693677,0.0837599,48.3689,7.1,0,0.016,0.03
07-Jun-2016 08:25:22,299.05,328.15,0.693678,0.0825802,47.168,6.9,0,0.016,0.03
07-Jun-2016 08:25:23,299.05,328.15,0.693678,0.0825802,45.8008,6.7,0,0.016,0.03
07-Jun-2016 08:25:24,299.05,328.15,0.693678,0.0837296,47.8516,7,0,0.016,0.03
07-Jun-2016 08:25:25,299.05,328.25,0.693678,0.0831358,44.9627,6.6,0,0.016,0.03
