Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 09:27:20,314.45,328.15,0.940532,1.21432,270.688,23.3,0,0.02,NaN
03-May-2016 09:27:21,314.4,328.15,0.954393,1.18475,269.703,23.3,0,0.02,NaN
03-May-2016 09:27:22,314.4,328.15,0.968254,1.21482,269.703,23.3,0,0.02,NaN
03-May-2016 09:27:23,314.4,328.2,0.949922,1.21482,273.176,23.6,0,0.02,NaN
03-May-2016 09:27:24,314.4,328.2,0.949922,1.18556,246.813,21.4,0,0.02,NaN
03-May-2016 09:27:25,314.45,328.25,1,1.21472,245.66,21.3,0,0.02,NaN
03-May-2016 09:27:26,314.45,328.25,0.99061,1.21417,220.64,19.2,0,0.02,NaN
03-May-2016 09:27:27,314.45,328.25,0.995529,1.21617,246.813,21.4,0,0.02,NaN
03-May-2016 09:27:28,314.45,328.2,0.972725,1.21525,273.176,23.6,0,0.02,NaN
03-May-2016 09:27:29,314.35,328.15,0.963336,1.21553,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:30,314.4,328.15,0.972725,1.21466,270.861,23.4,0,0.02,NaN
03-May-2016 09:27:31,314.4,328.15,0.977197,1.21548,273.176,23.6,0,0.02,NaN
03-May-2016 09:27:32,314.4,328.15,0.995529,1.18591,273.176,23.6,0,0.02,NaN
03-May-2016 09:27:33,314.35,328.15,0.986139,1.18556,269.703,23.3,0,0.02,NaN
03-May-2016 09:27:34,314.4,328.15,0.954393,1.21641,272.018,23.5,0,0.02,NaN
03-May-2016 09:27:35,314.4,328.2,0.981668,1.21647,273.339,23.7,0,0.02,NaN
03-May-2016 09:27:36,314.45,328.25,0.981668,1.21567,269.703,23.3,0,0.02,NaN
03-May-2016 09:27:37,314.4,328.15,0.940532,1.21516,269.703,23.3,0,0.02,NaN
03-May-2016 09:27:38,314.45,328.2,0.977197,1.18756,274.333,23.7,0,0.02,NaN
03-May-2016 09:27:39,314.45,328.25,0.99061,1.21754,250.273,21.7,0,0.02,NaN
03-May-2016 09:27:40,314.4,328.2,0.977197,1.21656,247.966,21.5,0,0.02,NaN
03-May-2016 09:27:41,314.4,328.2,0.963336,1.18606,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:42,314.4,328.2,0.981668,1.21647,259.499,22.5,0,0.02,NaN
03-May-2016 09:27:43,314.4,328.2,0.99061,1.21701,272.186,23.6,0,0.02,NaN
03-May-2016 09:27:44,314.4,328.2,0.972725,1.18615,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:45,314.4,328.25,0.954393,1.21597,270.861,23.4,0,0.02,NaN
03-May-2016 09:27:46,314.45,328.25,NaN,1.21671,247.071,21.5,0,0.02,NaN
03-May-2016 09:27:47,314.4,328.2,NaN,1.21701,263.159,22.9,0,0.02,NaN
03-May-2016 09:27:48,314.4,328.15,0.977197,1.21622,269.703,23.3,0,0.02,NaN
03-May-2016 09:27:49,314.4,328.15,0.968254,1.21627,269.879,23.4,0,0.02,NaN
03-May-2016 09:27:50,314.4,328.2,0.963336,1.21824,273.339,23.7,0,0.02,NaN
03-May-2016 09:27:51,314.4,328.2,0.981668,1.21905,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:52,314.4,328.2,0.968254,1.18752,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:53,314.4,328.2,0.972725,1.22047,273.339,23.7,0,0.02,NaN
03-May-2016 09:27:54,314.4,328.2,0.972725,1.22266,271.033,23.5,0,0.02,NaN
03-May-2016 09:27:55,314.4,328.2,0.940531,1.19488,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:56,314.4,328.3,0.94545,1.19733,268.726,23.3,0,0.02,NaN
03-May-2016 09:27:57,314.4,328.25,0.99061,1.19963,230.983,20.1,0,0.02,NaN
03-May-2016 09:27:58,314.4,328.25,NaN,1.19915,264.308,23,0,0.02,NaN
03-May-2016 09:27:59,314.4,328.2,NaN,1.19915,243.623,21.2,0,0.02,NaN
03-May-2016 09:28:00,314.35,328.15,0.972725,1.19986,267.573,23.2,0,0.02,NaN
03-May-2016 09:28:01,314.4,328.15,0.958863,1.19989,273.176,23.6,0,0.02,NaN
03-May-2016 09:28:02,314.35,328.2,0.968253,1.19804,267.756,23.3,0,0.02,NaN
03-May-2016 09:28:03,314.4,328.2,0.972725,1.19775,271.033,23.5,0,0.02,NaN
03-May-2016 09:28:04,314.4,328.2,0.981667,1.20013,272.186,23.6,0,0.02,NaN
03-May-2016 09:28:05,314.4,328.2,0.972725,1.20018,272.186,23.6,0,0.02,NaN
03-May-2016 09:28:06,314.4,328.2,0.949921,1.19775,268.726,23.3,0,0.02,NaN
03-May-2016 09:28:07,314.35,328.2,0.940531,1.19852,270.054,23.5,0,0.02,NaN
03-May-2016 09:28:08,314.35,328.2,0.972725,1.17167,265.648,23.2,0,0.02,NaN
03-May-2016 09:28:09,314.35,328.25,0.954392,1.19959,256.487,22.4,0,0.02,NaN
03-May-2016 09:28:10,314.4,328.35,0.940531,1.22835,228.186,20,0,0.02,NaN
03-May-2016 09:28:11,314.4,328.3,NaN,1.19847,223.281,19.5,0,0.02,NaN
03-May-2016 09:28:12,314.35,328.3,NaN,1.20026,228.186,20,0,0.02,NaN
03-May-2016 09:28:13,314.35,328.2,1,1.199,242.474,21.1,0,0.02,NaN
03-May-2016 09:28:14,314.35,328.2,0.968253,1.19876,239.027,20.8,0,0.02,NaN
03-May-2016 09:28:15,314.35,328.15,0.972725,1.22971,250.025,21.6,0,0.02,NaN
03-May-2016 09:28:16,314.35,328.15,0.958863,1.1995,246.813,21.4,0,0.02,NaN
03-May-2016 09:28:17,314.4,328.2,0.963335,1.19895,245.659,21.3,0,0.02,NaN
03-May-2016 09:28:18,314.4,328.15,1,1.1991,250.025,21.6,0,0.02,NaN
03-May-2016 09:28:19,314.35,328.15,0.981667,1.20009,248.868,21.5,0,0.02,NaN
