Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 10:30:45,300.7,328.55,0.547871,0.0704703,91.0302,15.9,0,0.02,NaN
02-May-2016 10:30:46,300.7,328.5,0.538479,0.0704703,83.0149,14.5,0,0.02,NaN
02-May-2016 10:30:47,300.7,328.5,0.547871,0.0700691,87.0225,15.2,0,0.02,NaN
02-May-2016 10:30:48,300.7,328.5,0.547871,0.0700545,93.3202,16.3,0,0.02,NaN
02-May-2016 10:30:49,300.7,328.5,0.547871,0.0700545,93.3202,16.3,0,0.02,NaN
02-May-2016 10:30:50,300.7,328.5,0.547871,0.0700523,89.8851,15.7,0,0.02,NaN
02-May-2016 10:30:51,300.7,328.5,0.552343,0.0700523,89.8851,15.7,0,0.02,NaN
02-May-2016 10:30:52,300.7,328.5,0.53848,0.0700661,92.7477,16.2,0,0.02,NaN
02-May-2016 10:30:53,300.7,328.5,0.543399,0.0700661,83.0149,14.5,0,0.02,NaN
02-May-2016 10:30:54,300.7,328.5,0.543399,0.0704572,83.0149,14.5,0,0.02,NaN
02-May-2016 10:30:55,300.7,328.55,0.543399,0.0704271,82.2944,14.4,0,0.02,NaN
02-May-2016 10:30:56,300.7,328.5,0.547871,0.0704271,83.0149,14.5,0,0.02,NaN
02-May-2016 10:30:57,300.65,328.5,0.543399,0.0700144,83.0149,14.5,0,0.02,NaN
02-May-2016 10:30:58,300.65,328.5,0.543399,0.0700144,82.8659,14.5,0,0.02,NaN
02-May-2016 10:30:59,300.7,328.5,0.543399,0.070427,83.0149,14.5,0,0.02,NaN
02-May-2016 10:31:00,300.65,328.5,0.547871,0.070427,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:01,300.65,328.5,0.547871,0.0700167,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:02,300.65,328.5,0.547871,0.0704022,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:03,300.6,328.5,0.53848,0.0704022,82.7174,14.5,0,0.02,NaN
02-May-2016 10:31:04,300.65,328.45,0.53848,0.0700144,82.4424,14.4,0,0.02,NaN
02-May-2016 10:31:05,300.6,328.45,0.543399,0.0700144,82.4424,14.4,0,0.02,NaN
02-May-2016 10:31:06,300.65,328.45,0.534007,0.0704022,82.4424,14.4,0,0.02,NaN
02-May-2016 10:31:07,300.65,328.45,0.543399,0.0704022,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:08,300.6,328.45,0.543399,0.0700129,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:09,300.6,328.45,0.53848,0.0658763,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:10,300.6,328.45,0.53848,0.0658763,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:11,300.65,328.45,0.547872,0.07078,83.0149,14.5,0,0.02,NaN
02-May-2016 10:31:12,300.6,328.4,0.547872,0.07078,82.8659,14.5,0,0.02,NaN
02-May-2016 10:31:13,300.6,328.4,0.547872,0.0703942,83.0149,14.5,0,0.02,NaN
02-May-2016 10:31:14,300.6,328.4,0.5434,0.0703942,80.1523,14,0,0.02,NaN
02-May-2016 10:31:15,300.6,328.4,0.5434,0.0699739,73.9877,12.9,0,0.02,NaN
02-May-2016 10:31:16,300.6,328.4,0.5434,0.0703614,73.8547,12.9,0,0.02,NaN
02-May-2016 10:31:17,300.6,328.4,0.5434,0.0703614,73.8547,12.9,0,0.02,NaN
02-May-2016 10:31:18,300.6,328.4,0.5434,0.0699623,73.8547,12.9,0,0.02,NaN
02-May-2016 10:31:19,300.6,328.35,0.538481,0.0699623,73.9877,12.9,0,0.02,NaN
02-May-2016 10:31:20,300.6,328.3,0.53848,0.070763,83.3146,14.5,0,0.02,NaN
02-May-2016 10:31:21,300.55,328.3,0.547872,0.0699245,83.1645,14.5,0,0.02,NaN
02-May-2016 10:31:22,300.55,328.3,0.5434,0.0699245,83.1645,14.5,0,0.02,NaN
02-May-2016 10:31:23,300.55,328.3,0.534015,0.0708913,83.1645,14.5,0,0.02,NaN
02-May-2016 10:31:24,300.55,328.3,0.547887,0.0708913,83.1645,14.5,0,0.02,NaN
02-May-2016 10:31:25,300.55,328.25,0.543419,0.0752302,93.6571,16.3,0,0.02,NaN
02-May-2016 10:31:26,300.55,328.2,0.547892,0.0749789,93.8265,16.3,0,0.02,NaN
02-May-2016 10:31:27,300.55,328.2,0.543421,0.0749789,93.8265,16.3,0,0.02,NaN
02-May-2016 10:31:28,300.55,328.2,0.54342,0.0758776,93.8265,16.3,0,0.02,NaN
02-May-2016 10:31:29,300.5,328.2,0.552364,0.0758776,93.6571,16.3,0,0.02,NaN
02-May-2016 10:31:30,300.5,328.2,0.547891,0.0759276,93.6571,16.3,0,0.02,NaN
02-May-2016 10:31:31,300.5,328.2,0.547891,0.0754944,93.6571,16.3,0,0.02,NaN
02-May-2016 10:31:32,300.5,328.2,0.543419,0.0754944,93.6571,16.3,0,0.02,NaN
02-May-2016 10:31:33,300.5,328.2,0.552362,0.0759872,93.6571,16.3,0,0.02,NaN
02-May-2016 10:31:34,300.5,328.15,0.552362,0.0760432,93.4198,16.2,0,0.02,NaN
02-May-2016 10:31:35,300.5,328.1,0.561306,0.0760432,93.9964,16.3,0,0.02,NaN
02-May-2016 10:31:36,300.5,328.1,0.561306,0.0715686,93.9964,16.3,0,0.02,NaN
02-May-2016 10:31:37,300.5,328.1,0.561305,0.0756195,93.4198,16.2,0,0.02,NaN
02-May-2016 10:31:38,300.5,328.1,0.556833,0.0756195,93.9964,16.3,0,0.02,NaN
02-May-2016 10:31:39,300.45,328.1,0.552361,0.0760844,93.2509,16.2,0,0.02,NaN
02-May-2016 10:31:40,300.45,328.1,0.561305,0.0760844,93.2509,16.2,0,0.02,NaN
02-May-2016 10:31:41,300.45,328.1,0.561304,0.0760863,93.8265,16.3,0,0.02,NaN
02-May-2016 10:31:42,300.45,328.1,0.552361,0.0761424,93.8265,16.3,0,0.02,NaN
02-May-2016 10:31:43,300.45,328.1,0.556832,0.0761424,93.8265,16.3,0,0.02,NaN
02-May-2016 10:31:44,300.45,328.1,0.55236,0.0761583,93.8265,16.3,0,0.02,NaN
