Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 10:44:45,307.55,328.2,0.844829,0.854683,224.288,29.1,0,0.02,NaN
02-May-2016 10:44:46,307.6,328.25,0.844827,0.844062,204.524,26.6,0,0.02,NaN
02-May-2016 10:44:47,307.65,328.3,0.867631,0.852301,205.019,26.6,0,0.02,NaN
02-May-2016 10:44:48,307.65,328.25,0.872103,0.839902,205.517,26.6,0,0.02,NaN
02-May-2016 10:44:49,307.7,328.25,0.835881,0.839406,204.468,26.4,0,0.02,NaN
02-May-2016 10:44:50,307.75,328.25,0.840353,0.838778,204.967,26.4,0,0.02,NaN
02-May-2016 10:44:51,307.75,328.3,0.86316,0.838172,204.468,26.4,0,0.02,NaN
02-May-2016 10:44:52,307.75,328.25,0.82649,0.838662,207.296,26.7,0,0.02,NaN
02-May-2016 10:44:53,307.8,328.25,0.822018,0.837832,205.468,26.4,0,0.02,NaN
02-May-2016 10:44:54,307.85,328.2,0.858241,0.838128,208.824,26.7,0,0.02,NaN
02-May-2016 10:44:55,307.85,328.2,0.835881,0.837569,208.042,26.6,0,0.02,NaN
02-May-2016 10:44:56,307.85,328.2,0.858241,0.82404,207.259,26.5,0,0.02,NaN
02-May-2016 10:44:57,307.9,328.2,0.867632,0.838297,207.77,26.5,0,0.02,NaN
02-May-2016 10:44:58,307.95,328.2,0.86316,0.824187,206.711,26.3,0,0.02,NaN
02-May-2016 10:44:59,307.95,328.2,0.858241,0.838307,207.497,26.4,0,0.02,NaN
02-May-2016 10:45:00,307.95,328.15,0.830962,0.838497,213.526,27.1,0,0.02,NaN
02-May-2016 10:45:01,308,328.15,0.840353,0.838054,229.063,29,0,0.02,NaN
02-May-2016 10:45:02,308,328.15,0.82649,0.838254,229.853,29.1,0,0.02,NaN
02-May-2016 10:45:03,308.1,328.15,0.826491,0.824188,228.841,28.9,0,0.02,NaN
02-May-2016 10:45:04,308.1,328.15,0.822018,0.839796,228.618,28.8,0,0.02,NaN
02-May-2016 10:45:05,308.1,328.2,0.830962,0.838338,215.123,27.1,0,0.02,NaN
02-May-2016 10:45:06,308.15,328.2,0.853769,0.839999,209.837,26.5,0,0.02,NaN
02-May-2016 10:45:07,308.2,328.2,0.867632,0.838878,210.887,26.5,0,0.02,NaN
02-May-2016 10:45:08,308.25,328.2,0.830962,0.826126,211.415,26.5,0,0.02,NaN
02-May-2016 10:45:09,308.35,328.25,0.844825,0.839239,212.48,26.5,0,0.02,NaN
02-May-2016 10:45:10,308.35,328.25,0.844825,0.825427,211.146,26.4,0,0.02,NaN
