Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 11:17:41,303.35,333.15,0.728584,0.356861,177.617,33.2,0,0.02,NaN
17-Aug-2016 11:17:42,303.35,333.2,0.722491,0.351055,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:17:43,303.35,333.2,0.728585,0.356627,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:17:44,303.35,333.2,0.728585,0.356627,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:17:45,303.35,333.2,0.734124,0.356554,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:17:48,303.35,333.2,0.768465,0.357306,152.495,28.6,0,0.02,NaN
17-Aug-2016 11:17:49,303.35,333.15,0.768465,0.357306,154.353,28.9,0,0.02,NaN
17-Aug-2016 11:17:50,303.35,333.15,0.756281,0.354123,168.239,31.5,0,0.02,NaN
17-Aug-2016 11:17:51,303.35,333.1,0.774007,0.352935,181.897,34,0,0.02,NaN
17-Aug-2016 11:17:52,303.35,333.1,0.756283,0.349077,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:17:53,303.35,333.1,0.76847,0.350789,181.897,34,0,0.02,NaN
17-Aug-2016 11:17:54,303.35,333.1,0.762932,0.350789,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:17:55,303.35,333.15,0.774011,0.349753,181.057,33.9,0,0.02,NaN
17-Aug-2016 11:17:56,303.35,333.2,0.750747,0.349456,155.161,29.1,0,0.02,NaN
17-Aug-2016 11:17:57,303.35,333.2,0.756286,0.344109,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:17:58,303.35,333.2,0.768471,0.344109,151.961,28.5,0,0.02,NaN
17-Aug-2016 11:17:59,303.35,333.2,0.762931,0.350195,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:00,303.35,333.2,0.756284,0.348213,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:01,303.35,333.2,0.756284,0.353873,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:02,303.35,333.2,0.756283,0.345929,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:03,303.35,333.15,0.739665,0.345929,158.626,29.7,0,0.02,NaN
17-Aug-2016 11:18:04,303.35,333.1,0.745199,0.349882,167.452,31.3,0,0.02,NaN
17-Aug-2016 11:18:05,303.35,333.1,0.756274,0.348852,179.757,33.6,0,0.02,NaN
17-Aug-2016 11:18:06,303.35,333.1,0.745196,0.343764,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:18:07,303.35,333.1,0.756275,0.343764,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:18:08,303.35,333.1,0.762923,0.338358,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:18:09,303.35,333.2,0.734118,0.343764,171.69,32.2,0,0.02,NaN
17-Aug-2016 11:18:10,303.35,333.2,0.728578,0.343987,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:11,303.35,333.2,0.734118,0.343987,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:12,303.35,333.2,0.734118,0.343764,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:13,303.35,333.2,0.739657,0.335864,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:14,303.35,333.2,0.722487,0.343338,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:15,303.35,333.2,0.728581,0.343338,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:16,303.35,333.2,0.728582,0.342488,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:17,303.35,333.15,0.739661,0.34163,153.819,28.8,0,0.02,NaN
17-Aug-2016 11:18:18,303.35,333.1,0.728584,0.33307,165.847,31,0,0.02,NaN
17-Aug-2016 11:18:19,303.35,333.1,0.745201,0.33307,177.082,33.1,0,0.02,NaN
17-Aug-2016 11:18:20,303.35,333.1,0.750741,0.338078,180.827,33.8,0,0.02,NaN
17-Aug-2016 11:18:21,303.35,333.15,0.745203,0.334655,170.127,31.8,0,0.02,NaN
17-Aug-2016 11:18:22,303.35,333.2,0.739664,0.336944,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:23,303.35,333.2,0.745203,0.336944,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:24,303.35,333.2,0.750741,0.329646,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:25,303.35,333.2,0.739663,0.337366,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:26,303.35,333.2,0.745202,0.34015,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:27,303.35,333.2,0.75628,0.34015,152.495,28.6,0,0.02,NaN
17-Aug-2016 11:18:28,303.35,333.2,0.734123,0.337926,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:29,303.35,333.15,0.7452,0.335693,153.285,28.7,0,0.02,NaN
17-Aug-2016 11:18:30,303.35,333.1,0.734121,0.339414,166.637,31.2,0,0.02,NaN
17-Aug-2016 11:18:31,303.35,333.1,0.745199,0.339414,177.082,33.1,0,0.02,NaN
17-Aug-2016 11:18:32,303.35,333.1,0.750738,0.339705,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:18:33,303.35,333.1,0.73412,0.342348,181.362,33.9,0,0.02,NaN
17-Aug-2016 11:18:34,303.35,333.1,0.728581,0.334808,172.267,32.2,0,0.02,NaN
17-Aug-2016 11:18:35,303.35,333.2,0.722488,0.334808,162.092,30.4,0,0.02,NaN
17-Aug-2016 11:18:36,303.35,333.2,0.728581,0.342627,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:37,303.35,333.2,0.728581,0.342627,153.028,28.7,0,0.02,NaN
17-Aug-2016 11:18:38,303.35,333.2,0.745198,0.34546,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:39,303.35,333.2,0.739657,0.34546,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:40,303.35,333.2,0.745197,0.336056,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:41,303.35,333.2,0.750738,0.342856,153.561,28.8,0,0.02,NaN
17-Aug-2016 11:18:42,303.35,333.2,0.734122,0.341859,154.094,28.9,0,0.02,NaN
