Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 12:07:08,299.6,328.2,0.54318,0.586923,474.857,128,0,0.03,NaN
19-Jan-2016 12:07:09,299.6,328.15,0.53276,0.57961,475.317,127.9,0,0.03,NaN
19-Jan-2016 12:07:10,299.6,328.15,0.560081,0.588282,489.439,131.7,0,0.03,NaN
19-Jan-2016 12:07:11,299.65,328.15,0.506838,0.572154,485.83,130.5,0,0.03,NaN
19-Jan-2016 12:07:12,299.6,328.1,0.525009,0.580122,501.466,134.7,0,0.03,NaN
19-Jan-2016 12:07:13,299.6,328.1,0.523739,0.587139,496.254,133.3,0,0.03,NaN
19-Jan-2016 12:07:14,299.6,328.1,0.586002,0.572365,502.955,135.1,0,0.03,NaN
19-Jan-2016 12:07:15,299.65,328.15,0.551052,0.57791,490.297,131.7,0,0.03,NaN
19-Jan-2016 12:07:16,299.6,328.15,0.540505,0.577314,489.439,131.7,0,0.03,NaN
19-Jan-2016 12:07:17,299.6,328.15,0.52894,0.564444,493.527,132.8,0,0.03,NaN
19-Jan-2016 12:07:18,299.55,328.1,0.532753,0.57233,489.81,131.8,0,0.03,NaN
19-Jan-2016 12:07:19,299.65,328.1,0.509371,0.578495,504.212,135.2,0,0.03,NaN
19-Jan-2016 12:07:20,299.6,328.15,0.506829,0.57131,500.216,134.6,0,0.03,NaN
19-Jan-2016 12:07:21,299.65,328.2,0.562615,0.57762,483.121,130,0,0.03,NaN
19-Jan-2016 12:07:22,299.7,328.2,0.552322,0.570273,475.406,127.7,0,0.03,NaN
19-Jan-2016 12:07:23,299.65,328.25,0.50556,0.570273,473.744,127.7,0,0.03,NaN
19-Jan-2016 12:07:24,299.6,328.25,0.535422,0.570065,473.658,127.9,0,0.03,NaN
19-Jan-2016 12:07:25,299.6,328.3,0.495139,0.570499,472.832,127.9,0,0.03,NaN
19-Jan-2016 12:07:26,299.6,328.25,0.535422,0.577331,469.214,126.7,0,0.03,NaN
19-Jan-2016 12:07:27,299.55,328.25,0.556135,0.563402,463.96,125.5,0,0.03,NaN
19-Jan-2016 12:07:28,299.6,328.25,0.519919,0.571553,473.287,127.8,0,0.03,NaN
19-Jan-2016 12:07:29,299.6,328.25,0.548256,0.570161,472.917,127.7,0,0.03,NaN
