Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Oct-2016 14:02:15,302,333.35,0.664872,0.368418,358.43,105.4,0,0.03,NaN
28-Oct-2016 14:02:16,302,333.25,0.692182,0.369546,364.065,107.4,0,0.03,NaN
28-Oct-2016 14:02:17,302.1,333.2,0.655199,0.366826,357.643,105,0,0.03,NaN
28-Oct-2016 14:02:18,302.05,333.25,0.641543,0.363833,362.511,106.6,0,0.03,NaN
28-Oct-2016 14:02:19,302.05,333.25,0.672647,0.363833,357.41,105.1,0,0.03,NaN
28-Oct-2016 14:02:20,302.05,333.3,0.684217,0.372376,360.573,106.2,0,0.03,NaN
28-Oct-2016 14:02:21,302.05,333.3,0.676437,0.368531,364.065,107.4,0,0.03,NaN
28-Oct-2016 14:02:22,302,333.3,0.670744,0.356825,356.499,105,0,0.03,NaN
28-Oct-2016 14:02:23,302,333.25,0.661071,0.356825,355.59,104.9,0,0.03,NaN
28-Oct-2016 14:02:24,302,333.3,0.655192,0.342598,356.159,104.9,0,0.03,NaN
28-Oct-2016 14:02:25,302,333.2,0.666762,0.345549,356.159,104.9,0,0.03,NaN
28-Oct-2016 14:02:26,302.05,333.25,0.655194,0.345549,356.159,104.9,0,0.03,NaN
28-Oct-2016 14:02:27,302.05,333.3,0.643436,0.343931,357.41,105.1,0,0.03,NaN
28-Oct-2016 14:02:28,302.05,333.2,0.645712,0.340136,357.984,105.1,0,0.03,NaN
28-Oct-2016 14:02:29,302.05,333.25,0.668851,0.332549,366.252,107.7,0,0.03,NaN
28-Oct-2016 14:02:30,302,333.2,0.626178,0.332549,369.905,108.6,0,0.03,NaN
28-Oct-2016 14:02:31,302.05,333.2,0.651403,0.338665,364.308,107.3,0,0.03,NaN
28-Oct-2016 14:02:32,302.1,333.2,0.6533,0.338623,367.862,108,0,0.03,NaN
28-Oct-2016 14:02:33,302.05,333.2,0.651403,0.338623,369.565,108.5,0,0.03,NaN
28-Oct-2016 14:02:34,302,333.2,0.651403,0.338689,368.721,108.6,0,0.03,NaN
28-Oct-2016 14:02:35,302,333.2,0.655196,0.334003,369.061,108.7,0,0.03,NaN
28-Oct-2016 14:02:36,302,333.15,0.668851,0.339018,361.491,106.3,0,0.03,NaN
28-Oct-2016 14:02:37,302.05,333.2,0.68611,0.339018,366.158,107.5,0,0.03,NaN
28-Oct-2016 14:02:38,302.05,333.2,0.649506,0.341736,370.5,108.6,0,0.03,NaN
28-Oct-2016 14:02:39,302,333.25,0.62997,0.341937,370.246,108.7,0,0.03,NaN
28-Oct-2016 14:02:40,302.05,333.2,0.661075,0.341937,359.346,105.5,0,0.03,NaN
28-Oct-2016 14:02:41,302.05,333.15,0.645712,0.337516,370.586,108.8,0,0.03,NaN
28-Oct-2016 14:02:42,302.05,333.15,0.653298,0.342685,370.841,108.7,0,0.03,NaN
28-Oct-2016 14:02:43,302,333.2,0.631866,0.342904,370.841,108.7,0,0.03,NaN
28-Oct-2016 14:02:44,302,333.15,0.631866,0.342904,370.246,108.7,0,0.03,NaN
28-Oct-2016 14:02:45,302.05,333.2,0.641539,0.343175,370.246,108.7,0,0.03,NaN
28-Oct-2016 14:02:46,302.05,333.2,0.645711,0.340945,374.594,109.8,0,0.03,NaN
28-Oct-2016 14:02:47,302,333.15,0.65728,0.340945,370.841,108.7,0,0.03,NaN
28-Oct-2016 14:02:48,302.05,333.15,0.6514,0.34371,371.182,108.8,0,0.03,NaN
28-Oct-2016 14:02:49,302,333.2,0.649504,0.344814,370.246,108.7,0,0.03,NaN
28-Oct-2016 14:02:50,302,333.15,0.664867,0.343991,371.523,108.9,0,0.03,NaN
28-Oct-2016 14:02:51,302.05,333.15,0.661074,0.343991,370.927,108.9,0,0.03,NaN
28-Oct-2016 14:02:52,302.1,333.05,0.655195,0.335489,376.144,109.9,0,0.03,NaN
28-Oct-2016 14:02:53,302.05,333.1,0.645713,0.338954,379.639,111.1,0,0.03,NaN
28-Oct-2016 14:02:54,302,333.1,0.64761,0.338954,371.182,108.8,0,0.03,NaN
28-Oct-2016 14:02:55,301.95,333.15,0.651404,0.340306,369.652,108.7,0,0.03,NaN
28-Oct-2016 14:02:56,302.1,333.15,0.628076,0.33721,374.855,109.7,0,0.03,NaN
28-Oct-2016 14:02:57,302.05,333.15,0.6203,0.33248,372.805,109.1,0,0.03,NaN
28-Oct-2016 14:02:58,302,333.15,0.631869,0.33248,369.565,108.5,0,0.03,NaN
28-Oct-2016 14:02:59,302,333.15,0.651403,0.339938,367.93,107.5,0,0.03,NaN
28-Oct-2016 14:03:00,302,333.25,0.659179,0.338771,368.972,108.5,0,0.03,NaN
28-Oct-2016 14:03:01,302,333.25,0.666765,0.338771,369.905,108.6,0,0.03,NaN
28-Oct-2016 14:03:02,302.05,333.2,0.662972,0.339099,365.818,107.4,0,0.03,NaN
28-Oct-2016 14:03:03,301.95,333.2,0.664868,0.336974,369.401,108.8,0,0.03,NaN
28-Oct-2016 14:03:04,301.95,333.2,0.647609,0.339435,369.061,108.7,0,0.03,NaN
28-Oct-2016 14:03:05,302,333.2,0.62997,0.339435,367.363,108.2,0,0.03,NaN
28-Oct-2016 14:03:06,302,333.2,0.651402,0.34209,357.75,105.2,0,0.03,NaN
28-Oct-2016 14:03:07,301.95,333.25,0.676437,0.344911,360.336,106.3,0,0.03,NaN
28-Oct-2016 14:03:08,302,333.25,0.641539,0.344911,366.252,107.7,0,0.03,NaN
28-Oct-2016 14:03:09,301.95,333.2,0.653298,0.337793,365.912,107.6,0,0.03,NaN
28-Oct-2016 14:03:10,302,333.15,0.653298,0.342889,370.586,108.8,0,0.03,NaN
28-Oct-2016 14:03:11,301.95,333.2,0.643435,0.345652,370.08,109,0,0.03,NaN
28-Oct-2016 14:03:12,302,333.2,0.643435,0.345652,370.333,108.9,0,0.03,NaN
28-Oct-2016 14:03:13,302,333.25,0.645711,0.343335,369.401,108.8,0,0.03,NaN
28-Oct-2016 14:03:14,301.95,333.2,0.651401,0.341072,369.401,108.8,0,0.03,NaN
