Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Mar-2016 12:19:26,297.85,328.1,0.671766,0.803816,468.271,89,0,0.02,NaN
18-Mar-2016 12:19:27,297.9,328.15,0.676849,0.791367,467.745,88.9,0,0.02,NaN
18-Mar-2016 12:19:28,297.95,328.15,0.632627,0.804316,467.993,88.8,0,0.02,NaN
18-Mar-2016 12:19:29,298.05,328.15,0.707982,0.804201,470.076,88.9,0,0.02,NaN
18-Mar-2016 12:19:30,298,328.15,0.68333,0.804105,469.297,88.9,0,0.02,NaN
18-Mar-2016 12:19:31,298,328.15,0.657407,0.804105,469.297,88.9,0,0.02,NaN
18-Mar-2016 12:19:32,297.95,328.15,0.697562,0.790969,467.993,88.8,0,0.02,NaN
18-Mar-2016 12:19:33,298.05,328.15,0.645715,0.804429,470.076,88.9,0,0.02,NaN
18-Mar-2016 12:19:34,298.15,328.15,0.654735,0.785858,472.174,89,0,0.02,NaN
18-Mar-2016 12:19:35,297.8,328.1,0.639103,0.803098,466.973,88.9,0,0.02,NaN
18-Mar-2016 12:19:36,297.9,328.1,0.65219,0.7946,469.047,89,0,0.02,NaN
18-Mar-2016 12:19:37,298.1,328.05,0.662483,0.79724,486.779,91.6,0,0.02,NaN
18-Mar-2016 12:19:38,297.9,328.05,0.658671,0.796823,490.94,93,0,0.02,NaN
18-Mar-2016 12:19:39,297.95,328.05,0.676843,0.784125,491.756,93,0,0.02,NaN
18-Mar-2016 12:19:40,298.2,328.1,0.662484,0.796296,474.817,89.2,0,0.02,NaN
18-Mar-2016 12:19:41,298.1,328.2,0.643168,0.795629,471.134,89.1,0,0.02,NaN
18-Mar-2016 12:19:42,297.85,328.2,0.628808,0.782997,467.253,89.1,0,0.02,NaN
18-Mar-2016 12:19:43,298.2,328.2,0.676844,0.794867,466.338,87.9,0,0.02,NaN
18-Mar-2016 12:19:44,297.85,328.25,0.64698,0.781768,454.966,86.9,0,0.02,NaN
18-Mar-2016 12:19:45,298.1,328.2,0.670236,0.781444,450.512,85.2,0,0.02,NaN
18-Mar-2016 12:19:46,298.05,328.25,0.706707,0.794404,455.344,86.4,0,0.02,NaN
18-Mar-2016 12:19:47,297.95,328.15,0.671761,0.795501,469.574,89.1,0,0.02,NaN
18-Mar-2016 12:19:48,297.75,328.1,0.710646,0.793635,467.777,89.2,0,0.02,NaN
18-Mar-2016 12:19:49,297.8,328.1,0.637831,0.782539,468.024,89.1,0,0.02,NaN
