Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 13:46:36,314,333.1,0.479297,0.249813,518.283,93.3,0,0.03,NaN
23-Jun-2016 13:46:37,314,333.1,0.490167,0.252024,518.283,93.3,0,0.03,NaN
23-Jun-2016 13:46:38,314,333.1,0.476235,0.239706,518.839,93.4,0,0.03,NaN
23-Jun-2016 13:46:39,313.9,333.1,0.495068,0.2514,515.584,93.3,0,0.03,NaN
23-Jun-2016 13:46:40,314,333.1,0.49813,0.248634,509.727,92,0,0.03,NaN
23-Jun-2016 13:46:41,314,333.1,0.487107,0.248444,516.93,93.3,0,0.03,NaN
23-Jun-2016 13:46:42,314,333.15,0.509,0.248444,494.768,89.3,0,0.03,NaN
23-Jun-2016 13:46:43,313.95,333.15,0.529209,0.251175,494.768,89.3,0,0.03,NaN
23-Jun-2016 13:46:44,314,333.2,0.488636,0.248971,492.926,89.2,0,0.03,NaN
23-Jun-2016 13:46:45,313.9,333.15,0.495066,0.251803,490.922,89.3,0,0.03,NaN
23-Jun-2016 13:46:46,313.9,333.2,0.498128,0.244786,491.646,89.2,0,0.03,NaN
23-Jun-2016 13:46:47,314,333.2,0.476233,0.249924,493.479,89.3,0,0.03,NaN
23-Jun-2016 13:46:48,313.95,333.2,0.487103,0.252667,490.372,89.2,0,0.03,NaN
23-Jun-2016 13:46:49,313.95,333.2,0.473017,0.252906,491.646,89.2,0,0.03,NaN
23-Jun-2016 13:46:50,313.9,333.2,0.476232,0.253327,489.823,89.1,0,0.03,NaN
23-Jun-2016 13:46:51,313.9,333.2,0.480825,0.253427,490.922,89.3,0,0.03,NaN
23-Jun-2016 13:46:52,313.9,333.2,0.473017,0.251155,490.922,89.3,0,0.03,NaN
23-Jun-2016 13:46:53,313.9,333.2,0.510528,0.253613,490.922,89.3,0,0.03,NaN
23-Jun-2016 13:46:54,313.9,333.15,0.488634,0.245862,498.26,90.4,0,0.03,NaN
23-Jun-2016 13:46:55,313.9,333.1,0.483889,0.252906,496.795,89.9,0,0.03,NaN
23-Jun-2016 13:46:56,313.9,333.1,0.490164,0.250263,516.136,93.4,0,0.03,NaN
23-Jun-2016 13:46:57,313.9,333.1,0.485569,0.246752,515.584,93.3,0,0.03,NaN
23-Jun-2016 13:46:58,313.85,333.1,0.479291,0.243102,513.693,93.2,0,0.03,NaN
23-Jun-2016 13:46:59,313.9,333.1,0.499654,0.245525,515.584,93.3,0,0.03,NaN
23-Jun-2016 13:47:00,313.9,333.1,0.474546,0.242785,515.031,93.2,0,0.03,NaN
23-Jun-2016 13:47:01,313.9,333.1,0.491694,0.244655,515.584,93.3,0,0.03,NaN
23-Jun-2016 13:47:02,313.9,333.1,0.471485,0.235411,513.926,93,0,0.03,NaN
23-Jun-2016 13:47:03,313.9,333.1,0.480824,0.242186,515.031,93.2,0,0.03,NaN
23-Jun-2016 13:47:04,313.9,333.1,0.491694,0.244695,514.478,93.1,0,0.03,NaN
23-Jun-2016 13:47:05,313.9,333.1,0.4871,0.244925,515.031,93.2,0,0.03,NaN
23-Jun-2016 13:47:06,313.8,333.1,0.4871,0.242752,513.142,93.1,0,0.03,NaN
23-Jun-2016 13:47:07,313.85,333.15,0.487099,0.245394,511.813,93.1,0,0.03,NaN
23-Jun-2016 13:47:08,313.8,333.1,0.482353,0.245715,511.813,93.1,0,0.03,NaN
23-Jun-2016 13:47:09,313.8,333.15,0.499653,0.245901,509.394,92.9,0,0.03,NaN
23-Jun-2016 13:47:10,313.85,333.15,0.483883,0.239207,511.813,93.1,0,0.03,NaN
23-Jun-2016 13:47:11,313.8,333.15,0.480821,0.246331,510.49,93.1,0,0.03,NaN
