Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Dec-2016 12:43:04,292.75,313.15,0.625659,0.564903,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:05,292.75,313.15,0.621186,0.558231,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:06,292.75,313.15,0.625659,0.564789,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:07,292.75,313.15,0.643548,0.565096,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:08,292.75,313.15,0.625658,0.558214,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:09,292.75,313.15,0.607322,0.564903,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:10,292.75,313.15,0.643548,0.572168,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:11,292.75,313.15,0.625658,0.558102,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:12,292.8,313.15,0.65294,0.565096,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:13,292.75,313.15,0.625658,0.572036,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:14,292.75,313.15,0.598376,0.565112,166.644,26.7,0,0.025,NaN
28-Dec-2016 12:43:15,292.75,313.1,0.561255,0.565322,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:16,292.8,313.1,0.598376,0.565016,171.228,27.3,0,0.025,NaN
28-Dec-2016 12:43:17,292.75,313.1,0.598376,0.572691,181.444,29,0,0.025,NaN
28-Dec-2016 12:43:18,292.8,313.15,0.598376,0.558578,177.255,28.4,0,0.025,NaN
28-Dec-2016 12:43:19,292.8,313.1,0.607321,0.564857,176.873,28.2,0,0.025,NaN
28-Dec-2016 12:43:20,292.8,313.15,0.639076,0.572007,171.433,27.4,0,0.025,NaN
28-Dec-2016 12:43:21,292.8,313.1,0.639076,0.558136,171.228,27.3,0,0.025,NaN
28-Dec-2016 12:43:22,292.75,313.15,0.625658,0.565271,171.637,27.5,0,0.025,NaN
28-Dec-2016 12:43:23,292.8,313.15,0.607321,0.5723,169.556,27.1,0,0.025,NaN
28-Dec-2016 12:43:24,292.8,313.15,0.611794,0.558785,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:25,292.8,313.15,0.621186,0.56569,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:26,292.8,313.15,0.598376,0.56577,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:27,292.75,313.15,0.579592,0.558897,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:28,292.8,313.15,0.598376,0.573259,166.428,26.6,0,0.025,NaN
28-Dec-2016 12:43:29,292.85,313.15,0.593904,0.565146,166.428,26.6,0,0.025,NaN
28-Dec-2016 12:43:30,292.8,313.15,0.625658,0.565464,166.428,26.6,0,0.025,NaN
28-Dec-2016 12:43:31,292.85,313.15,0.643545,0.568292,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:32,292.85,313.15,0.630127,0.562274,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:33,292.85,313.15,0.598372,0.568984,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:34,292.85,313.15,0.602844,0.555228,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:35,292.8,313.15,0.602845,0.561767,166.428,26.6,0,0.025,NaN
28-Dec-2016 12:43:36,292.85,313.15,0.639072,0.568757,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:37,292.85,313.15,0.666354,0.555169,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:38,292.8,313.15,0.648461,0.569649,166.428,26.6,0,0.025,NaN
28-Dec-2016 12:43:39,292.85,313.15,0.639068,0.56513,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:40,292.85,313.15,0.630122,0.558447,166.838,26.6,0,0.025,NaN
28-Dec-2016 12:43:41,292.85,313.15,0.64354,0.558512,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:42,292.8,313.15,0.625651,0.565407,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:43,292.85,313.15,0.621179,0.565161,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:44,292.8,313.15,0.625651,0.565176,167.679,26.8,0,0.025,NaN
28-Dec-2016 12:43:45,292.8,313.15,0.616258,0.56508,167.054,26.7,0,0.025,NaN
28-Dec-2016 12:43:46,292.85,313.15,0.593896,0.564552,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:47,292.85,313.15,0.607313,0.551245,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:48,292.85,313.15,0.630123,0.558173,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:49,292.85,313.15,0.652933,0.56476,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:50,292.85,313.15,0.621178,0.558048,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:51,292.85,313.15,0.611786,0.558364,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:52,292.85,313.15,0.588529,0.564968,168.72,26.9,0,0.025,NaN
28-Dec-2016 12:43:53,292.85,313.1,0.588529,0.551528,178.755,28.5,0,0.025,NaN
28-Dec-2016 12:43:54,292.85,313.15,0.602841,0.564841,167.879,26.7,0,0.025,NaN
28-Dec-2016 12:43:55,292.85,313.15,0.593896,0.558189,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:56,292.85,313.15,0.588529,0.564841,171.856,27.4,0,0.025,NaN
28-Dec-2016 12:43:57,292.85,313.15,0.602841,0.564632,171.856,27.4,0,0.025,NaN
28-Dec-2016 12:43:58,292.85,313.15,0.621178,0.564397,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:43:59,292.85,313.15,0.621179,0.564606,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:44:00,292.85,313.15,0.666351,0.550813,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:44:01,292.85,313.15,0.643541,0.5578,167.465,26.7,0,0.025,NaN
28-Dec-2016 12:44:02,292.9,313.15,0.657406,0.564606,167.879,26.7,0,0.025,NaN
28-Dec-2016 12:44:03,292.85,313.15,0.661878,0.558349,167.465,26.7,0,0.025,NaN
