Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Feb-2016 12:36:58,298.6,328.1,0.671771,0.790404,536.978,149.3,0,0.03,NaN
23-Feb-2016 12:36:59,298.55,328.2,0.675583,0.803709,522.095,145.9,0,0.03,NaN
23-Feb-2016 12:37:00,298.55,328.2,0.683334,0.790426,514.222,143.7,0,0.03,NaN
23-Feb-2016 12:37:01,298.6,328.2,0.679522,0.804054,515.449,143.8,0,0.03,NaN
23-Feb-2016 12:37:02,298.55,328.2,0.678124,0.790272,509.212,142.3,0,0.03,NaN
23-Feb-2016 12:37:03,298.6,328.15,0.697567,0.803709,523.143,145.7,0,0.03,NaN
23-Feb-2016 12:37:04,298.55,328.1,0.663892,0.803897,528.888,147.3,0,0.03,NaN
23-Feb-2016 12:37:05,298.6,328.05,0.689815,0.790139,537.89,149.3,0,0.03,NaN
23-Feb-2016 12:37:06,298.55,328.05,0.671771,0.803103,536.978,149.3,0,0.03,NaN
23-Feb-2016 12:37:07,298.55,328.05,0.667705,0.777049,536.978,149.3,0,0.03,NaN
23-Feb-2016 12:37:08,298.55,328.1,0.680793,0.803919,535.71,149.2,0,0.03,NaN
23-Feb-2016 12:37:09,298.55,328.15,0.659953,0.777252,526.203,146.8,0,0.03,NaN
23-Feb-2016 12:37:10,298.55,328.2,0.671771,0.803574,514.938,143.9,0,0.03,NaN
23-Feb-2016 12:37:11,298.55,328.2,0.684605,0.790087,509.212,142.3,0,0.03,NaN
23-Feb-2016 12:37:12,298.5,328.2,0.673042,0.803574,508.355,142.3,0,0.03,NaN
23-Feb-2016 12:37:13,298.6,328.2,0.667705,0.790294,510.072,142.3,0,0.03,NaN
23-Feb-2016 12:37:14,298.6,328.2,0.710655,0.790272,510.789,142.5,0,0.03,NaN
23-Feb-2016 12:37:15,298.55,328.2,0.724887,0.790404,509.57,142.4,0,0.03,NaN
23-Feb-2016 12:37:16,298.55,328.15,0.698837,0.789954,522.977,145.9,0,0.03,NaN
23-Feb-2016 12:37:17,298.65,328.1,0.678124,0.790404,529.964,147.1,0,0.03,NaN
23-Feb-2016 12:37:18,298.6,328.1,0.717136,0.805281,535.18,148.8,0,0.03,NaN
23-Feb-2016 12:37:19,298.6,328.1,0.720948,0.790087,536.618,149.2,0,0.03,NaN
23-Feb-2016 12:37:20,298.55,328.1,0.692356,0.803686,531.761,148.1,0,0.03,NaN
23-Feb-2016 12:37:21,298.55,328.1,0.715738,0.789954,535.71,149.2,0,0.03,NaN
23-Feb-2016 12:37:22,298.75,328.1,0.683335,0.803709,535.384,148.1,0,0.03,NaN
23-Feb-2016 12:37:23,298.65,328.1,0.691086,0.776788,533.206,148,0,0.03,NaN
