Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 14:29:16,301.85,333.65,0.849261,0.0363651,43.7887,7,0,0.016,0.03
07-Jun-2016 14:29:17,301.85,333.65,0.844788,0.0357722,43.1631,6.9,0,0.016,0.03
07-Jun-2016 14:29:18,301.85,333.65,0.853734,0.0357722,36.9076,5.9,0,0.016,0.03
07-Jun-2016 14:29:19,301.85,333.65,0.849261,0.0357722,36.9076,5.9,0,0.016,0.03
07-Jun-2016 14:29:20,301.85,333.65,0.849261,0.0361528,36.9076,5.9,0,0.016,0.03
07-Jun-2016 14:29:21,301.85,333.65,0.853734,0.0361528,36.9076,5.9,0,0.016,0.03
07-Jun-2016 14:29:22,301.85,333.65,0.849261,0.0361528,36.9076,5.9,0,0.016,0.03
07-Jun-2016 14:29:23,301.85,333.55,0.853734,0.0361528,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:24,301.85,333.65,0.853734,0.0358376,38.9066,6.2,0,0.016,0.03
07-Jun-2016 14:29:25,301.85,333.55,0.849261,0.0358376,43.9268,7,0,0.016,0.03
07-Jun-2016 14:29:26,301.85,333.55,0.844788,0.0358376,43.9268,7,0,0.016,0.03
07-Jun-2016 14:29:27,301.85,333.55,0.849261,0.0358376,43.9268,7,0,0.016,0.03
07-Jun-2016 14:29:28,301.85,333.55,0.844788,0.0357402,43.9268,7,0,0.016,0.03
07-Jun-2016 14:29:29,301.85,333.55,0.835842,0.0357402,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:30,301.85,333.55,0.840315,0.0357402,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:31,301.85,333.55,0.835842,0.0362462,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:32,301.85,333.55,0.840315,0.0362462,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:33,301.85,333.55,0.840315,0.0362462,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:34,301.85,333.55,0.835843,0.0362462,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:35,301.85,333.55,0.835842,0.0357402,37.024,5.9,0,0.016,0.03
07-Jun-2016 14:29:36,301.85,333.55,0.840315,0.0357402,39.6593,6.3,0,0.016,0.03
07-Jun-2016 14:29:37,301.85,333.45,0.840315,0.0357402,39.6593,6.3,0,0.016,0.03
07-Jun-2016 14:29:38,301.85,333.45,0.840316,0.0357402,42.1773,6.7,0,0.016,0.03
07-Jun-2016 14:29:39,301.85,333.45,0.840316,0.0362325,44.0658,7,0,0.016,0.03
07-Jun-2016 14:29:40,301.85,333.45,0.835843,0.0362325,44.0658,7,0,0.016,0.03
07-Jun-2016 14:29:41,301.85,333.45,0.835843,0.0362325,44.0658,7,0,0.016,0.03
07-Jun-2016 14:29:42,301.85,333.45,0.835843,0.0359293,44.0658,7,0,0.016,0.03
07-Jun-2016 14:29:43,301.85,333.45,0.835843,0.0359293,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:44,301.85,333.45,0.840316,0.0359293,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:45,301.85,333.45,0.835843,0.0359293,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:46,301.85,333.45,0.830923,0.0358252,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:47,301.85,333.45,0.835843,0.0358252,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:48,301.85,333.45,0.835843,0.0358252,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:49,301.85,333.45,0.835843,0.0358252,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:50,301.85,333.45,0.830923,0.0340501,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:51,301.85,333.45,0.835843,0.0340501,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:52,301.85,333.45,0.835843,0.0340501,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:53,301.85,333.45,0.835843,0.0359107,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:54,301.85,333.45,0.830923,0.0359107,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:55,301.85,333.45,0.835843,0.0359107,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:56,301.85,333.45,0.840316,0.0359107,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:57,301.85,333.45,0.835843,0.0358978,37.1412,5.9,0,0.016,0.03
07-Jun-2016 14:29:58,301.85,333.45,0.835843,0.0358978,39.6593,6.3,0,0.016,0.03
07-Jun-2016 14:29:59,301.85,333.45,0.840316,0.0358978,42.3112,6.7,0,0.016,0.03
07-Jun-2016 14:30:00,301.85,333.35,0.840316,0.0358978,44.2057,7,0,0.016,0.03
07-Jun-2016 14:30:01,301.85,333.35,0.840316,0.0358916,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:02,301.85,333.35,0.844789,0.0358916,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:03,301.85,333.35,0.849262,0.0358916,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:04,301.85,333.35,0.849262,0.0359837,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:05,301.85,333.35,0.849262,0.0359837,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:06,301.85,333.35,0.849262,0.0359837,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:07,301.85,333.35,0.844789,0.0359837,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:08,301.85,333.35,0.853735,0.0359645,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:09,301.85,333.35,0.853735,0.0359645,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:10,301.85,333.35,0.844789,0.0359645,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:11,301.85,333.35,0.844789,0.0359645,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:12,301.85,333.35,0.844789,0.0359583,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:13,301.85,333.35,0.840316,0.0359583,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:14,301.85,333.35,0.840316,0.0359583,37.2591,5.9,0,0.016,0.03
07-Jun-2016 14:30:15,301.85,333.35,0.835843,0.0359713,37.8906,6,0,0.016,0.03
