Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Nov-2016 16:50:13,293.3,327.95,0.59696,0.916714,537.998,146.2,0,0.025,NaN
14-Nov-2016 16:50:14,293.4,327.9,0.678326,0.899201,538.081,145.8,0,0.025,NaN
14-Nov-2016 16:50:15,293.35,327.9,0.668843,0.899421,538.039,146,0,0.025,NaN
14-Nov-2016 16:50:16,293.35,327.9,0.666757,0.882795,543.567,147.5,0,0.025,NaN
14-Nov-2016 16:50:17,293.2,327.95,0.643428,0.899609,543.101,147.8,0,0.025,NaN
14-Nov-2016 16:50:18,293.15,327.95,0.637738,0.916736,539.016,146.9,0,0.025,NaN
14-Nov-2016 16:50:19,293.25,327.85,0.637738,0.899147,541.356,146.9,0,0.025,NaN
14-Nov-2016 16:50:20,293.2,327.85,0.608719,0.898594,543.101,147.8,0,0.025,NaN
14-Nov-2016 16:50:21,293.25,327.85,0.657273,0.899157,543.468,147.9,0,0.025,NaN
14-Nov-2016 16:50:22,293.25,327.9,0.662963,0.899075,538.691,146.6,0,0.025,NaN
14-Nov-2016 16:50:23,293.15,327.95,0.657273,0.916878,537.101,146.8,0,0.025,NaN
14-Nov-2016 16:50:24,293.3,327.95,0.705638,0.899009,536.854,146.1,0,0.025,NaN
14-Nov-2016 16:50:25,293.15,328,0.657273,0.915951,526.101,144,0,0.025,NaN
14-Nov-2016 16:50:28,293.25,327.95,0.680413,0.916062,529.08,144.4,0,0.025,NaN
14-Nov-2016 16:50:29,293.05,328,0.724795,0.898425,536.08,146.1,0,0.025,NaN
14-Nov-2016 16:50:30,292.85,327.95,0.616495,0.899177,531.454,146.3,0,0.025,NaN
14-Nov-2016 16:50:31,293.2,327.95,0.661067,0.882701,535.675,146.2,0,0.025,NaN
14-Nov-2016 16:50:32,293.2,328,0.666757,0.89879,534.906,146.2,0,0.025,NaN
14-Nov-2016 16:50:33,293.2,328,0.610613,0.87287,535.272,146.3,0,0.025,NaN
14-Nov-2016 16:50:34,293.1,327.95,0.6861,0.89096,534.504,146.3,0,0.025,NaN
14-Nov-2016 16:50:35,293.1,327.9,0.618389,0.87484,535.272,146.3,0,0.025,NaN
14-Nov-2016 16:50:36,293.1,327.9,0.694066,0.891035,540.76,147.8,0,0.025,NaN
14-Nov-2016 16:50:37,293.25,327.9,0.647598,0.907676,536.08,146.1,0,0.025,NaN
14-Nov-2016 16:50:38,293.1,327.85,0.705636,0.908734,540.072,147.4,0,0.025,NaN
14-Nov-2016 16:50:39,293.15,327.85,0.676427,0.894011,545.987,148.8,0,0.025,NaN
14-Nov-2016 16:50:40,293.1,327.95,0.66884,0.910711,545.62,148.7,0,0.025,NaN
14-Nov-2016 16:50:41,293.25,327.8,0.629958,0.910162,547.197,148.7,0,0.025,NaN
14-Nov-2016 16:50:42,293.1,327.9,0.653287,0.909743,543.687,148.6,0,0.025,NaN
14-Nov-2016 16:50:43,293.25,327.95,0.628061,0.893401,545.253,148.6,0,0.025,NaN
14-Nov-2016 16:50:44,293.15,327.95,0.66296,0.876695,543.321,148.5,0,0.025,NaN
14-Nov-2016 16:50:45,293.1,327.95,0.68041,0.893094,542.541,148.5,0,0.025,NaN
14-Nov-2016 16:50:46,293.1,327.9,0.672633,0.892811,541.857,148.1,0,0.025,NaN
14-Nov-2016 16:50:47,293.1,328.05,0.659167,0.892361,539.167,148,0,0.025,NaN
14-Nov-2016 16:50:48,293.1,328.05,0.694066,0.892483,533.668,146.7,0,0.025,NaN
14-Nov-2016 16:50:49,293.2,328,0.68041,0.892846,538.522,147.4,0,0.025,NaN
14-Nov-2016 16:50:50,293.05,328,0.672633,0.892987,536.253,147.2,0,0.025,NaN
14-Nov-2016 16:50:51,293.1,328.1,0.633751,0.892338,531.881,146,0,0.025,NaN
14-Nov-2016 16:50:52,293.05,328.15,0.628061,0.89203,521.991,143.9,0,0.025,NaN
14-Nov-2016 16:50:53,293.15,328.15,0.66884,0.893027,521.299,143.3,0,0.025,NaN
14-Nov-2016 16:50:54,293.1,328.1,0.666754,0.891857,523.118,143.8,0,0.025,NaN
14-Nov-2016 16:50:55,293.1,328.1,0.649494,0.892838,530.394,145.8,0,0.025,NaN
14-Nov-2016 16:50:56,293.1,328.05,0.647597,0.909102,530.788,145.7,0,0.025,NaN
14-Nov-2016 16:50:57,293.1,328.05,0.649494,0.908867,528.967,145.2,0,0.025,NaN
14-Nov-2016 16:50:58,293.1,328.1,0.653287,0.909619,528.911,145.6,0,0.025,NaN
14-Nov-2016 16:50:59,293,328.1,0.641528,0.892625,528.131,145.8,0,0.025,NaN
14-Nov-2016 16:51:00,293.05,328.05,0.682306,0.909265,531.914,145.8,0,0.025,NaN
14-Nov-2016 16:51:01,293.1,328.15,0.66296,0.892445,527.484,145,0,0.025,NaN
14-Nov-2016 16:51:02,293.1,328.15,0.676427,0.892517,523.825,144.2,0,0.025,NaN
14-Nov-2016 16:51:03,293.05,328.05,0.719102,0.87635,523.462,144.1,0,0.025,NaN
14-Nov-2016 16:51:04,293.1,328.05,0.703739,0.89261,533.304,146.6,0,0.025,NaN
14-Nov-2016 16:51:05,293,328.1,0.694066,0.892183,533.997,147,0,0.025,NaN
14-Nov-2016 16:51:06,293.05,328.05,0.635838,0.908941,530.03,145.7,0,0.025,NaN
14-Nov-2016 16:51:07,293.05,328,0.689893,0.892185,534.067,146.6,0,0.025,NaN
14-Nov-2016 16:51:08,293.05,327.95,0.664857,0.908602,537.589,148.2,0,0.025,NaN
14-Nov-2016 16:51:09,293,327.95,0.67453,0.891932,530.424,145.6,0,0.025,NaN
14-Nov-2016 16:51:10,292.95,328,0.610612,0.892144,537.589,148.2,0,0.025,NaN
14-Nov-2016 16:51:11,292.85,328.05,0.629958,0.891968,533.168,147.4,0,0.025,NaN
14-Nov-2016 16:51:12,293.1,328.05,0.717205,0.892157,529.274,145.7,0,0.025,NaN
14-Nov-2016 16:51:13,292.95,328.2,0.66884,0.891855,525.91,145.6,0,0.025,NaN
14-Nov-2016 16:51:14,293,328.2,0.672634,0.892518,524.125,144.9,0,0.025,NaN
