Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 12:16:59,306.45,333.15,0.758057,0.280495,219.042,29.4,0,0.016,0.03
07-Jun-2016 12:17:00,306.45,333.15,0.780865,0.280131,225.002,30.2,0,0.016,0.03
07-Jun-2016 12:17:01,306.45,333.15,0.785338,0.283108,214.513,28.9,0,0.016,0.03
07-Jun-2016 12:17:02,306.45,333.25,0.767002,0.283005,224.905,30.3,0,0.016,0.03
07-Jun-2016 12:17:03,306.45,333.15,0.758058,0.273855,225.747,30.3,0,0.016,0.03
07-Jun-2016 12:17:04,306.45,333.15,0.771474,0.279706,223.512,30,0,0.016,0.03
07-Jun-2016 12:17:05,306.45,333.15,0.785337,0.283057,229.358,30.9,0,0.016,0.03
07-Jun-2016 12:17:06,306.45,333.25,0.775945,0.283476,211.544,28.5,0,0.016,0.03
07-Jun-2016 12:17:07,306.45,333.15,0.780865,0.280387,212.337,28.5,0,0.016,0.03
07-Jun-2016 12:17:08,306.45,333.15,0.771474,0.280234,212.337,28.5,0,0.016,0.03
07-Jun-2016 12:17:09,306.45,333.25,0.794282,0.283057,211.544,28.5,0,0.016,0.03
07-Jun-2016 12:17:10,306.45,333.15,0.78981,0.273855,212.337,28.5,0,0.016,0.03
07-Jun-2016 12:17:11,306.45,333.05,0.794281,0.280182,212.337,28.5,0,0.016,0.03
07-Jun-2016 12:17:12,306.45,333.05,0.771473,0.280285,221.361,29.6,0,0.016,0.03
07-Jun-2016 12:17:13,306.45,333.05,0.785337,0.283321,232.579,31.1,0,0.016,0.03
07-Jun-2016 12:17:14,306.45,333.05,0.798754,0.283217,232.579,31.1,0,0.016,0.03
07-Jun-2016 12:17:15,306.35,333.05,0.794281,0.279932,228.727,30.7,0,0.016,0.03
07-Jun-2016 12:17:16,306.45,332.95,0.775945,0.280387,238.561,31.9,0,0.016,0.03
07-Jun-2016 12:17:17,306.45,333.05,0.785337,0.283688,235.57,31.5,0,0.016,0.03
07-Jun-2016 12:17:18,306.45,332.95,0.775945,0.283636,238.561,31.9,0,0.016,0.03
07-Jun-2016 12:17:19,306.45,333.05,0.780862,0.278556,237.814,31.8,0,0.016,0.03
07-Jun-2016 12:17:20,306.45,333.05,0.780861,0.279072,231.831,31,0,0.016,0.03
07-Jun-2016 12:17:21,306.35,333.05,0.803221,0.276543,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:22,306.35,333.05,0.771469,0.279679,230.217,30.9,0,0.016,0.03
07-Jun-2016 12:17:23,306.35,333.05,0.785333,0.279471,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:24,306.35,333.15,0.766997,0.279315,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:25,306.35,333.15,0.789806,0.270428,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:26,306.35,333.15,0.766998,0.279112,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:27,306.35,333.15,0.775942,0.27895,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:28,306.35,333.15,0.780861,0.278849,227.132,30.6,0,0.016,0.03
07-Jun-2016 12:17:29,306.35,333.25,0.766997,0.279421,215.195,29.1,0,0.016,0.03
07-Jun-2016 12:17:30,306.35,333.15,0.762525,0.279315,213.771,28.8,0,0.016,0.03
07-Jun-2016 12:17:31,306.35,333.25,0.771469,0.279213,210.758,28.5,0,0.016,0.03
07-Jun-2016 12:17:32,306.35,333.25,0.766998,0.270271,210.018,28.4,0,0.016,0.03
07-Jun-2016 12:17:33,306.35,333.25,0.766998,0.27895,210.018,28.4,0,0.016,0.03
07-Jun-2016 12:17:34,306.35,333.25,0.785334,0.278849,210.018,28.4,0,0.016,0.03
07-Jun-2016 12:17:35,306.35,333.25,0.775943,0.278692,214.455,29,0,0.016,0.03
07-Jun-2016 12:17:36,306.35,333.15,0.775943,0.281626,215.256,29,0,0.016,0.03
07-Jun-2016 12:17:37,306.35,333.15,0.789803,0.278799,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:38,306.35,333.15,0.775934,0.272106,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:39,306.35,333.15,0.775932,0.271647,230.217,30.9,0,0.016,0.03
07-Jun-2016 12:17:40,306.35,333.15,0.766987,0.264316,229.358,30.9,0,0.016,0.03
07-Jun-2016 12:17:41,306.35,333.15,0.758043,0.272292,230.963,31,0,0.016,0.03
07-Jun-2016 12:17:42,306.35,333.05,0.762516,0.272088,229.358,30.9,0,0.016,0.03
07-Jun-2016 12:17:43,306.25,333.15,0.780853,0.269184,229.358,30.9,0,0.016,0.03
07-Jun-2016 12:17:44,306.25,333.05,0.766989,0.271775,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:45,306.25,333.15,0.762515,0.272172,230.101,31,0,0.016,0.03
07-Jun-2016 12:17:46,306.25,333.15,0.766988,0.269394,229.245,31,0,0.016,0.03
07-Jun-2016 12:17:47,306.25,333.15,0.753571,0.2612,229.245,31,0,0.016,0.03
07-Jun-2016 12:17:48,306.25,333.15,0.771461,0.271823,229.245,31,0,0.016,0.03
07-Jun-2016 12:17:49,306.25,333.15,0.77146,0.269192,228.506,30.9,0,0.016,0.03
07-Jun-2016 12:17:50,306.25,333.15,0.762515,0.269394,229.985,31.1,0,0.016,0.03
07-Jun-2016 12:17:51,306.25,333.15,0.766988,0.269298,230.724,31.2,0,0.016,0.03
07-Jun-2016 12:17:52,306.25,333.15,0.771461,0.269192,229.985,31.1,0,0.016,0.03
07-Jun-2016 12:17:53,306.25,333.15,0.785325,0.271775,229.985,31.1,0,0.016,0.03
07-Jun-2016 12:17:54,306.25,333.15,0.77146,0.268869,229.245,31,0,0.016,0.03
07-Jun-2016 12:17:55,306.25,333.15,0.789797,0.261271,215.934,29.2,0,0.016,0.03
07-Jun-2016 12:17:56,306.15,333.25,0.780853,0.266403,220.213,30,0,0.016,0.03
07-Jun-2016 12:17:57,306.15,333.25,0.775934,0.271704,215.135,29.2,0,0.016,0.03
07-Jun-2016 12:17:58,306.15,333.15,0.780853,0.268782,209.24,28.4,0,0.016,0.03
