Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 12:33:22,294.85,313.15,0.712397,0.149861,44.356,5.1,0,0.02,NaN
09-Dec-2016 12:33:23,294.85,313.1,0.712397,0.150804,43.4862,5,0,0.02,NaN
09-Dec-2016 12:33:24,294.85,313.15,0.707924,0.150804,46.0954,5.3,0,0.02,NaN
09-Dec-2016 12:33:25,294.85,313.15,0.71687,0.146203,43.4862,5,0,0.02,NaN
09-Dec-2016 12:33:26,294.85,313.1,0.712397,0.146203,44.4775,5.1,0,0.02,NaN
09-Dec-2016 12:33:27,294.85,313.15,0.71687,0.150801,44.4775,5.1,0,0.02,NaN
09-Dec-2016 12:33:28,294.85,313.1,0.71687,0.150829,51.3138,5.9,0,0.02,NaN
09-Dec-2016 12:33:29,294.85,313.1,0.712397,0.150829,50.444,5.8,0,0.02,NaN
09-Dec-2016 12:33:30,294.85,313.1,0.712397,0.149889,52.3265,6,0,0.02,NaN
09-Dec-2016 12:33:31,294.85,313.15,0.71687,0.150804,47.9659,5.5,0,0.02,NaN
09-Dec-2016 12:33:32,294.85,313.1,0.721343,0.150804,49.7101,5.7,0,0.02,NaN
09-Dec-2016 12:33:33,294.85,313.1,0.725815,0.150769,50.5823,5.8,0,0.02,NaN
09-Dec-2016 12:33:34,294.85,313.1,0.716869,0.150769,52.3265,6,0,0.02,NaN
09-Dec-2016 12:33:35,294.85,313.15,0.712397,0.150775,43.6054,5,0,0.02,NaN
09-Dec-2016 12:33:36,294.85,313.1,0.712397,0.149915,52.3265,6,0,0.02,NaN
09-Dec-2016 12:33:37,294.85,313.15,0.712397,0.149915,48.7046,5.6,0,0.02,NaN
09-Dec-2016 12:33:38,294.85,313.15,0.712396,0.146261,49.5743,5.7,0,0.02,NaN
09-Dec-2016 12:33:39,294.85,313.15,0.712396,0.150886,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:33:40,294.85,313.15,0.707924,0.150886,43.4862,5,0,0.02,NaN
09-Dec-2016 12:33:41,294.85,313.15,0.712397,0.15086,44.356,5.1,0,0.02,NaN
09-Dec-2016 12:33:42,294.85,313.15,0.707924,0.15086,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:33:43,294.85,313.1,0.716869,0.15086,44.4775,5.1,0,0.02,NaN
09-Dec-2016 12:33:44,294.85,313.15,0.707923,0.149943,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:33:45,294.85,313.1,0.716869,0.149943,43.6054,5,0,0.02,NaN
09-Dec-2016 12:33:46,294.85,313.15,0.716869,0.150914,43.4862,5,0,0.02,NaN
09-Dec-2016 12:33:47,294.85,313.15,0.721342,0.150832,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:33:48,294.85,313.15,0.721342,0.150832,46.0954,5.3,0,0.02,NaN
09-Dec-2016 12:33:49,294.85,313.15,0.712396,0.150858,48.7046,5.6,0,0.02,NaN
09-Dec-2016 12:33:50,294.85,313.1,0.712396,0.150858,52.3265,6,0,0.02,NaN
09-Dec-2016 12:33:51,294.85,313.15,0.703451,0.146371,52.1835,6,0,0.02,NaN
09-Dec-2016 12:33:52,294.85,313.15,0.707923,0.150031,52.1835,6,0,0.02,NaN
09-Dec-2016 12:33:53,294.85,313.1,0.712396,0.150031,44.4775,5.1,0,0.02,NaN
09-Dec-2016 12:33:54,294.85,313.1,0.707923,0.150923,47.0938,5.4,0,0.02,NaN
09-Dec-2016 12:33:55,294.85,313.1,0.712396,0.150949,48.838,5.6,0,0.02,NaN
09-Dec-2016 12:33:56,294.85,313.15,0.707923,0.150949,49.5743,5.7,0,0.02,NaN
09-Dec-2016 12:33:57,294.85,313.1,0.716869,0.150977,52.3265,6,0,0.02,NaN
09-Dec-2016 12:33:58,294.85,313.15,0.716869,0.150977,51.3138,5.9,0,0.02,NaN
09-Dec-2016 12:33:59,294.85,313.1,0.712396,0.150949,47.0938,5.4,0,0.02,NaN
09-Dec-2016 12:34:00,294.85,313.15,0.712396,0.150059,48.7046,5.6,0,0.02,NaN
09-Dec-2016 12:34:01,294.85,313.15,0.712396,0.150059,48.7046,5.6,0,0.02,NaN
09-Dec-2016 12:34:02,294.85,313.15,0.716869,0.150949,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:34:03,294.85,313.15,0.725815,0.146316,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:34:04,294.85,313.1,0.721342,0.146316,47.0938,5.4,0,0.02,NaN
09-Dec-2016 12:34:05,294.85,313.15,0.716869,0.150949,46.0954,5.3,0,0.02,NaN
09-Dec-2016 12:34:06,294.85,313.15,0.712396,0.150949,43.4862,5,0,0.02,NaN
09-Dec-2016 12:34:07,294.85,313.15,0.716869,0.150977,46.0954,5.3,0,0.02,NaN
09-Dec-2016 12:34:08,294.85,313.15,0.712396,0.150087,46.0954,5.3,0,0.02,NaN
09-Dec-2016 12:34:09,294.85,313.15,0.712396,0.150087,46.9651,5.4,0,0.02,NaN
09-Dec-2016 12:34:10,294.85,313.15,0.712396,0.151031,43.4862,5,0,0.02,NaN
09-Dec-2016 12:34:11,294.85,313.15,0.712396,0.151034,43.4862,5,0,0.02,NaN
09-Dec-2016 12:34:12,294.85,313.15,0.70345,0.151034,48.7046,5.6,0,0.02,NaN
09-Dec-2016 12:34:13,294.85,313.1,0.707923,0.151063,47.0938,5.4,0,0.02,NaN
