Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 13:34:36,312.05,333.1,0.671584,0.917426,558.797,110.6,0,0.03,NaN
23-Jun-2016 13:34:37,311.95,333.05,0.68261,0.912424,548.104,109,0,0.03,NaN
23-Jun-2016 13:34:38,311.95,333.15,0.701291,0.934708,557.343,111.1,0,0.03,NaN
23-Jun-2016 13:34:39,311.95,333.1,0.67802,0.948003,545.303,108.7,0,0.03,NaN
23-Jun-2016 13:34:40,311.95,333.1,0.660717,0.934118,544.3,108.5,0,0.03,NaN
23-Jun-2016 13:34:41,312,333.1,0.69195,0.956871,538.781,107.4,0,0.03,NaN
23-Jun-2016 13:34:42,312,333.05,0.70282,0.957475,539.052,107.2,0,0.03,NaN
23-Jun-2016 13:34:43,312,333.1,0.678018,0.974712,557.343,111.1,0,0.03,NaN
23-Jun-2016 13:34:44,312,333.05,0.68108,0.937667,555.454,110.2,0,0.03,NaN
23-Jun-2016 13:34:45,311.95,333.1,0.690419,0.955049,557.844,111.2,0,0.03,NaN
23-Jun-2016 13:34:46,311.95,333.1,0.668525,0.954966,558.346,111.3,0,0.03,NaN
23-Jun-2016 13:34:47,311.95,333.15,0.670057,0.95285,557.53,111.4,0,0.03,NaN
23-Jun-2016 13:34:48,311.95,333.15,0.665311,0.95287,558.03,111.5,0,0.03,NaN
23-Jun-2016 13:34:49,311.95,333.15,0.665311,0.951752,558.03,111.5,0,0.03,NaN
23-Jun-2016 13:34:50,311.95,333.1,0.709099,0.951778,559.349,111.5,0,0.03,NaN
23-Jun-2016 13:34:51,311.95,333.1,0.659187,0.94887,558.531,111.6,0,0.03,NaN
23-Jun-2016 13:34:52,312.05,333.1,0.670058,0.948234,561.178,111.6,0,0.03,NaN
23-Jun-2016 13:34:53,311.95,333.15,0.69042,0.970323,558.161,111,0,0.03,NaN
23-Jun-2016 13:34:54,312,333.15,0.724868,0.954155,558.848,111.4,0,0.03,NaN
23-Jun-2016 13:34:55,311.95,333.1,0.72793,0.936544,558.346,111.3,0,0.03,NaN
23-Jun-2016 13:34:56,311.95,333.1,0.699759,0.954721,559.349,111.5,0,0.03,NaN
23-Jun-2016 13:34:57,312,333.15,0.671586,0.958237,559.349,111.5,0,0.03,NaN
