Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 12:45:20,295.05,313,0.566138,0.370553,156.507,17.7,0,0.02,NaN
09-Dec-2016 12:45:21,294.95,313.05,0.570611,0.376174,161.798,18.4,0,0.02,NaN
09-Dec-2016 12:45:22,295,313,0.561218,0.376174,167.536,19,0,0.02,NaN
09-Dec-2016 12:45:23,294.95,313,0.566138,0.376245,170.182,19.3,0,0.02,NaN
09-Dec-2016 12:45:24,294.95,313.05,0.561218,0.379303,167.074,19,0,0.02,NaN
09-Dec-2016 12:45:25,294.95,313,0.556745,0.370475,156.073,17.7,0,0.02,NaN
09-Dec-2016 12:45:26,294.95,313.05,0.556745,0.370475,160.039,18.2,0,0.02,NaN
09-Dec-2016 12:45:27,294.95,313.05,0.566138,0.376317,157.401,17.9,0,0.02,NaN
09-Dec-2016 12:45:28,294.95,313.05,0.552272,0.376452,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:45:29,295,313.05,0.561218,0.376587,159.16,18.1,0,0.02,NaN
09-Dec-2016 12:45:30,295,313.05,0.566138,0.370553,173.229,19.7,0,0.02,NaN
09-Dec-2016 12:45:31,295,313.05,0.566138,0.370553,173.709,19.7,0,0.02,NaN
09-Dec-2016 12:45:32,295,313.05,0.57061,0.376523,175.076,19.8,0,0.02,NaN
09-Dec-2016 12:45:33,295.05,313.05,0.561218,0.379584,174.191,19.7,0,0.02,NaN
09-Dec-2016 12:45:34,295,313.1,0.566138,0.376595,174.108,19.8,0,0.02,NaN
09-Dec-2016 12:45:35,295,313.1,0.552272,0.370756,173.229,19.7,0,0.02,NaN
09-Dec-2016 12:45:38,295,313.1,0.556745,0.376452,174.108,19.8,0,0.02,NaN
09-Dec-2016 12:45:39,295,313.1,0.561217,0.379519,174.108,19.8,0,0.02,NaN
09-Dec-2016 12:45:40,295,313.15,0.579556,0.379519,167.953,19.1,0,0.02,NaN
09-Dec-2016 12:45:41,295,313.15,0.57061,0.370686,156.09,17.8,0,0.02,NaN
09-Dec-2016 12:45:42,295.05,313.15,0.561217,0.376659,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:45:43,295,313.15,0.561218,0.376516,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:45:44,295.05,313.15,0.561218,0.376595,156.522,17.8,0,0.02,NaN
09-Dec-2016 12:45:45,295.05,313.15,0.584029,0.376595,156.522,17.8,0,0.02,NaN
