Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 12:05:06,315.7,333.2,0.64817,0.84255,661.125,72.9,0,0.02,NaN
23-Jun-2016 12:05:07,315.65,333.3,0.655978,0.843092,654.725,72.4,0,0.02,NaN
23-Jun-2016 12:05:08,315.7,333.2,0.671595,0.842253,644.871,70.5,0,0.02,NaN
23-Jun-2016 12:05:09,315.8,333.2,0.663786,0.843468,659.311,72.7,0,0.02,NaN
23-Jun-2016 12:05:10,315.65,333.2,0.659193,0.830255,661.195,72.7,0,0.02,NaN
23-Jun-2016 12:05:11,315.7,333.2,0.665317,0.842539,650.242,71.7,0,0.02,NaN
23-Jun-2016 12:05:12,315.75,333.25,0.652916,0.830619,664.995,72.7,0,0.02,NaN
23-Jun-2016 12:05:13,315.75,333.25,0.660724,0.843613,669.474,73.4,0,0.02,NaN
23-Jun-2016 12:05:14,315.8,333.2,0.660724,0.843463,683.423,74.5,0,0.02,NaN
23-Jun-2016 12:05:15,315.65,333.2,0.676187,0.843586,663.845,73.2,0,0.02,NaN
23-Jun-2016 12:05:16,315.7,333.3,0.659193,0.843866,655.738,72.1,0,0.02,NaN
23-Jun-2016 12:05:17,315.8,333.25,0.635615,0.830494,674.946,74,0,0.02,NaN
23-Jun-2016 12:05:18,315.85,333.25,0.637146,0.843343,645.786,70.6,0,0.02,NaN
23-Jun-2016 12:05:19,315.85,333.2,0.64817,0.85803,650.32,71.3,0,0.02,NaN
23-Jun-2016 12:05:20,315.85,333.25,0.652916,0.843192,673.227,73.6,0,0.02,NaN
23-Jun-2016 12:05:21,315.8,333.2,0.638677,0.842747,634.82,69.8,0,0.02,NaN
23-Jun-2016 12:05:22,315.8,333.25,0.642046,0.83003,641.199,70.3,0,0.02,NaN
23-Jun-2016 12:05:23,315.85,333.25,0.652916,0.843111,641.225,69.9,0,0.02,NaN
23-Jun-2016 12:05:24,315.8,333.2,0.646639,0.842449,648.496,71.1,0,0.02,NaN
23-Jun-2016 12:05:25,315.85,333.25,0.651385,0.843801,637.553,69.7,0,0.02,NaN
23-Jun-2016 12:05:26,315.85,333.25,0.642046,0.843114,647.615,70.8,0,0.02,NaN
23-Jun-2016 12:05:27,315.8,333.25,0.655978,0.830507,610.188,66.9,0,0.02,NaN
23-Jun-2016 12:05:28,315.85,333.3,0.652916,0.843269,649.445,71,0,0.02,NaN
23-Jun-2016 12:05:29,315.8,333.3,0.666849,0.856079,643.956,70.4,0,0.02,NaN
23-Jun-2016 12:05:30,315.85,333.25,0.665317,0.842409,618.344,67.6,0,0.02,NaN
23-Jun-2016 12:05:31,315.85,333.3,0.657509,0.842637,600.965,65.7,0,0.02,NaN
23-Jun-2016 12:05:32,315.9,333.3,0.663786,0.830622,606.453,66.3,0,0.02,NaN
23-Jun-2016 12:05:33,315.8,333.3,0.693488,0.843749,617.485,67.7,0,0.02,NaN
23-Jun-2016 12:05:34,315.85,333.2,0.671594,0.831157,652.189,71.3,0,0.02,NaN
