Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Jun-2016 10:03:31,293,333.3,0.814796,0.073417,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:32,293,333.3,0.811667,0.0744272,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:33,293,333.3,0.808226,0.0744272,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:34,293,333.3,0.811667,0.0735827,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:35,293,333.3,0.811667,0.074106,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:36,293,333.3,0.805097,0.074106,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:37,293,333.3,0.811666,0.0746072,77.8026,19.7,0,0.02,NaN
24-Jun-2016 10:03:38,293,333.3,0.811666,0.073747,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:39,292.95,333.3,0.808225,0.073747,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:40,293,333.25,0.811666,0.0746768,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:41,292.95,333.3,0.811667,0.0746768,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:42,292.95,333.25,0.817924,0.0740934,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:43,292.95,333.2,0.817924,0.073014,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:44,292.95,333.25,0.817925,0.073014,73.1541,18.5,0,0.02,NaN
24-Jun-2016 10:03:45,292.95,333.2,0.821054,0.073775,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:46,292.95,333.2,0.817926,0.073775,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:47,292.95,333.2,0.817926,0.0726986,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:48,292.95,333.2,0.814797,0.0734972,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:49,292.95,333.2,0.814797,0.0734972,78.6901,19.9,0,0.02,NaN
24-Jun-2016 10:03:50,292.95,333.2,0.811669,0.0730746,78.6901,19.9,0,0.02,NaN
24-Jun-2016 10:03:51,292.95,333.2,0.811669,0.0730746,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:52,292.95,333.2,0.808227,0.0688896,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:53,292.95,333.2,0.808227,0.0736638,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:54,292.95,333.2,0.808227,0.0736638,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:55,292.95,333.2,0.805098,0.0737479,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:56,292.95,333.2,0.808226,0.0738315,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:03:57,292.95,333.2,0.805098,0.0738315,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:58,292.95,333.2,0.808226,0.0738983,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:03:59,292.95,333.2,0.808226,0.0738983,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:04:00,292.9,333.2,0.808226,0.0739823,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:04:01,292.95,333.2,0.805097,0.0740378,77.8992,19.7,0,0.02,NaN
24-Jun-2016 10:04:02,292.95,333.2,0.805097,0.0740378,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:04:03,292.9,333.2,0.801968,0.0740672,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:04:04,292.95,333.2,0.805097,0.0740672,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:04:05,292.85,333.2,0.805097,0.0741214,78.1975,19.8,0,0.02,NaN
24-Jun-2016 10:04:06,292.95,333.2,0.808225,0.0741498,78.2947,19.8,0,0.02,NaN
24-Jun-2016 10:04:07,292.85,333.2,0.808225,0.0741498,78.004,19.8,0,0.02,NaN
24-Jun-2016 10:04:08,292.85,333.2,0.808226,0.0736146,78.1006,19.8,0,0.02,NaN
24-Jun-2016 10:04:09,292.8,333.2,0.808226,0.0743755,78.004,19.8,0,0.02,NaN
24-Jun-2016 10:04:10,292.85,333.2,0.808226,0.0743755,78.1006,19.8,0,0.02,NaN
24-Jun-2016 10:04:11,292.85,333.2,0.808227,0.0728647,78.1006,19.8,0,0.02,NaN
24-Jun-2016 10:04:12,292.8,333.2,0.808227,0.0728647,78.004,19.8,0,0.02,NaN
24-Jun-2016 10:04:13,292.8,333.2,0.811669,0.0736116,78.004,19.8,0,0.02,NaN
24-Jun-2016 10:04:14,292.8,333.2,0.808228,0.0730372,78.004,19.8,0,0.02,NaN
24-Jun-2016 10:04:15,292.8,333.2,0.808228,0.0730372,78.004,19.8,0,0.02,NaN
24-Jun-2016 10:04:16,292.85,333.15,0.805099,0.0730765,80.3677,20.4,0,0.02,NaN
24-Jun-2016 10:04:17,292.8,333.15,0.808227,0.0730765,84.5165,21.4,0,0.02,NaN
24-Jun-2016 10:04:18,292.8,333.1,0.80197,0.0692818,86.8862,22,0,0.02,NaN
24-Jun-2016 10:04:19,292.85,333.1,0.814797,0.0736126,86.9941,22,0,0.02,NaN
24-Jun-2016 10:04:20,292.85,333.1,0.811668,0.0736126,86.9941,22,0,0.02,NaN
24-Jun-2016 10:04:21,292.8,333.1,0.814796,0.0732431,86.4912,21.9,0,0.02,NaN
24-Jun-2016 10:04:22,292.8,333.1,0.811668,0.0737778,86.4912,21.9,0,0.02,NaN
24-Jun-2016 10:04:23,292.85,333.15,0.808226,0.0737778,86.8862,22,0,0.02,NaN
24-Jun-2016 10:04:24,292.8,333.15,0.808226,0.0738767,86.2771,21.9,0,0.02,NaN
24-Jun-2016 10:04:25,292.85,333.15,0.811667,0.0738767,86.4912,21.9,0,0.02,NaN
24-Jun-2016 10:04:26,292.8,333.2,0.808226,0.073957,81.2562,20.6,0,0.02,NaN
24-Jun-2016 10:04:27,292.85,333.15,0.808226,0.0744595,83.2285,21.1,0,0.02,NaN
24-Jun-2016 10:04:28,292.8,333.2,0.814795,0.0744595,78.4951,19.9,0,0.02,NaN
24-Jun-2016 10:04:29,292.8,333.2,0.817924,0.0736011,84.3073,21.4,0,0.02,NaN
24-Jun-2016 10:04:30,292.85,333.15,0.821052,0.0736011,85.3064,21.6,0,0.02,NaN
