Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Aug-2016 08:40:35,299.75,333.15,0.774018,0.266219,106.014,17.8,0,0.016,0.03
05-Aug-2016 08:40:36,299.85,333.05,0.762941,0.269457,106.653,17.8,0,0.016,0.03
05-Aug-2016 08:40:37,299.75,333.05,0.762941,0.266131,116.139,19.5,0,0.016,0.03
05-Aug-2016 08:40:38,299.85,333.05,0.762941,0.269609,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:40:39,299.85,333.05,0.756294,0.256771,117.438,19.6,0,0.016,0.03
05-Aug-2016 08:40:40,299.85,333.05,0.750755,0.266755,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:40:41,299.85,333.05,0.76294,0.266821,118.28,19.8,0,0.016,0.03
05-Aug-2016 08:40:42,299.85,333.05,0.756293,0.266844,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:40:43,299.85,333.05,0.750755,0.266788,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:40:44,299.85,333.05,0.756294,0.27001,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:40:45,299.85,333.05,0.756294,0.257098,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:40:46,299.85,333.15,0.76294,0.269891,110.248,18.4,0,0.016,0.03
05-Aug-2016 08:40:47,299.85,333.15,0.756293,0.266559,109.917,18.4,0,0.016,0.03
05-Aug-2016 08:40:48,299.85,333.15,0.756293,0.263766,105.735,17.7,0,0.016,0.03
05-Aug-2016 08:40:49,299.85,333.15,0.756293,0.267133,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:50,299.85,333.15,0.756293,0.267022,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:51,299.85,333.15,0.76294,0.267022,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:52,299.85,333.15,0.768479,0.260533,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:53,299.85,333.15,0.745216,0.266844,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:54,299.85,333.15,0.756294,0.266732,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:55,299.85,333.15,0.768479,0.266676,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:56,299.85,333.15,0.750755,0.266559,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:40:57,299.85,333.05,0.756294,0.266621,113.843,19,0,0.016,0.03
05-Aug-2016 08:40:58,299.85,333.05,0.76294,0.260136,117.438,19.6,0,0.016,0.03
05-Aug-2016 08:40:59,299.85,333.05,0.762941,0.266448,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:00,299.85,333.05,0.762941,0.266392,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:01,299.85,333.05,0.768479,0.266448,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:02,299.85,333.05,0.774018,0.269722,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:03,299.85,333.05,0.768479,0.266392,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:04,299.85,333.05,0.774018,0.259919,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:05,299.85,333.05,0.774018,0.266292,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:06,299.85,333.05,0.779557,0.269609,115.041,19.2,0,0.016,0.03
05-Aug-2016 08:41:07,299.85,333.15,0.774018,0.266219,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:08,299.85,333.15,0.774019,0.266281,106.93,17.9,0,0.016,0.03
05-Aug-2016 08:41:09,299.85,333.15,0.785096,0.269547,106.93,17.9,0,0.016,0.03
05-Aug-2016 08:41:10,299.85,333.15,0.779557,0.266281,106.93,17.9,0,0.016,0.03
05-Aug-2016 08:41:11,299.85,333.15,0.774019,0.266219,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:12,299.85,333.15,0.785096,0.269547,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:13,299.85,333.15,0.774018,0.266632,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:14,299.85,333.15,0.785095,0.26691,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:15,299.85,333.15,0.774017,0.266966,106.93,17.9,0,0.016,0.03
05-Aug-2016 08:41:16,299.85,333.15,0.779556,0.266799,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:17,299.85,333.05,0.756293,0.260316,110.847,18.5,0,0.016,0.03
05-Aug-2016 08:41:18,299.85,333.05,0.774018,0.266788,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:19,299.85,333.05,0.768479,0.266688,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:20,299.85,333.05,0.756293,0.266788,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:21,299.85,333.05,0.774017,0.26725,118.037,19.7,0,0.016,0.03
05-Aug-2016 08:41:22,299.85,333.05,0.768478,0.267373,118.037,19.7,0,0.016,0.03
05-Aug-2016 08:41:23,299.85,333.05,0.762939,0.267262,118.037,19.7,0,0.016,0.03
05-Aug-2016 08:41:24,299.85,333.05,0.756293,0.267089,118.636,19.8,0,0.016,0.03
05-Aug-2016 08:41:25,299.85,333.15,0.768479,0.266922,108.722,18.2,0,0.016,0.03
05-Aug-2016 08:41:26,299.85,333.15,0.76294,0.266978,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:27,299.85,333.15,0.756293,0.266922,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:28,299.85,333.15,0.76294,0.266744,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:29,299.85,333.15,0.756293,0.266788,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:30,299.85,333.15,0.76294,0.257121,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:31,299.85,333.15,0.768479,0.266688,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:32,299.85,333.15,0.768479,0.270021,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:33,299.85,333.15,0.76294,0.266632,106.333,17.8,0,0.016,0.03
05-Aug-2016 08:41:34,299.85,333.15,0.76294,0.266588,106.333,17.8,0,0.016,0.03
