Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-May-2016 11:23:25,307.25,328.3,0.535651,0.113112,398.466,52.7,0,0.02,NaN
19-May-2016 11:23:26,307.3,328.3,0.543459,0.112031,398.657,52.6,0,0.02,NaN
19-May-2016 11:23:27,307.3,328.3,0.535651,0.114112,400.173,52.8,0,0.02,NaN
19-May-2016 11:23:28,307.25,328.3,0.537182,0.113065,400.734,53,0,0.02,NaN
19-May-2016 11:23:29,307.25,328.3,0.531057,0.113199,401.491,53.1,0,0.02,NaN
19-May-2016 11:23:30,307.3,328.3,0.532588,0.112297,403.204,53.2,0,0.02,NaN
19-May-2016 11:23:31,307.3,328.25,0.531057,0.113276,403.407,53.1,0,0.02,NaN
19-May-2016 11:23:32,307.25,328.25,0.531057,0.113276,402.447,53.1,0,0.02,NaN
19-May-2016 11:23:33,307.25,328.2,0.52922,0.113217,402.647,53,0,0.02,NaN
19-May-2016 11:23:34,307.25,328.15,0.527689,0.112204,404.372,53.1,0,0.02,NaN
19-May-2016 11:23:35,307.3,328.15,0.526159,0.113189,431.296,56.5,0,0.02,NaN
19-May-2016 11:23:36,307.25,328.15,0.529225,0.115831,430.264,56.5,0,0.02,NaN
19-May-2016 11:23:37,307.25,328.15,0.526165,0.119119,431.296,56.5,0,0.02,NaN
19-May-2016 11:23:38,307.25,328.15,0.540404,0.120926,431.296,56.5,0,0.02,NaN
19-May-2016 11:23:39,307.3,328.15,0.541934,0.119577,429.503,56.4,0,0.02,NaN
19-May-2016 11:23:40,307.25,328.15,0.531064,0.120876,429.503,56.4,0,0.02,NaN
19-May-2016 11:23:41,307.25,328.15,0.531064,0.114066,429.503,56.4,0,0.02,NaN
19-May-2016 11:23:42,307.25,328.15,0.535657,0.121019,429.503,56.4,0,0.02,NaN
19-May-2016 11:23:43,307.25,328.1,0.543465,0.122322,442.746,58,0,0.02,NaN
19-May-2016 11:23:44,307.3,328.1,0.535657,0.121165,453.758,59.3,0,0.02,NaN
19-May-2016 11:23:45,307.25,328.1,0.538718,0.122452,450.38,59,0,0.02,NaN
19-May-2016 11:23:46,307.3,328.05,0.535656,0.121272,477.095,62.2,0,0.02,NaN
19-May-2016 11:23:47,307.25,328.05,0.526164,0.121325,452.993,59.2,0,0.02,NaN
19-May-2016 11:23:48,307.3,328.1,0.535656,0.122582,452.993,59.2,0,0.02,NaN
19-May-2016 11:23:49,307.3,328.1,0.538718,0.12132,452.228,59.1,0,0.02,NaN
19-May-2016 11:23:50,307.3,328.1,0.549741,0.122597,447.326,58.6,0,0.02,NaN
19-May-2016 11:23:51,307.25,328.15,0.548057,0.121368,433.586,56.8,0,0.02,NaN
19-May-2016 11:23:52,307.25,328.15,0.541933,0.122577,410.244,54,0,0.02,NaN
19-May-2016 11:23:53,307.3,328.15,0.541933,0.121387,402.849,52.9,0,0.02,NaN
19-May-2016 11:23:54,307.3,328.15,0.534125,0.122621,406.105,53.2,0,0.02,NaN
19-May-2016 11:23:55,307.25,328.1,0.532594,0.122592,445.8,58.4,0,0.02,NaN
19-May-2016 11:23:56,307.25,328.1,0.537187,0.114454,458.013,60,0,0.02,NaN
19-May-2016 11:23:57,307.25,328.1,0.540402,0.123827,457.25,59.9,0,0.02,NaN
19-May-2016 11:23:58,307.25,328.15,0.529226,0.121358,456.918,60,0,0.02,NaN
19-May-2016 11:23:59,307.25,328.1,0.524633,0.122578,458.777,60.1,0,0.02,NaN
19-May-2016 11:24:00,307.25,328.1,0.537187,0.122578,459.114,60,0,0.02,NaN
19-May-2016 11:24:01,307.3,328.2,0.531063,0.122558,407.965,53.7,0,0.02,NaN
19-May-2016 11:24:02,307.25,328.2,0.531063,0.122549,401.887,52.9,0,0.02,NaN
19-May-2016 11:24:03,307.25,328.2,0.524633,0.122593,401.887,52.9,0,0.02,NaN
19-May-2016 11:24:04,307.25,328.2,0.531063,0.12134,402.647,53,0,0.02,NaN
19-May-2016 11:24:05,307.3,328.15,0.534125,0.123799,403.611,53,0,0.02,NaN
19-May-2016 11:24:06,307.25,328.1,0.543464,0.121326,412.749,54.2,0,0.02,NaN
19-May-2016 11:24:07,307.25,328.1,0.535656,0.123844,459.54,60.2,0,0.02,NaN
19-May-2016 11:24:08,307.25,328.05,0.532593,0.121518,459.879,60.1,0,0.02,NaN
19-May-2016 11:24:09,307.3,328.05,0.526163,0.121634,460.988,60.1,0,0.02,NaN
19-May-2016 11:24:10,307.3,328.05,0.531062,0.122827,460.221,60,0,0.02,NaN
19-May-2016 11:24:11,307.2,328.1,0.535655,0.121542,456.918,60,0,0.02,NaN
19-May-2016 11:24:12,307.25,328.1,0.537186,0.115718,458.777,60.1,0,0.02,NaN
19-May-2016 11:24:13,307.25,328.2,0.532594,0.121468,456.918,60,0,0.02,NaN
19-May-2016 11:24:14,307.3,328.2,0.531062,0.122754,411.987,54.1,0,0.02,NaN
19-May-2016 11:24:15,307.25,328.15,0.534124,0.121724,403.611,53,0,0.02,NaN
19-May-2016 11:24:16,307.3,328.15,0.537186,0.121704,412.212,54,0,0.02,NaN
19-May-2016 11:24:17,307.25,328.1,0.541932,0.121656,430.533,56.4,0,0.02,NaN
19-May-2016 11:24:18,307.25,328.1,0.540401,0.121638,458.777,60.1,0,0.02,NaN
19-May-2016 11:24:19,307.25,328.05,0.543463,0.122847,459.114,60,0,0.02,NaN
19-May-2016 11:24:20,307.25,328.05,0.543463,0.121533,457.584,59.8,0,0.02,NaN
19-May-2016 11:24:21,307.25,328.05,0.540401,0.121483,459.114,60,0,0.02,NaN
19-May-2016 11:24:22,307.25,328.05,0.537187,0.122718,457.92,59.7,0,0.02,NaN
19-May-2016 11:24:23,307.3,328.1,0.529225,0.121459,459.114,60,0,0.02,NaN
19-May-2016 11:24:24,307.3,328.1,0.532593,0.121483,458.013,60,0,0.02,NaN
