Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 11:02:16,317.1,333.2,0.81887,0.599951,198.702,20.1,0,0.02,NaN
18-Aug-2016 11:02:17,317.25,333.2,0.82441,0.600069,199.944,20.1,0,0.02,NaN
18-Aug-2016 11:02:18,317.15,333.15,0.813332,0.606624,199.321,20.1,0,0.02,NaN
18-Aug-2016 11:02:19,317.2,333.15,0.813332,0.606779,209.552,21,0,0.02,NaN
18-Aug-2016 11:02:20,317.2,333.15,0.807793,0.592225,212.545,21.3,0,0.02,NaN
18-Aug-2016 11:02:21,317.25,333.15,0.818871,0.606678,219.531,22,0,0.02,NaN
18-Aug-2016 11:02:22,317.25,333.15,0.802253,0.606932,269.27,26.9,0,0.02,NaN
18-Aug-2016 11:02:23,317.25,333.15,0.807792,0.592464,223.224,22.3,0,0.02,NaN
18-Aug-2016 11:02:24,317.25,333.15,0.785082,0.607169,221.222,22.1,0,0.02,NaN
18-Aug-2016 11:02:25,317.25,333.2,0.807792,0.600465,199.573,20,0,0.02,NaN
18-Aug-2016 11:02:26,317.25,333.2,0.813331,0.593084,199.573,20,0,0.02,NaN
18-Aug-2016 11:02:27,317.25,333.2,0.802253,0.607178,198.575,19.9,0,0.02,NaN
18-Aug-2016 11:02:28,317.35,333.2,0.813331,0.600738,201.202,20.1,0,0.02,NaN
18-Aug-2016 11:02:29,317.3,333.2,0.802253,0.607814,201.202,20.1,0,0.02,NaN
18-Aug-2016 11:02:30,317.3,333.2,0.807792,0.607176,201.202,20.1,0,0.02,NaN
18-Aug-2016 11:02:31,317.25,333.2,0.802253,0.600374,200.571,20.1,0,0.02,NaN
18-Aug-2016 11:02:32,317.3,333.2,0.807792,0.593013,200.571,20.1,0,0.02,NaN
18-Aug-2016 11:02:33,317.35,333.15,0.807793,0.606935,202.475,20.1,0,0.02,NaN
18-Aug-2016 11:02:34,317.3,333.15,0.807792,0.599856,201.837,20.1,0,0.02,NaN
18-Aug-2016 11:02:35,317.25,333.15,0.836042,0.599601,201.202,20.1,0,0.02,NaN
18-Aug-2016 11:02:36,317.35,333.15,0.830503,0.599606,202.475,20.1,0,0.02,NaN
18-Aug-2016 11:02:37,317.35,333.15,0.82441,0.606801,246.798,24.5,0,0.02,NaN
18-Aug-2016 11:02:38,317.35,333.15,0.818871,0.599847,219.6,21.8,0,0.02,NaN
18-Aug-2016 11:02:39,317.35,333.15,0.807793,0.599818,202.475,20.1,0,0.02,NaN
18-Aug-2016 11:02:40,317.35,333.15,0.796714,0.607304,202.475,20.1,0,0.02,NaN
18-Aug-2016 11:02:41,317.4,333.15,0.802253,0.600339,202.475,20.1,0,0.02,NaN
18-Aug-2016 11:02:42,317.4,333.15,0.796714,0.60766,203.118,20.1,0,0.02,NaN
18-Aug-2016 11:02:43,317.4,333.15,0.796714,0.607687,201.097,19.9,0,0.02,NaN
18-Aug-2016 11:02:44,317.45,333.1,0.802253,0.600353,216.62,21.3,0,0.02,NaN
18-Aug-2016 11:02:45,317.45,333.1,0.802253,0.592943,210.518,20.7,0,0.02,NaN
18-Aug-2016 11:02:46,317.45,333.05,0.802253,0.600106,220.375,21.6,0,0.02,NaN
18-Aug-2016 11:02:47,317.45,333.1,0.790621,0.60755,223.739,22,0,0.02,NaN
18-Aug-2016 11:02:48,317.45,333.05,0.802253,0.593076,225.476,22.1,0,0.02,NaN
18-Aug-2016 11:02:49,317.5,333.1,0.818871,0.607299,224.456,22,0,0.02,NaN
18-Aug-2016 11:02:50,317.5,333.1,0.796714,0.608044,225.476,22.1,0,0.02,NaN
18-Aug-2016 11:02:51,317.5,333.1,0.796714,0.592963,224.456,22,0,0.02,NaN
18-Aug-2016 11:02:52,317.45,333.1,0.813332,0.600325,222.722,21.9,0,0.02,NaN
18-Aug-2016 11:02:53,317.55,333.1,0.785082,0.607678,225.476,22.1,0,0.02,NaN
18-Aug-2016 11:02:54,317.55,333.15,0.807793,0.600102,225.476,22.1,0,0.02,NaN
18-Aug-2016 11:02:55,317.5,333.15,0.813332,0.600095,222.722,21.9,0,0.02,NaN
18-Aug-2016 11:02:56,317.5,333.15,0.813332,0.607798,224.756,22.1,0,0.02,NaN
18-Aug-2016 11:02:57,317.6,333.15,0.790621,0.600597,216.989,21.2,0,0.02,NaN
