Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 14:10:04,296.75,328.15,0.785336,0.331051,176.823,28,0,0.016,0.03
02-Jun-2016 14:10:05,296.75,328.15,0.808592,0.330612,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:06,296.75,328.15,0.785338,0.329989,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:07,296.75,328.15,0.798754,0.329989,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:08,296.65,328.15,0.798754,0.325371,181.875,28.8,0,0.016,0.03
02-Jun-2016 14:10:09,296.75,328.15,0.794282,0.332149,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:10,296.75,328.15,0.803226,0.332267,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:11,296.75,328.15,0.785338,0.332267,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:12,296.75,328.15,0.780865,0.329797,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:13,296.75,328.15,0.803226,0.327667,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:14,296.75,328.15,0.794282,0.327667,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:15,296.65,328.15,0.803226,0.329982,182.454,28.8,0,0.016,0.03
02-Jun-2016 14:10:16,296.75,328.15,0.780866,0.332211,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:17,296.75,328.15,0.798759,0.332211,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:18,296.65,328.15,0.808602,0.334997,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:19,296.65,328.15,0.803237,0.333659,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:20,296.75,328.15,0.794293,0.338164,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:21,296.75,328.15,0.808603,0.338164,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:22,296.75,328.15,0.798765,0.340835,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:23,296.75,328.15,0.803236,0.340916,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:24,296.65,328.15,0.798764,0.340916,180.612,28.6,0,0.016,0.03
02-Jun-2016 14:10:25,296.65,328.15,0.785348,0.333815,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:26,296.65,328.15,0.794292,0.341256,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:27,296.75,328.15,0.798764,0.338848,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:28,296.65,328.15,0.785348,0.338848,181.187,28.6,0,0.016,0.03
02-Jun-2016 14:10:29,296.75,328.15,0.780876,0.34133,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:30,296.75,328.15,0.794292,0.334142,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:31,296.65,328.15,0.794292,0.341459,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:32,296.65,328.15,0.803236,0.341459,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:33,296.75,328.15,0.762542,0.341387,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:34,296.65,328.15,0.798764,0.339099,181.821,28.7,0,0.016,0.03
02-Jun-2016 14:10:35,296.65,328.15,0.808602,0.339099,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:36,296.75,328.15,0.798764,0.336588,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:37,296.75,328.15,0.803236,0.341387,181.875,28.8,0,0.016,0.03
02-Jun-2016 14:10:38,296.65,328.15,0.798764,0.338848,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:39,296.65,328.15,0.798764,0.338848,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:40,296.65,328.15,0.780876,0.341502,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:41,296.65,328.15,0.798764,0.334206,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:42,296.75,328.15,0.78982,0.334206,181.244,28.7,0,0.016,0.03
02-Jun-2016 14:10:43,296.65,328.15,0.803236,0.341574,181.244,28.7,0,0.016,0.03
