Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Mar-2016 11:10:35,299.65,328.2,0.480755,0.115607,415.32,74.5,0,0.02,NaN
17-Mar-2016 11:10:36,299.65,328.25,0.473003,0.115392,421.829,75.8,0,0.02,NaN
17-Mar-2016 11:10:37,299.65,328.2,0.487236,0.115351,423.125,75.9,0,0.02,NaN
17-Mar-2016 11:10:38,299.65,328.2,0.478213,0.115347,435.389,78.1,0,0.02,NaN
17-Mar-2016 11:10:39,299.65,328.15,0.474401,0.115587,438.387,78.5,0,0.02,NaN
17-Mar-2016 11:10:40,299.65,328.15,0.488761,0.11537,438.945,78.6,0,0.02,NaN
17-Mar-2016 11:10:41,299.65,328.1,0.493844,0.115372,439.158,78.5,0,0.02,NaN
17-Mar-2016 11:10:42,299.65,328.05,0.480755,0.108368,440.491,78.6,0,0.02,NaN
17-Mar-2016 11:10:43,299.65,328.1,0.491303,0.11645,439.158,78.5,0,0.02,NaN
17-Mar-2016 11:10:44,299.65,328.15,0.473003,0.11645,438.387,78.5,0,0.02,NaN
17-Mar-2016 11:10:45,299.65,328.1,0.471733,0.114462,439.158,78.5,0,0.02,NaN
17-Mar-2016 11:10:46,299.6,328.15,0.480755,0.116403,437.062,78.4,0,0.02,NaN
17-Mar-2016 11:10:47,299.65,328.15,0.497784,0.115327,437.829,78.4,0,0.02,NaN
17-Mar-2016 11:10:48,299.65,328.15,0.478213,0.114293,437.829,78.4,0,0.02,NaN
17-Mar-2016 11:10:49,299.65,328.15,0.461438,0.116493,437.829,78.4,0,0.02,NaN
17-Mar-2016 11:10:50,299.65,328.2,0.480755,0.114312,437.619,78.5,0,0.02,NaN
17-Mar-2016 11:10:51,299.65,328.2,0.490032,0.116405,437.062,78.4,0,0.02,NaN
17-Mar-2016 11:10:52,299.65,328.2,0.483424,0.115347,437.062,78.4,0,0.02,NaN
17-Mar-2016 11:10:53,299.65,328.2,0.491303,0.114246,437.062,78.4,0,0.02,NaN
17-Mar-2016 11:10:54,299.65,328.2,0.473003,0.116382,430.93,77.3,0,0.02,NaN
17-Mar-2016 11:10:55,299.6,328.25,0.485966,0.114246,435.536,78.4,0,0.02,NaN
17-Mar-2016 11:10:56,299.65,328.25,0.479485,0.116382,415.151,74.6,0,0.02,NaN
