Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Jan-2016 11:10:40,299.35,328.1,0.451054,0.457779,513.186,92.7,0,0.02,NaN
21-Jan-2016 11:10:41,299.45,328.1,0.448385,0.458103,502.2,90.4,0,0.02,NaN
21-Jan-2016 11:10:42,299.35,328.1,0.487269,0.457807,503.221,90.9,0,0.02,NaN
21-Jan-2016 11:10:43,299.35,328.1,0.465285,0.448921,501.56,90.6,0,0.02,NaN
21-Jan-2016 11:10:44,299.35,328.1,0.491335,0.457932,508.204,91.8,0,0.02,NaN
21-Jan-2016 11:10:45,299.25,328.05,0.473037,0.458103,513.953,93,0,0.02,NaN
21-Jan-2016 11:10:46,299.35,328.05,0.467954,0.457592,524.617,94.6,0,0.02,NaN
21-Jan-2016 11:10:47,299.3,328.05,0.464015,0.448953,523.704,94.6,0,0.02,NaN
21-Jan-2016 11:10:48,299.3,328.05,0.456137,0.462446,523.151,94.5,0,0.02,NaN
21-Jan-2016 11:10:49,299.3,328.05,0.4602,0.45509,515.4,93.1,0,0.02,NaN
21-Jan-2016 11:10:50,299.35,328.1,0.453588,0.447215,515.954,93.2,0,0.02,NaN
21-Jan-2016 11:10:51,299.25,328.1,0.453584,0.439621,513.614,93.1,0,0.02,NaN
21-Jan-2016 11:10:52,299.35,328.1,0.441892,0.444935,522.597,94.4,0,0.02,NaN
21-Jan-2016 11:10:53,299.35,328.2,0.449646,0.444935,520.234,94.3,0,0.02,NaN
21-Jan-2016 11:10:54,299.35,328.2,0.457399,0.442865,521.337,94.5,0,0.02,NaN
21-Jan-2016 11:10:55,299.45,328.2,0.457401,0.440381,523.151,94.5,0,0.02,NaN
21-Jan-2016 11:10:56,299.3,328.2,0.46795,0.438568,515.479,93.6,0,0.02,NaN
21-Jan-2016 11:10:57,299.45,328.25,0.473033,0.445275,481.347,87.1,0,0.02,NaN
21-Jan-2016 11:10:58,299.45,328.3,0.487268,0.443684,477.755,86.6,0,0.02,NaN
21-Jan-2016 11:10:59,299.5,328.3,0.469225,0.453872,478.584,86.6,0,0.02,NaN
21-Jan-2016 11:11:00,299.4,328.3,0.483458,0.438993,480.783,87.3,0,0.02,NaN
21-Jan-2016 11:11:01,299.5,328.25,0.471768,0.451441,493.81,89.2,0,0.02,NaN
21-Jan-2016 11:11:02,299.4,328.25,0.451056,0.450923,499.822,90.6,0,0.02,NaN
